Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:40:35,20902,0.3315905,9.513439,-2.3568976
2020-06-01 18:40:36,21002,0.049766194,9.489513,-2.4732687
2020-06-01 18:40:36,21103,-0.26650167,9.461526,-2.5649347
2020-06-01 18:40:36,21202,-0.3394386,9.459774,-2.5627894
2020-06-01 18:40:36,21302,-0.2131012,9.437044,-2.658422
2020-06-01 18:40:36,21403,-0.20856531,9.402316,-2.7790918
2020-06-01 18:40:36,21502,-0.060041796,9.458254,-2.5900235
2020-06-01 18:40:36,21602,-0.045177113,9.4102,-2.7598073
2020-06-01 18:40:36,21703,-0.049020927,9.3734255,-2.8821723
2020-06-01 18:40:36,21802,-0.018265724,9.394111,-2.8143923
2020-06-01 18:40:36,21902,-0.016451953,9.429615,-2.6930432
2020-06-01 18:40:37,22002,-0.1413336,9.416101,-2.7363224
2020-06-01 18:40:37,22103,-0.3885893,9.410715,-2.7309096
2020-06-01 18:40:37,22202,-0.51725864,9.489377,-2.4196167
2020-06-01 18:40:37,22303,-0.5795213,9.493823,-2.3878608
2020-06-01 18:40:37,22403,-0.39931467,9.510885,-2.3566964
2020-06-01 18:40:37,22502,-0.17565614,9.538347,-2.2714393
2020-06-01 18:40:37,22603,0.0056909053,9.545237,-2.2491922
2020-06-01 18:40:37,22702,0.15821868,9.519419,-2.3507612
2020-06-01 18:40:37,22802,0.34497577,9.50986,-2.3693783
2020-06-01 18:40:37,22903,0.41172114,9.5229025,-2.3054807
2020-06-01 18:40:38,23002,0.4414552,9.526933,-2.2832198
2020-06-01 18:40:38,23103,0.5129893,9.519159,-2.3006268
2020-06-01 18:40:38,23202,0.6271958,9.520276,-2.2674599
2020-06-01 18:40:38,23302,0.67369246,9.540712,-2.1659493
2020-06-01 18:40:38,23403,0.8879911,9.482246,-2.3385634
2020-06-01 18:40:38,23502,1.0330621,9.49174,-2.2383075
2020-06-01 18:40:38,23603,1.1433953,9.498767,-2.1532478
2020-06-01 18:40:38,23702,1.1858175,9.490522,-2.1666112
2020-06-01 18:40:38,23802,1.0496166,9.509616,-2.153119
2020-06-01 18:40:38,23903,0.8008324,9.516062,-2.2301707
2020-06-01 18:40:39,24002,0.5920727,9.55389,-2.1314404
2020-06-01 18:40:39,24102,0.35706776,9.590231,-2.0175147
2020-06-01 18:40:39,24202,0.33429772,9.532792,-2.2769582
2020-06-01 18:40:39,24303,0.3373416,9.5308895,-2.284454
2020-06-01 18:40:39,24402,0.446561,9.527542,-2.2796845
2020-06-01 18:40:39,24502,0.6061814,9.534702,-2.2118776
2020-06-01 18:40:39,24602,0.77218413,9.487354,-2.3588662
2020-06-01 18:40:39,24703,0.9113477,9.452884,-2.4459798
2020-06-01 18:40:39,24802,0.98011464,9.455632,-2.4084945
2020-06-01 18:40:39,24902,0.96892834,9.459478,-2.3978877
2020-06-01 18:40:40,25002,0.89703155,9.468247,-2.3912394
2020-06-01 18:40:40,25103,0.83762133,9.473664,-2.3913305
2020-06-01 18:40:40,25202,0.69849634,9.457346,-2.4982245
2020-06-01 18:40:40,25302,0.65045536,9.475136,-2.4431822
2020-06-01 18:40:40,25403,0.664208,9.472587,-2.4493573
2020-06-01 18:40:40,25502,0.6536451,9.481026,-2.4193606
2020-06-01 18:40:40,25602,0.5578686,9.485778,-2.4247139
2020-06-01 18:40:40,25702,0.5286922,9.488222,-2.4216812
2020-06-01 18:40:40,25803,0.44083676,9.501323,-2.3876622
2020-06-01 18:40:40,25902,0.34603113,9.51126,-2.363602
2020-06-01 18:40:41,26002,0.2692334,9.508695,-2.3838265
2020-06-01 18:40:41,26102,0.2557979,9.5050955,-2.3996038
2020-06-01 18:40:41,26203,0.245994,9.509849,-2.3817375
