Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-01 18:40:46,31500,0.40286258,0.6782098,0.55194753,0.27034637,0.0
2020-06-01 18:40:46,31601,0.39728785,0.6781851,0.5600031,0.26196152,0.0
2020-06-01 18:40:46,31700,0.37467453,0.6883489,0.57277024,0.24026862,0.0
2020-06-01 18:40:46,31800,0.35150254,0.7030125,0.5741923,0.2291781,0.0
2020-06-01 18:40:46,31901,0.3510914,0.7062868,0.56505287,0.2420931,0.0
2020-06-01 18:40:47,32000,0.3614386,0.7021024,0.55594105,0.2595069,0.0
2020-06-01 18:40:47,32101,0.36730877,0.70312804,0.55012286,0.26088318,0.0
2020-06-01 18:40:47,32200,0.36878902,0.7019239,0.54945654,0.2634293,0.0
2020-06-01 18:40:47,32300,0.37374866,0.6964456,0.5490354,0.2717271,0.0
2020-06-01 18:40:47,32401,0.38005587,0.6852989,0.553494,0.28207678,0.0
2020-06-01 18:40:47,32500,0.3776779,0.68637395,0.5572674,0.27514216,0.0
2020-06-01 18:40:47,32600,0.37530547,0.6878156,0.56062263,0.26787633,0.0
2020-06-01 18:40:47,32701,0.3725405,0.69145554,0.5616445,0.2601121,0.0
2020-06-01 18:40:47,32800,0.36990464,0.6897669,0.5627216,0.2659636,0.0
2020-06-01 18:40:47,32900,0.36848843,0.68894774,0.5654597,0.26423967,0.0
2020-06-01 18:40:48,33000,0.36793923,0.6835962,0.5698434,0.26943538,0.0
2020-06-01 18:40:48,33101,0.36544755,0.6858465,0.5709438,0.2647374,0.0
2020-06-01 18:40:48,33200,0.36443457,0.68450904,0.5745341,0.26181164,0.0
2020-06-01 18:40:48,33300,0.36445978,0.68363017,0.57775134,0.25694788,0.0
2020-06-01 18:40:48,33400,0.3629169,0.6823884,0.58558875,0.24438319,0.0
2020-06-01 18:40:48,33501,0.3522194,0.6867124,0.59485215,0.22476324,0.0
2020-06-01 18:40:48,33600,0.3493795,0.6791722,0.61054635,0.20950466,0.0
2020-06-01 18:40:48,33700,0.31824473,0.6916052,0.6217155,0.18404447,0.0
2020-06-01 18:40:48,33800,0.30314443,0.6986773,0.6253393,0.17001235,0.0
2020-06-01 18:40:48,33902,0.2623328,0.71775,0.626891,0.15173689,0.0
2020-06-01 18:40:49,34000,0.24427752,0.72507006,0.626012,0.15070103,0.0
2020-06-01 18:40:49,34100,0.23974727,0.73074263,0.6156114,0.17192753,0.0
2020-06-01 18:40:49,34200,0.24754031,0.7281138,0.61005324,0.19081195,0.0
2020-06-01 18:40:49,34301,0.24554473,0.72934407,0.60517865,0.20377393,0.0
2020-06-01 18:40:49,34400,0.2471301,0.72992563,0.60019016,0.21425924,0.0
2020-06-01 18:40:49,34500,0.2476494,0.7308434,0.5949517,0.22487803,0.0
2020-06-01 18:40:49,34601,0.24983563,0.7286201,0.5922404,0.23652956,0.0
2020-06-01 18:40:49,34700,0.2546456,0.727116,0.58664936,0.2496007,0.0
2020-06-01 18:40:49,34801,0.26417735,0.7218877,0.58163357,0.26606557,0.0
2020-06-01 18:40:49,34900,0.27764666,0.7178548,0.57392305,0.279659,0.0
2020-06-01 18:40:50,35001,0.2919097,0.71217996,0.5711927,0.28517944,0.0
2020-06-01 18:40:50,35100,0.3050077,0.7106761,0.5647453,0.28804952,0.0
2020-06-01 18:40:50,35201,0.31954762,0.7049434,0.5608033,0.29401323,0.0
2020-06-01 18:40:50,35300,0.3323686,0.70009625,0.55730224,0.298011,0.0
2020-06-01 18:40:50,35400,0.34531903,0.69624335,0.55210876,0.3019535,0.0
2020-06-01 18:40:50,35501,0.3607568,0.69224,0.5474896,0.30151862,0.0
2020-06-01 18:40:50,35600,0.3679187,0.6891662,0.54762524,0.29965374,0.0
2020-06-01 18:40:50,35700,0.37485933,0.6903161,0.54498696,0.29314396,0.0
2020-06-01 18:40:50,35800,0.37767586,0.6886548,0.545238,0.29296935,0.0
2020-06-01 18:40:50,35901,0.38124004,0.68814,0.5419643,0.29562497,0.0
2020-06-01 18:40:51,36000,0.3840114,0.6851531,0.5415568,0.29969433,0.0
2020-06-01 18:40:51,36100,0.3811504,0.6819445,0.5454796,0.3035261,0.0
2020-06-01 18:40:51,36200,0.38419247,0.68101186,0.54329234,0.30569994,0.0
2020-06-01 18:40:51,36301,0.38555366,0.6786784,0.54357177,0.30866444,0.0
2020-06-01 18:40:51,36400,0.38583604,0.6755832,0.5458614,0.31105182,0.0
2020-06-01 18:40:51,36500,0.3849788,0.6726006,0.5470356,0.31646776,0.0
2020-06-01 18:40:51,36601,0.3877819,0.6705758,0.5456355,0.31974238,0.0
2020-06-01 18:40:51,36701,0.39523646,0.67091364,0.5394292,0.32043594,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52250,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52300,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52400,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52501,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52600,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52700,0.3941069,0.6683569,0.53935814,0.32721803,0.0
2020-06-01 18:41:07,52800,0.42561686,0.626586,0.5812377,0.2973265,0.0
2020-06-01 18:41:07,52900,0.42433167,0.62754565,0.58121616,0.29718164,0.0
2020-06-01 18:41:08,53001,0.42397964,0.62786895,0.58115846,0.29711384,0.0
2020-06-01 18:41:08,53100,0.4237874,0.6280419,0.58113825,0.29706207,0.0
2020-06-01 18:41:08,53200,0.42362487,0.6281515,0.5811225,0.29709315,0.0
2020-06-01 18:41:08,53300,0.42349774,0.6282549,0.58108234,0.29713428,0.0
2020-06-01 18:41:08,53401,0.4233955,0.6283131,0.58108944,0.29714292,0.0
2020-06-01 18:41:08,53500,0.42336896,0.62831163,0.5811696,0.29702705,0.0
2020-06-01 18:41:08,53601,0.42325538,0.6284036,0.5811811,0.29697195,0.0
2020-06-01 18:41:08,53700,0.4229851,0.6285946,0.5810981,0.29711524,0.0
2020-06-01 18:41:08,53800,0.42273724,0.6287874,0.58102113,0.2972105,0.0
2020-06-01 18:41:08,53901,0.4226364,0.6288546,0.58094776,0.29735526,0.0
2020-06-01 18:41:09,54000,0.4224875,0.6290022,0.58080465,0.29753402,0.0
2020-06-01 18:41:09,54100,0.42222166,0.6291874,0.58063847,0.29784396,0.0
2020-06-01 18:41:09,54200,0.42202628,0.62938064,0.58035254,0.29826972,0.0
2020-06-01 18:41:09,54301,0.42160535,0.629706,0.58023626,0.29840437,0.0
2020-06-01 18:41:09,54400,0.4213987,0.62986517,0.58007807,0.29866782,0.0
2020-06-01 18:41:09,54501,0.42125583,0.6300434,0.5798458,0.29894438,0.0
2020-06-01 18:41:09,54600,0.42099112,0.6302317,0.57974803,0.29910982,0.0
2020-06-01 18:41:09,54700,0.42091772,0.63033456,0.5795873,0.29930794,0.0
2020-06-01 18:41:09,54800,0.42087322,0.6304301,0.57951033,0.2993182,0.0
2020-06-01 18:41:09,54901,0.42081222,0.6305071,0.57950836,0.2992455,0.0
2020-06-01 18:41:10,55001,0.42070803,0.63063073,0.57947105,0.29920387,0.0
2020-06-01 18:41:10,55100,0.4206827,0.63062954,0.57957155,0.29904726,0.0
2020-06-01 18:41:10,55201,0.42065316,0.6306491,0.5796758,0.29884547,0.0
2020-06-01 18:41:10,55300,0.4206041,0.6306542,0.5797782,0.29870504,0.0
2020-06-01 18:41:10,55400,0.4205239,0.6307192,0.5798296,0.298581,0.0
2020-06-01 18:41:10,55501,0.4205279,0.63073343,0.57982093,0.29856202,0.0
2020-06-01 18:41:10,55600,0.42048657,0.6307836,0.57990783,0.29834545,0.0
2020-06-01 18:41:10,55700,0.42045778,0.63082427,0.5798973,0.29832047,0.0
2020-06-01 18:41:10,55801,0.4204199,0.6308587,0.57988477,0.29832536,0.0
2020-06-01 18:41:10,55900,0.42030352,0.6309489,0.579901,0.29826713,0.0
2020-06-01 18:41:11,56001,0.42021713,0.63099873,0.57990026,0.2982849,0.0
2020-06-01 18:41:11,56100,0.4201354,0.6310788,0.5798878,0.2982549,0.0
2020-06-01 18:41:11,56201,0.4200422,0.6311389,0.579895,0.29824492,0.0
2020-06-01 18:41:11,56300,0.41994873,0.631234,0.5798268,0.29830787,0.0
2020-06-01 18:41:11,56401,0.41977188,0.631383,0.5797733,0.29834545,0.0
2020-06-01 18:41:11,56500,0.419659,0.63147384,0.5797604,0.29833713,0.0
2020-06-01 18:41:11,56601,0.41957295,0.6315783,0.5796851,0.2983832,0.0
2020-06-01 18:41:11,56701,0.41953605,0.6316251,0.5796361,0.29843134,0.0
2020-06-01 18:41:11,56800,0.41949072,0.6317017,0.579553,0.29849425,0.0
2020-06-01 18:41:11,56900,0.41945368,0.6317809,0.5795265,0.29843014,0.0
2020-06-01 18:41:12,57000,0.4194309,0.631849,0.57950836,0.29835322,0.0
2020-06-01 18:41:12,57101,0.41927943,0.632016,0.5795205,0.29818866,0.0
2020-06-01 18:41:12,57200,0.4192427,0.6320485,0.5795385,0.2981365,0.0
2020-06-01 18:41:12,57300,0.4189058,0.6322613,0.57970774,0.29782975,0.0
2020-06-01 18:41:12,57401,0.4188458,0.63233817,0.5797015,0.2977631,0.0
2020-06-01 18:41:12,57500,0.41886133,0.63238114,0.5797015,0.29764977,0.0
2020-06-01 18:41:12,57601,0.41882142,0.63240933,0.57975036,0.29755095,0.0
2020-06-01 18:41:12,57700,0.41882545,0.63238555,0.57980955,0.29748052,0.0
2020-06-01 18:41:12,57800,0.41890213,0.632377,0.57988465,0.2972441,0.0
2020-06-01 18:41:12,57901,0.41925576,0.63221407,0.5801212,0.29662997,0.0
2020-06-01 18:41:13,58000,0.42021933,0.6315871,0.58080965,0.29525173,0.0
2020-06-01 18:41:13,58101,0.42128024,0.63076574,0.5820976,0.29295045,0.0
2020-06-01 18:41:13,58201,0.4219479,0.6301529,0.58309746,0.29131544,0.0
2020-06-01 18:41:13,58301,0.42201075,0.63014126,0.583029,0.29138651,0.0
2020-06-01 18:41:13,58400,0.42189857,0.6304064,0.5823615,0.29230884,0.0
2020-06-01 18:41:13,58500,0.4214297,0.6307653,0.58217746,0.29257736,0.0
2020-06-01 18:41:13,58601,0.4210141,0.6312184,0.5818331,0.2928835,0.0
2020-06-01 18:41:13,58700,0.42065626,0.6315559,0.5814458,0.29343855,0.0
2020-06-01 18:41:13,58801,0.4205069,0.6316776,0.5812624,0.29375383,0.0
2020-06-01 18:41:13,58901,0.42047432,0.63172877,0.581165,0.29388326,0.0
2020-06-01 18:41:14,59001,0.4202583,0.63182616,0.5811283,0.2940552,0.0
2020-06-01 18:41:14,59100,0.4202628,0.63181496,0.580838,0.29464588,0.0
2020-06-01 18:41:14,59202,0.4204079,0.631772,0.58054817,0.2951021,0.0
2020-06-01 18:41:14,59300,0.42033273,0.6319009,0.58050966,0.29500878,0.0
2020-06-01 18:41:14,59401,0.42041212,0.6318785,0.5805005,0.2949617,0.0
2020-06-01 18:41:14,59501,0.42046523,0.6318872,0.58062655,0.29461896,0.0
2020-06-01 18:41:14,59601,0.42065075,0.63172716,0.58089656,0.29416484,0.0
2020-06-01 18:41:14,59702,0.42104998,0.63151544,0.58124304,0.29336268,0.0
2020-06-01 18:41:14,59800,0.42174873,0.6309522,0.58194673,0.2921736,0.0
2020-06-01 18:41:14,59900,0.42218083,0.6305491,0.58274585,0.29082385,0.0
2020-06-01 18:41:15,60001,0.42251602,0.6303065,0.58318627,0.28997883,0.0
2020-06-01 18:41:15,60100,0.4228842,0.6300766,0.58340496,0.2895015,0.0
2020-06-01 18:41:15,60200,0.42319992,0.6298248,0.583725,0.28894237,0.0
2020-06-01 18:41:15,60300,0.42336634,0.62973404,0.5839117,0.28851885,0.0
2020-06-01 18:41:15,60401,0.42337275,0.62977755,0.5838156,0.2886089,0.0
2020-06-01 18:41:15,60500,0.42305008,0.63001233,0.58355254,0.28910127,0.0
2020-06-01 18:41:15,60600,0.4226786,0.6303594,0.58308065,0.28983924,0.0
2020-06-01 18:41:15,60701,0.422123,0.6307633,0.58261883,0.2906977,0.0
2020-06-01 18:41:15,60801,0.42173478,0.6311041,0.5820536,0.2916521,0.0
2020-06-01 18:41:15,60900,0.42143318,0.63139117,0.5815406,0.29248902,0.0
2020-06-01 18:41:16,61002,0.42105865,0.63168025,0.58123976,0.2930017,0.0
2020-06-01 18:41:16,61100,0.42084992,0.6319266,0.58082384,0.2935946,0.0
2020-06-01 18:41:16,61201,0.42084426,0.63200986,0.58048403,0.29409513,0.0
2020-06-01 18:41:16,61300,0.4207198,0.6320762,0.5805279,0.29404396,0.0
2020-06-01 18:41:16,61400,0.42075872,0.632135,0.5804885,0.29393962,0.0
2020-06-01 18:41:16,61500,0.42077816,0.63213205,0.58052224,0.2938516,0.0
2020-06-01 18:41:16,61600,0.42085472,0.632115,0.580663,0.2935003,0.0
2020-06-01 18:41:16,61701,0.42098305,0.6320222,0.58090115,0.29304454,0.0
2020-06-01 18:41:16,61800,0.4211164,0.63190114,0.5811235,0.29267287,0.0
2020-06-01 18:41:16,61901,0.42117685,0.6318689,0.5812686,0.29236713,0.0
2020-06-01 18:41:17,62001,0.42110932,0.6319037,0.58136225,0.29220298,0.0
2020-06-01 18:41:17,62100,0.42100477,0.6319655,0.5813956,0.2921535,0.0
2020-06-01 18:41:17,62201,0.4209337,0.6320536,0.5813077,0.2922403,0.0
2020-06-01 18:41:17,62300,0.42074427,0.6322096,0.5811788,0.29243195,0.0
2020-06-01 18:41:17,62400,0.42048526,0.63244694,0.5809791,0.29268807,0.0
2020-06-01 18:41:17,62500,0.42024568,0.6326534,0.5807743,0.29299214,0.0
2020-06-01 18:41:17,62600,0.4200516,0.6328261,0.58054143,0.29335892,0.0
2020-06-01 18:41:17,62700,0.4198627,0.6330074,0.5803387,0.29363915,0.0
2020-06-01 18:41:17,62801,0.41973117,0.63314736,0.5802204,0.2937591,0.0
2020-06-01 18:41:17,62900,0.41956395,0.6332898,0.5801688,0.293793,0.0
2020-06-01 18:41:18,63000,0.41947424,0.63340694,0.580122,0.29376093,0.0
2020-06-01 18:41:18,63101,0.4194783,0.6334285,0.5801552,0.29364303,0.0
2020-06-01 18:41:18,63200,0.41950956,0.63340193,0.5803298,0.29331055,0.0
