Timestamp,Milliseconds,Illuminance
2020-06-01 18:41:21,66801,770.6409
2020-06-01 18:41:21,66902,770.6409
2020-06-01 18:41:22,67001,770.6409
2020-06-01 18:41:22,67101,770.6409
2020-06-01 18:41:22,67204,770.6409
2020-06-01 18:41:22,67301,770.6409
2020-06-01 18:41:22,67401,770.6409
2020-06-01 18:41:22,67502,770.6409
2020-06-01 18:41:22,67601,770.6409
2020-06-01 18:41:22,67701,764.31793
2020-06-01 18:41:22,67801,764.31793
2020-06-01 18:41:22,67902,768.2349
2020-06-01 18:41:23,68001,768.2349
2020-06-01 18:41:23,68101,768.2349
2020-06-01 18:41:23,68202,768.2349
2020-06-01 18:41:23,68301,764.31793
2020-06-01 18:41:23,68401,764.31793
2020-06-01 18:41:23,68502,764.31793
2020-06-01 18:41:23,68601,764.31793
2020-06-01 18:41:23,68701,764.31793
2020-06-01 18:41:23,68802,764.31793
2020-06-01 18:41:23,68901,764.31793
2020-06-01 18:41:24,69001,764.31793
2020-06-01 18:41:24,69102,768.2349
2020-06-01 18:41:24,69201,768.2349
2020-06-01 18:41:24,69301,768.2349
2020-06-01 18:41:24,69402,768.2349
2020-06-01 18:41:24,69501,768.2349
2020-06-01 18:41:24,69601,768.2349
2020-06-01 18:41:24,69702,768.2349
2020-06-01 18:41:24,69801,768.2349
2020-06-01 18:41:24,69901,768.2349
2020-06-01 18:41:25,70001,768.2349
2020-06-01 18:41:25,70102,761.9119
2020-06-01 18:41:25,70201,761.9119
2020-06-01 18:41:25,70301,761.9119
2020-06-01 18:41:25,70402,761.9119
2020-06-01 18:41:25,70501,761.9119
2020-06-01 18:41:25,70601,761.9119
2020-06-01 18:41:25,70702,761.9119
2020-06-01 18:41:25,70802,761.9119
2020-06-01 18:41:25,70901,761.9119
2020-06-01 18:41:26,71001,761.9119
2020-06-01 18:41:26,71101,761.9119
2020-06-01 18:41:26,71202,761.9119
2020-06-01 18:41:26,71301,761.9119
2020-06-01 18:41:26,71402,761.9119
2020-06-01 18:41:26,71501,761.9119
2020-06-01 18:41:26,71602,761.9119
2020-06-01 18:41:26,71701,761.9119
2020-06-01 18:41:26,71801,761.9119
2020-06-01 18:41:26,71902,765.8289
2020-06-01 18:41:27,72001,765.8289
2020-06-01 18:41:27,72101,765.8289
2020-06-01 18:41:27,72202,765.8289
2020-06-01 18:41:27,72301,765.8289
2020-06-01 18:41:27,72401,765.8289
2020-06-01 18:41:27,72501,763.4229
2020-06-01 18:41:27,72602,763.4229
2020-06-01 18:41:27,72701,762.528
2020-06-01 18:41:27,72801,762.528
2020-06-01 18:41:27,72901,737.57294
2020-06-01 18:41:28,73001,737.57294
2020-06-01 18:41:28,73102,576.25494
2020-06-01 18:41:28,73201,576.25494
2020-06-01 18:41:28,73301,668.81
2020-06-01 18:41:28,73402,668.81
2020-06-01 18:41:28,73501,742.94293
2020-06-01 18:41:28,73601,742.94293
2020-06-01 18:41:28,73701,719.778
2020-06-01 18:41:28,73802,719.778
2020-06-01 18:41:28,73901,680.6659
2020-06-01 18:41:29,74001,680.6659
2020-06-01 18:41:29,74102,705.342
2020-06-01 18:41:29,74201,705.342
2020-06-01 18:41:29,74301,723.695
2020-06-01 18:41:29,74401,723.695
2020-06-01 18:41:29,74502,723.695
2020-06-01 18:41:29,74601,723.695
2020-06-01 18:41:29,74701,737.236
2020-06-01 18:41:29,74802,737.236
2020-06-01 18:41:29,74901,750.7769
2020-06-01 18:41:30,75001,750.7769
2020-06-01 18:41:30,75102,753.1829
2020-06-01 18:41:30,75201,753.1829
2020-06-01 18:41:30,75301,759.5059
2020-06-01 18:41:30,75402,759.5059
2020-06-01 18:41:30,75501,761.9119
2020-06-01 18:41:30,75601,761.9119
2020-06-01 18:41:30,75702,764.31793
2020-06-01 18:41:30,75801,764.31793
2020-06-01 18:41:30,75901,764.31793
2020-06-01 18:41:31,76001,764.31793
2020-06-01 18:41:31,76102,764.31793
2020-06-01 18:41:31,76201,764.31793
2020-06-01 18:41:31,76301,764.31793
2020-06-01 18:41:31,76402,764.31793
2020-06-01 18:41:31,76501,760.40094
2020-06-01 18:41:31,76601,760.40094
2020-06-01 18:41:31,76703,770.6409
2020-06-01 18:41:31,76801,770.6409
2020-06-01 18:41:31,76901,766.72394
2020-06-01 18:41:32,77001,766.72394
2020-06-01 18:41:32,77102,766.72394
2020-06-01 18:41:32,77201,766.72394
2020-06-01 18:41:32,77302,766.72394
2020-06-01 18:41:32,77401,766.72394
2020-06-01 18:41:32,77501,766.72394
2020-06-01 18:41:32,77601,766.72394
2020-06-01 18:41:32,77702,769.12994
2020-06-01 18:41:32,77802,769.12994
2020-06-01 18:41:32,77901,769.12994
2020-06-01 18:41:33,78002,769.12994
2020-06-01 18:41:33,78101,765.21295
2020-06-01 18:41:33,78201,765.21295
2020-06-01 18:41:33,78302,765.21295
2020-06-01 18:41:33,78401,765.21295
2020-06-01 18:41:33,78501,767.61896
2020-06-01 18:41:33,78601,767.61896
2020-06-01 18:41:33,78702,767.61896
2020-06-01 18:41:33,78801,767.61896
2020-06-01 18:41:33,78901,767.61896
2020-06-01 18:41:34,79002,767.61896
2020-06-01 18:41:34,79101,763.70197
2020-06-01 18:41:34,79201,763.70197
2020-06-01 18:41:34,79302,770.02496
2020-06-01 18:41:34,79401,770.02496
2020-06-01 18:41:34,79501,770.02496
2020-06-01 18:41:34,79602,770.02496
2020-06-01 18:41:34,79701,766.108
2020-06-01 18:41:34,79802,766.108
2020-06-01 18:41:34,79901,766.108
2020-06-01 18:41:35,80001,766.108
2020-06-01 18:41:35,80102,772.43097
2020-06-01 18:41:35,80201,772.43097
2020-06-01 18:41:35,80302,768.514
2020-06-01 18:41:35,80401,768.514
2020-06-01 18:41:35,80502,768.514
2020-06-01 18:41:35,80601,768.514
2020-06-01 18:41:35,80702,768.514
2020-06-01 18:41:35,80802,768.514
2020-06-01 18:41:35,80901,768.514
2020-06-01 18:41:36,81002,768.514
2020-06-01 18:41:36,81101,770.92
2020-06-01 18:41:36,81201,770.92
2020-06-01 18:41:36,81301,770.92
2020-06-01 18:41:36,81402,770.92
2020-06-01 18:41:36,81501,770.92
2020-06-01 18:41:36,81601,770.92
2020-06-01 18:41:36,81702,770.92
2020-06-01 18:41:36,81801,773.326
2020-06-01 18:41:36,81902,773.326
2020-06-01 18:41:37,82001,773.326
2020-06-01 18:41:37,82102,773.326
2020-06-01 18:41:37,82201,773.326
2020-06-01 18:41:37,82302,773.326
2020-06-01 18:41:37,82401,773.326
2020-06-01 18:41:37,82501,773.326
2020-06-01 18:41:37,82602,767.003
2020-06-01 18:41:37,82701,767.003
2020-06-01 18:41:37,82801,770.92
2020-06-01 18:41:37,82902,770.92
2020-06-01 18:41:38,83002,774.837
2020-06-01 18:41:38,83102,774.837
2020-06-01 18:41:38,83201,766.108
2020-06-01 18:41:38,83302,766.108
2020-06-01 18:41:38,83401,761.29596
2020-06-01 18:41:38,83502,761.29596
2020-06-01 18:41:38,83601,752.56696
2020-06-01 18:41:38,83702,752.56696
2020-06-01 18:41:38,83802,750.16095
2020-06-01 18:41:38,83901,750.16095
2020-06-01 18:41:39,84002,747.75494
2020-06-01 18:41:39,84102,747.75494
2020-06-01 18:41:39,84201,754.07794
2020-06-01 18:41:39,84302,754.07794
2020-06-01 18:41:39,84401,750.16095
2020-06-01 18:41:39,84501,750.16095
2020-06-01 18:41:39,84601,750.16095
2020-06-01 18:41:39,84701,750.16095
2020-06-01 18:41:39,84802,750.16095
2020-06-01 18:41:39,84902,750.16095
2020-06-01 18:41:40,85001,739.92096
2020-06-01 18:41:40,85101,739.92096
2020-06-01 18:41:40,85201,739.92096
2020-06-01 18:41:40,85302,739.92096
2020-06-01 18:41:40,85401,746.24396
2020-06-01 18:41:40,85502,746.24396
2020-06-01 18:41:40,85601,748.64996
2020-06-01 18:41:40,85701,748.64996
2020-06-01 18:41:40,85802,744.733
2020-06-01 18:41:40,85901,744.733
2020-06-01 18:41:41,86002,757.37897
2020-06-01 18:41:41,86101,757.37897
2020-06-01 18:41:41,86201,759.785
2020-06-01 18:41:41,86302,759.785
2020-06-01 18:41:41,86401,762.191
2020-06-01 18:41:41,86502,762.191
2020-06-01 18:41:41,86601,768.514
2020-06-01 18:41:41,86702,768.514
2020-06-01 18:41:41,86801,774.837
2020-06-01 18:41:41,86901,774.837
2020-06-01 18:41:42,87001,774.837
2020-06-01 18:41:42,87102,774.837
2020-06-01 18:41:42,87201,768.514
2020-06-01 18:41:42,87302,768.514
2020-06-01 18:41:42,87401,766.108
2020-06-01 18:41:42,87501,766.108
2020-06-01 18:41:42,87601,763.70197
2020-06-01 18:41:42,87702,763.70197
2020-06-01 18:41:42,87801,761.29596
2020-06-01 18:41:42,87901,761.29596
2020-06-01 18:41:43,88001,758.88995
2020-06-01 18:41:43,88101,758.88995
2020-06-01 18:41:43,88201,756.48395
2020-06-01 18:41:43,88301,756.48395
2020-06-01 18:41:43,88402,756.48395
2020-06-01 18:41:43,88501,756.48395
2020-06-01 18:41:43,88602,752.56696
2020-06-01 18:41:43,88701,752.56696
2020-06-01 18:41:43,88802,758.88995
2020-06-01 18:41:43,88901,758.88995
2020-06-01 18:41:44,89001,758.88995
2020-06-01 18:41:44,89102,758.88995
2020-06-01 18:41:44,89202,754.97296
2020-06-01 18:41:44,89302,754.97296
2020-06-01 18:41:44,89401,754.97296
2020-06-01 18:41:44,89502,754.97296
2020-06-01 18:41:44,89601,754.97296
2020-06-01 18:41:44,89702,754.97296
2020-06-01 18:41:44,89802,754.97296
2020-06-01 18:41:44,89901,754.97296
2020-06-01 18:41:45,90002,754.97296
2020-06-01 18:41:45,90101,754.97296
2020-06-01 18:41:45,90201,754.97296
2020-06-01 18:41:45,90302,754.97296
2020-06-01 18:41:45,90401,744.733
2020-06-01 18:41:45,90501,744.733
2020-06-01 18:41:45,90602,748.64996
2020-06-01 18:41:45,90701,748.64996
2020-06-01 18:41:45,90801,744.733
2020-06-01 18:41:45,90902,744.733
2020-06-01 18:41:46,91001,744.733
2020-06-01 18:41:46,91101,744.733
2020-06-01 18:41:46,91201,751.05597
2020-06-01 18:41:46,91302,751.05597
2020-06-01 18:41:46,91401,751.05597
2020-06-01 18:41:46,91502,751.05597
2020-06-01 18:41:46,91601,747.139
2020-06-01 18:41:46,91701,747.139
2020-06-01 18:41:46,91801,747.139
2020-06-01 18:41:46,91902,747.139
2020-06-01 18:41:47,92001,747.139
2020-06-01 18:41:47,92102,747.139
2020-06-01 18:41:47,92201,749.545
2020-06-01 18:41:47,92301,749.545
2020-06-01 18:41:47,92402,749.545
2020-06-01 18:41:47,92501,749.545
2020-06-01 18:41:47,92601,749.545
2020-06-01 18:41:47,92702,749.545
2020-06-01 18:41:47,92801,755.868
2020-06-01 18:41:47,92901,755.868
2020-06-01 18:41:48,93001,755.868
2020-06-01 18:41:48,93102,755.868
2020-06-01 18:41:48,93201,751.951
2020-06-01 18:41:48,93301,751.951
2020-06-01 18:41:48,93401,751.951
2020-06-01 18:41:48,93502,751.951
2020-06-01 18:41:48,93601,751.951
2020-06-01 18:41:48,93702,751.951
2020-06-01 18:41:48,93801,755.868
2020-06-01 18:41:48,93901,755.868
2020-06-01 18:41:49,94001,755.868
2020-06-01 18:41:49,94102,755.868
2020-06-01 18:41:49,94201,755.868
2020-06-01 18:41:49,94301,755.868
2020-06-01 18:41:49,94402,755.868
2020-06-01 18:41:49,94501,755.868
2020-06-01 18:41:49,94602,751.951
2020-06-01 18:41:49,94701,751.951
2020-06-01 18:41:49,94802,758.274
2020-06-01 18:41:49,94901,758.274
2020-06-01 18:41:50,95002,755.868
2020-06-01 18:41:50,95102,755.868
2020-06-01 18:41:50,95201,754.97296
2020-06-01 18:41:50,95301,754.97296
2020-06-01 18:41:50,95401,751.67194
2020-06-01 18:41:50,95502,751.67194
2020-06-01 18:41:50,95601,729.73895
2020-06-01 18:41:50,95701,729.73895
2020-06-01 18:41:50,95802,563.66693
2020-06-01 18:41:50,95901,563.66693
2020-06-01 18:41:51,96001,576.592
2020-06-01 18:41:51,96101,576.592
2020-06-01 18:41:51,96201,617.55194
2020-06-01 18:41:51,96302,617.55194
2020-06-01 18:41:51,96401,470.844
2020-06-01 18:41:51,96501,470.844
2020-06-01 18:41:51,96602,432.011
2020-06-01 18:41:51,96701,432.011
2020-06-01 18:41:51,96801,422.66602
2020-06-01 18:41:51,96901,422.66602
2020-06-01 18:41:52,97002,413.379
2020-06-01 18:41:52,97101,413.379
2020-06-01 18:41:52,97201,475.65594
2020-06-01 18:41:52,97302,475.65594
2020-06-01 18:41:52,97401,487.68597
2020-06-01 18:41:52,97501,487.68597
2020-06-01 18:41:52,97601,503.63297
2020-06-01 18:41:52,97702,503.63297
2020-06-01 18:41:52,97801,530.71497
2020-06-01 18:41:52,97901,530.71497
2020-06-01 18:41:53,98002,615.54095
2020-06-01 18:41:53,98101,615.54095
2020-06-01 18:41:53,98202,753.078
2020-06-01 18:41:53,98301,753.078
2020-06-01 18:41:53,98401,821.678
2020-06-01 18:41:53,98501,821.678
2020-06-01 18:41:53,98602,763.876
2020-06-01 18:41:53,98701,763.876
2020-06-01 18:41:53,98801,618.1679
2020-06-01 18:41:53,98901,618.1679
2020-06-01 18:41:54,99002,710.49097
2020-06-01 18:41:54,99101,710.49097
2020-06-01 18:41:54,99201,702.099
2020-06-01 18:41:54,99301,702.099
2020-06-01 18:41:54,99402,737.294
2020-06-01 18:41:54,99501,737.294
2020-06-01 18:41:54,99601,789.05194
2020-06-01 18:41:54,99701,789.05194
2020-06-01 18:41:54,99802,784.2399
2020-06-01 18:41:54,99901,784.2399
2020-06-01 18:41:55,100001,793.86395
2020-06-01 18:41:55,100101,793.86395
2020-06-01 18:41:55,100202,838.9619
2020-06-01 18:41:55,100301,838.9619
2020-06-01 18:41:55,100402,878.3529
2020-06-01 18:41:55,100501,878.3529
2020-06-01 18:41:55,100602,951.4279
2020-06-01 18:41:55,100701,951.4279
2020-06-01 18:41:55,100802,950.25397
2020-06-01 18:41:55,100901,950.25397
2020-06-01 18:41:56,101002,955.68195
2020-06-01 18:41:56,101102,955.68195
2020-06-01 18:41:56,101201,989.308
2020-06-01 18:41:56,101302,989.308
2020-06-01 18:41:56,101402,1054.491
2020-06-01 18:41:56,101501,1054.491
2020-06-01 18:41:56,101602,1147.209
2020-06-01 18:41:56,101701,1147.209
2020-06-01 18:41:56,101801,1249.7721
2020-06-01 18:41:56,101902,1249.7721
2020-06-01 18:41:57,102001,1249.7721
2020-06-01 18:41:57,102101,1299.182
2020-06-01 18:41:57,102202,1299.182
2020-06-01 18:41:57,102301,1299.182
2020-06-01 18:41:57,102401,1299.182
2020-06-01 18:41:57,102501,1309.143
2020-06-01 18:41:57,102602,1309.143
2020-06-01 18:41:57,102701,1279.992
2020-06-01 18:41:57,102801,1279.992
2020-06-01 18:41:57,102902,1181.009
2020-06-01 18:41:58,103001,1181.009
2020-06-01 18:41:58,103102,1193.039
2020-06-01 18:41:58,103201,1193.039
2020-06-01 18:41:58,103301,1206.58
2020-06-01 18:41:58,103402,1206.58
2020-06-01 18:41:58,103501,1222.527
2020-06-01 18:41:58,103602,1222.527
2020-06-01 18:41:58,103701,1233.662
2020-06-01 18:41:58,103802,1233.662
2020-06-01 18:41:58,103902,1264.6609
2020-06-01 18:41:59,104001,1264.6609
2020-06-01 18:41:59,104102,1276.6909
2020-06-01 18:41:59,104203,1276.6909
2020-06-01 18:41:59,104302,1291.7429
2020-06-01 18:41:59,104402,1291.7429
2020-06-01 18:41:59,104501,1286.9309
2020-06-01 18:41:59,104601,1286.9309
2020-06-01 18:41:59,104702,1292.3589
2020-06-01 18:41:59,104801,1292.3589
2020-06-01 18:41:59,104901,1291.4639
2020-06-01 18:42:00,105002,1291.4639
2020-06-01 18:42:00,105101,1296.892
2020-06-01 18:42:00,105201,1296.892
2020-06-01 18:42:00,105301,1296.892
2020-06-01 18:42:00,105402,1296.892
2020-06-01 18:42:00,105502,1324.59
2020-06-01 18:42:00,105602,1324.59
2020-06-01 18:42:00,105701,1323.695
2020-06-01 18:42:00,105802,1323.695
2020-06-01 18:42:00,105901,1310.7699
2020-06-01 18:42:01,106001,1310.7699
2020-06-01 18:42:01,106102,1257.838
2020-06-01 18:42:01,106201,1257.838
2020-06-01 18:42:01,106302,1268.078
2020-06-01 18:42:01,106401,1268.078
2020-06-01 18:42:01,106501,1293.6489
2020-06-01 18:42:01,106602,1293.6489
2020-06-01 18:42:01,106701,1297.0079
2020-06-01 18:42:01,106801,1297.0079
2020-06-01 18:42:01,106902,1226.281
2020-06-01 18:42:02,107001,1226.281
2020-06-01 18:42:02,107101,1179.335
2020-06-01 18:42:02,107201,1179.335
2020-06-01 18:42:02,107302,1158.5759
2020-06-01 18:42:02,107401,1158.5759
2020-06-01 18:42:02,107501,1163.388
2020-06-01 18:42:02,107601,1163.388
2020-06-01 18:42:02,107702,1173.6279
2020-06-01 18:42:02,107801,1173.6279
2020-06-01 18:42:02,107902,1142.35
2020-06-01 18:42:03,108001,1142.35
2020-06-01 18:42:03,108102,1154.3219
2020-06-01 18:42:03,108201,1154.3219
2020-06-01 18:42:03,108301,1147.9989
2020-06-01 18:42:03,108402,1147.9989
2020-06-01 18:42:03,108501,1158.2389
2020-06-01 18:42:03,108601,1158.2389
2020-06-01 18:42:03,108702,1162.772
2020-06-01 18:42:03,108801,1162.772
2020-06-01 18:42:03,108901,1181.1249
2020-06-01 18:42:04,109002,1181.1249
2020-06-01 18:42:04,109101,1177.8239
2020-06-01 18:42:04,109201,1177.8239
2020-06-01 18:42:04,109302,1243.123
2020-06-01 18:42:04,109401,1243.123
2020-06-01 18:42:04,109501,1246.145
2020-06-01 18:42:04,109601,1246.145
2020-06-01 18:42:04,109702,1222.0848
2020-06-01 18:42:04,109802,1222.0848
2020-06-01 18:42:04,109901,1208.544
2020-06-01 18:42:05,110002,1208.544
2020-06-01 18:42:05,110101,1232.604
2020-06-01 18:42:05,110201,1232.604
2020-06-01 18:42:05,110302,1255.432
2020-06-01 18:42:05,110401,1255.432
2020-06-01 18:42:05,110501,1341.7689
2020-06-01 18:42:05,110602,1341.7689
2020-06-01 18:42:05,110701,1524.4039
2020-06-01 18:42:05,110801,1524.4039
2020-06-01 18:42:05,110901,1601.7329
2020-06-01 18:42:06,111002,1601.7329
2020-06-01 18:42:06,111101,1726.0078
2020-06-01 18:42:06,111201,1726.0078
2020-06-01 18:42:06,111302,1878.597
2020-06-01 18:42:06,111401,1878.597
2020-06-01 18:42:06,111501,1780.5088
2020-06-01 18:42:06,111601,1780.5088
2020-06-01 18:42:06,111702,1791.6438
2020-06-01 18:42:06,111801,1791.6438
2020-06-01 18:42:06,111902,1909.933
2020-06-01 18:42:07,112002,1909.933
2020-06-01 18:42:07,112101,1937.631
2020-06-01 18:42:07,112202,1937.631
2020-06-01 18:42:07,112301,1929.518
2020-06-01 18:42:07,112401,1929.518
2020-06-01 18:42:07,112501,1864.219
2020-06-01 18:42:07,112601,1864.219
2020-06-01 18:42:07,112702,1486.582
2020-06-01 18:42:07,112801,1486.582
2020-06-01 18:42:07,112902,1344.849
2020-06-01 18:42:08,113001,1344.849
2020-06-01 18:42:08,113101,1367.735
2020-06-01 18:42:08,113201,1367.735
2020-06-01 18:42:08,113302,1448.0859
2020-06-01 18:42:08,113401,1448.0859
2020-06-01 18:42:08,113502,1416.1919
2020-06-01 18:42:08,113601,1416.1919
2020-06-01 18:42:08,113701,1383.403
2020-06-01 18:42:08,113802,1383.403
2020-06-01 18:42:08,113901,1415.018
2020-06-01 18:42:09,114001,1415.018
2020-06-01 18:42:09,114101,1419.2139
2020-06-01 18:42:09,114202,1419.2139
2020-06-01 18:42:09,114301,1370.757
2020-06-01 18:42:09,114402,1370.757
2020-06-01 18:42:09,114501,1488.709
2020-06-01 18:42:09,114601,1488.709
2020-06-01 18:42:09,114702,1458.3259
2020-06-01 18:42:09,114801,1458.3259
2020-06-01 18:42:09,114901,1386.4249
2020-06-01 18:42:10,115002,1386.4249
2020-06-01 18:42:10,115102,1342.501
2020-06-01 18:42:10,115201,1342.501
2020-06-01 18:42:10,115301,1269.9839
2020-06-01 18:42:10,115402,1269.9839
2020-06-01 18:42:10,115501,1220.632
2020-06-01 18:42:10,115602,1220.632
2020-06-01 18:42:10,115701,1223.038
2020-06-01 18:42:10,115802,1223.038
2020-06-01 18:42:10,115901,1258.8489
2020-06-01 18:42:11,116001,1258.8489
2020-06-01 18:42:11,116102,1257.3379
2020-06-01 18:42:11,116201,1257.3379
2020-06-01 18:42:11,116301,1275.691
2020-06-01 18:42:11,116401,1275.691
2020-06-01 18:42:11,116502,1322.021
2020-06-01 18:42:11,116601,1322.021
2020-06-01 18:42:11,116701,1420.1089
2020-06-01 18:42:11,116801,1420.1089
2020-06-01 18:42:11,116902,1396.049
2020-06-01 18:42:12,117001,1396.049
2020-06-01 18:42:12,117102,1398.455
2020-06-01 18:42:12,117201,1398.455
2020-06-01 18:42:12,117301,1451.7239
2020-06-01 18:42:12,117402,1451.7239
2020-06-01 18:42:12,117501,1468.2869
2020-06-01 18:42:12,117602,1468.2869
2020-06-01 18:42:12,117701,1547.127
2020-06-01 18:42:12,117802,1547.127
2020-06-01 18:42:12,117902,1545.337
2020-06-01 18:42:13,118001,1545.337
2020-06-01 18:42:13,118101,1462.8589
2020-06-01 18:42:13,118202,1462.8589
2020-06-01 18:42:13,118301,1522.451
2020-06-01 18:42:13,118401,1522.451
2020-06-01 18:42:13,118502,1566.096
2020-06-01 18:42:13,118601,1566.096
2020-06-01 18:42:13,118701,1499.0068
2020-06-01 18:42:13,118802,1499.0068
2020-06-01 18:42:13,118901,1397.281
2020-06-01 18:42:14,119002,1397.281
2020-06-01 18:42:14,119101,1511.316
2020-06-01 18:42:14,119202,1511.316
2020-06-01 18:42:14,119301,1480.0378
2020-06-01 18:42:14,119401,1480.0378
2020-06-01 18:42:14,119502,1454.4669
2020-06-01 18:42:14,119601,1454.4669
2020-06-01 18:42:14,119702,1283.2458
2020-06-01 18:42:14,119802,1283.2458
2020-06-01 18:42:14,119901,1274.2379
2020-06-01 18:42:15,120002,1274.2379
2020-06-01 18:42:15,120101,1225.502
2020-06-01 18:42:15,120202,1225.502
2020-06-01 18:42:15,120301,1149.684
2020-06-01 18:42:15,120401,1149.684
2020-06-01 18:42:15,120501,1115.384
2020-06-01 18:42:15,120601,1115.384
2020-06-01 18:42:15,120702,1085.8959
2020-06-01 18:42:15,120801,1085.8959
2020-06-01 18:42:15,120901,1072.355
2020-06-01 18:42:16,121002,1072.355
2020-06-01 18:42:16,121101,1088.5809
2020-06-01 18:42:16,121202,1088.5809
2020-06-01 18:42:16,121301,1173.744
2020-06-01 18:42:16,121401,1173.744
2020-06-01 18:42:16,121501,1080.4679
2020-06-01 18:42:16,121601,1080.4679
2020-06-01 18:42:16,121702,1044.657
2020-06-01 18:42:16,121801,1044.657
2020-06-01 18:42:16,121901,1058.1979
2020-06-01 18:42:17,122002,1058.1979
2020-06-01 18:42:17,122101,992.0039
2020-06-01 18:42:17,122201,992.0039
2020-06-01 18:42:17,122302,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126257,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126258,964.64294
2020-06-01 18:42:21,126301,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154209,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
2020-06-01 18:42:49,154210,964.64294
