Timestamp,Milliseconds,X,Y,Z
2020-06-01 18:20:50,20901,8.936291,3.1093626,-2.5777802
2020-06-01 18:20:50,21002,8.936724,3.1095932,-2.5760078
2020-06-01 18:20:50,21101,8.936678,3.109486,-2.5762885
2020-06-01 18:20:50,21201,8.936884,3.109212,-2.575912
2020-06-01 18:20:50,21301,8.936974,3.10882,-2.5760758
2020-06-01 18:20:51,21402,8.937295,3.1084464,-2.5754094
2020-06-01 18:20:51,21501,8.9375925,3.1080017,-2.574917
2020-06-01 18:20:51,21601,8.937706,3.107349,-2.5753052
2020-06-01 18:20:51,21702,8.937943,3.1071026,-2.5747757
2020-06-01 18:20:51,21801,8.938386,3.1055648,-2.5751042
2020-06-01 18:20:51,21901,8.938908,3.1045654,-2.5744858
2020-06-01 18:20:51,22001,8.939272,3.1040735,-2.5738206
2020-06-01 18:20:51,22102,8.939526,3.1040902,-2.5729182
2020-06-01 18:20:51,22201,8.940007,3.103879,-2.571507
2020-06-01 18:20:51,22301,8.94047,3.1039538,-2.5697992
2020-06-01 18:20:52,22402,8.940665,3.1042728,-2.56874
2020-06-01 18:20:52,22501,8.940822,3.103856,-2.5686944
2020-06-01 18:20:52,22601,8.941133,3.1030555,-2.568582
2020-06-01 18:20:52,22701,8.941344,3.1032438,-2.5676165
2020-06-01 18:20:52,22802,8.941363,3.1039617,-2.566687
2020-06-01 18:20:52,22901,8.941699,3.1040993,-2.5653474
2020-06-01 18:20:52,23001,8.942454,3.103511,-2.563422
2020-06-01 18:20:52,23101,8.9428,3.1032712,-2.56251
2020-06-01 18:20:52,23202,8.942946,3.1023307,-2.5631413
2020-06-01 18:20:52,23301,8.943252,3.1017992,-2.5627136
2020-06-01 18:20:53,23401,8.94319,3.1015902,-2.5631893
2020-06-01 18:20:53,23501,8.943678,3.1007752,-2.562462
2020-06-01 18:20:53,23602,8.943835,3.1002638,-2.5625393
2020-06-01 18:20:53,23701,8.943845,3.1000636,-2.562745
2020-06-01 18:20:53,23801,8.943858,3.099967,-2.5628116
2020-06-01 18:20:53,23902,8.944504,3.0982277,-2.562669
2020-06-01 18:20:53,24001,8.944347,3.0983508,-2.5630631
2020-06-01 18:20:53,24101,8.944864,3.0975382,-2.5622425
2020-06-01 18:20:53,24201,8.944983,3.097193,-2.5622401
2020-06-01 18:20:53,24301,8.94497,3.0976856,-2.561687
2020-06-01 18:20:54,24402,8.945116,3.0976255,-2.561252
2020-06-01 18:20:54,24501,8.945065,3.0976963,-2.5613563
2020-06-01 18:20:54,24601,8.945436,3.0965679,-2.5614111
2020-06-01 18:20:54,24701,8.945619,3.0969148,-2.5603578
2020-06-01 18:20:54,24801,8.9459915,3.0958378,-2.5603566
2020-06-01 18:20:54,24902,8.9462595,3.0954351,-2.559916
2020-06-01 18:20:54,25001,8.946866,3.094169,-2.5593245
2020-06-01 18:20:54,25101,8.946698,3.093879,-2.5602608
2020-06-01 18:20:54,25201,8.946732,3.0937212,-2.5603368
2020-06-01 18:20:54,25301,8.946897,3.0929654,-2.5606723
2020-06-01 18:20:55,25401,8.94698,3.0920677,-2.561459
2020-06-01 18:20:55,25501,8.946836,3.091009,-2.5632327
2020-06-01 18:20:55,25601,8.947367,3.0899043,-2.562724
2020-06-01 18:20:55,25702,8.947866,3.0885322,-2.562626
2020-06-01 18:20:55,25801,8.948165,3.0874107,-2.562931
2020-06-01 18:20:55,25901,8.948387,3.0867972,-2.5629017
2020-06-01 18:20:55,26001,8.948506,3.0864842,-2.5628667
2020-06-01 18:20:55,26101,8.948754,3.085869,-2.5627403
2020-06-01 18:20:55,26202,8.948973,3.085213,-2.5627625
2020-06-01 18:20:55,26302,8.949583,3.0847788,-2.5611458
2020-06-01 18:20:56,26401,8.949925,3.0840511,-2.5608385
2020-06-01 18:20:56,26501,8.950051,3.0836198,-2.5609121
2020-06-01 18:20:56,26601,8.95001,3.0834665,-2.561244
2020-06-01 18:20:56,26703,8.950291,3.0828307,-2.5610242
2020-06-01 18:20:56,26801,8.950174,3.0823815,-2.5619805
2020-06-01 18:20:56,26901,8.950242,3.0825741,-2.5615058
2020-06-01 18:20:56,27002,8.950634,3.081286,-2.5616918
2020-06-01 18:20:56,27101,8.952435,3.0794716,-2.5575778
2020-06-01 18:20:56,27201,8.951139,3.0784085,-2.563374
2020-06-01 18:20:56,27302,8.951612,3.0773456,-2.5630045
2020-06-01 18:20:57,27401,8.952237,3.0766525,-2.5616555
2020-06-01 18:20:57,27501,8.955742,3.07787,-2.5479028
2020-06-01 18:20:57,27601,8.951558,3.0823634,-2.557164
2020-06-01 18:20:57,27701,8.938337,3.1194434,-2.558436
2020-06-01 18:20:57,27802,8.925047,3.2264054,-2.470678
2020-06-01 18:20:57,27901,8.923841,3.446737,-2.1576538
2020-06-01 18:20:57,28001,8.826272,3.7536445,-2.0438943
2020-06-01 18:20:57,28101,8.658387,4.145785,-2.0037937
