Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-01 18:21:00,30702,0.61814874,-0.4717671,-0.4029178,0.48268533,0.0
2020-06-01 18:21:00,30801,0.61772656,-0.47236657,-0.40205732,0.48335662,0.0
2020-06-01 18:21:00,30901,0.61765087,-0.47243154,-0.40107098,0.4842086,0.0
2020-06-01 18:21:00,31001,0.618774,-0.47071403,-0.40273893,0.48306146,0.0
2020-06-01 18:21:00,31102,0.6197981,-0.46902817,-0.40503708,0.48146427,0.0
2020-06-01 18:21:00,31201,0.6204021,-0.46815407,-0.4060501,0.4806832,0.0
2020-06-01 18:21:00,31301,0.6204155,-0.46810386,-0.4068432,0.48004374,0.0
2020-06-01 18:21:01,31401,0.61964583,-0.4692249,-0.40592316,0.48072174,0.0
2020-06-01 18:21:01,31501,0.6192402,-0.46992338,-0.4040259,0.48215833,0.0
2020-06-01 18:21:01,31602,0.61844397,-0.47122017,-0.40222606,0.4834178,0.0
2020-06-01 18:21:01,31701,0.61821645,-0.4716057,-0.40159437,0.4838579,0.0
2020-06-01 18:21:01,31802,0.6183328,-0.4714515,-0.4017411,0.48373765,0.0
2020-06-01 18:21:01,31901,0.61891824,-0.47051314,-0.4025467,0.48323256,0.0
2020-06-01 18:21:01,32001,0.61927086,-0.46993607,-0.4037592,0.48232993,0.0
2020-06-01 18:21:01,32102,0.6192016,-0.46989435,-0.40513918,0.4813013,0.0
2020-06-01 18:21:01,32201,0.6190711,-0.46999928,-0.40470484,0.4817319,0.0
2020-06-01 18:21:01,32301,0.61859095,-0.4706766,-0.40395132,0.48231956,0.0
2020-06-01 18:21:02,32402,0.61821216,-0.47113025,-0.4034534,0.48277882,0.0
2020-06-01 18:21:02,32501,0.61799514,-0.4714391,-0.40309447,0.4830549,0.0
2020-06-01 18:21:02,32601,0.6178613,-0.47164068,-0.40264,0.48340824,0.0
2020-06-01 18:21:02,32702,0.61770976,-0.47186625,-0.4026517,0.48337206,0.0
2020-06-01 18:21:02,32801,0.61764354,-0.47196084,-0.40250993,0.48348233,0.0
2020-06-01 18:21:02,32901,0.61747247,-0.47220978,-0.40230685,0.48362675,0.0
2020-06-01 18:21:02,33001,0.6170688,-0.4727618,-0.40252456,0.4834215,0.0
2020-06-01 18:21:02,33102,0.616858,-0.4730784,-0.40216467,0.48368028,0.0
2020-06-01 18:21:02,33201,0.6167979,-0.47314033,-0.40205136,0.48379052,0.0
2020-06-01 18:21:02,33301,0.6168404,-0.47307622,-0.4022548,0.48362988,0.0
2020-06-01 18:21:03,33402,0.6168421,-0.47304738,-0.40237853,0.48355302,0.0
2020-06-01 18:21:03,33502,0.6167811,-0.4730875,-0.4025122,0.4834803,0.0
2020-06-01 18:21:03,33601,0.61666304,-0.47316557,-0.40234625,0.48369256,0.0
2020-06-01 18:21:03,33702,0.6165348,-0.47330457,-0.40222588,0.48382014,0.0
2020-06-01 18:21:03,33801,0.6164352,-0.47342384,-0.40199196,0.48402473,0.0
2020-06-01 18:21:03,33902,0.61644685,-0.47339487,-0.4019743,0.484053,0.0
2020-06-01 18:21:03,34001,0.61644167,-0.4733487,-0.40207285,0.48402283,0.0
2020-06-01 18:21:03,34101,0.6164955,-0.47326088,-0.40227142,0.48387513,0.0
2020-06-01 18:21:03,34203,0.61655337,-0.47314516,-0.40247846,0.4837424,0.0
2020-06-01 18:21:03,34302,0.61659336,-0.47311324,-0.40255448,0.48365933,0.0
2020-06-01 18:21:04,34401,0.6165974,-0.47304732,-0.40258297,0.483695,0.0
2020-06-01 18:21:04,34502,0.6165968,-0.4730073,-0.4026519,0.4836775,0.0
2020-06-01 18:21:04,34601,0.61677855,-0.4727398,-0.40284422,0.48354712,0.0
2020-06-01 18:21:04,34702,0.6169792,-0.47246537,-0.40320876,0.4832555,0.0
2020-06-01 18:21:04,34802,0.61714906,-0.47215602,-0.40363678,0.48298347,0.0
2020-06-01 18:21:04,34901,0.61722434,-0.47198763,-0.40386888,0.48285788,0.0
2020-06-01 18:21:04,35001,0.617208,-0.47197318,-0.4038935,0.48287225,0.0
2020-06-01 18:21:04,35101,0.61722183,-0.47195563,-0.40374652,0.48299465,0.0
2020-06-01 18:21:04,35201,0.6171324,-0.4720424,-0.4037532,0.48301858,0.0
2020-06-01 18:21:04,35301,0.61709315,-0.47207195,-0.40377572,0.483021,0.0
2020-06-01 18:21:05,35402,0.617066,-0.4721543,-0.4036766,0.483058,0.0
2020-06-01 18:21:05,35502,0.6169886,-0.4722543,-0.40356252,0.48315442,0.0
2020-06-01 18:21:05,35602,0.61687994,-0.47237894,-0.403373,0.48332962,0.0
2020-06-01 18:21:05,35701,0.6167647,-0.4725772,-0.4031524,0.48346686,0.0
2020-06-01 18:21:05,35801,0.6166204,-0.47274813,-0.40297744,0.48362964,0.0
2020-06-01 18:21:05,35901,0.61646086,-0.4729851,-0.40268925,0.4838414,0.0
2020-06-01 18:21:05,36002,0.61625427,-0.47328648,-0.4023548,0.484088,0.0
2020-06-01 18:21:05,36101,0.6160977,-0.47352433,-0.402084,0.4842797,0.0
2020-06-01 18:21:05,36201,0.61591583,-0.47378904,-0.4017756,0.484508,0.0
2020-06-01 18:21:05,36301,0.61587775,-0.47380066,-0.4017508,0.48456565,0.0
2020-06-01 18:21:06,36401,0.6159849,-0.47363693,-0.40198472,0.4843954,0.0
2020-06-01 18:21:06,36502,0.61616164,-0.47336274,-0.40236527,0.48412266,0.0
2020-06-01 18:21:06,36601,0.61627895,-0.47314277,-0.4027375,0.48387882,0.0
2020-06-01 18:21:06,36702,0.61635816,-0.47301874,-0.4029678,0.48370734,0.0
2020-06-01 18:21:06,36801,0.6163897,-0.47296178,-0.40302056,0.48367894,0.0
2020-06-01 18:21:06,36901,0.61636937,-0.47294557,-0.40307364,0.48367646,0.0
2020-06-01 18:21:06,37001,0.6163925,-0.47289735,-0.403125,0.4836514,0.0
2020-06-01 18:21:06,37102,0.61644423,-0.47279903,-0.4032449,0.48358157,0.0
2020-06-01 18:21:06,37202,0.61652255,-0.47266406,-0.40342093,0.48346686,0.0
2020-06-01 18:21:06,37301,0.61664474,-0.47251436,-0.4035136,0.48338008,0.0
2020-06-01 18:21:07,37401,0.6167073,-0.47239205,-0.40358496,0.48336014,0.0
2020-06-01 18:21:07,37502,0.6166945,-0.47237152,-0.40357593,0.4834041,0.0
2020-06-01 18:21:07,37601,0.6165971,-0.47246787,-0.40349853,0.48349878,0.0
2020-06-01 18:21:07,37702,0.6166212,-0.47245127,-0.40348157,0.48349842,0.0
2020-06-01 18:21:07,37801,0.6166435,-0.4724317,-0.40350723,0.48346773,0.0
2020-06-01 18:21:07,37901,0.61668444,-0.47231677,-0.40370098,0.483366,0.0
2020-06-01 18:21:07,38001,0.61671597,-0.47225514,-0.4038492,0.48326218,0.0
2020-06-01 18:21:07,38102,0.6167145,-0.47225162,-0.40383595,0.4832785,0.0
2020-06-01 18:21:07,38201,0.61668384,-0.4723202,-0.40378758,0.4832911,0.0
2020-06-01 18:21:07,38301,0.6166532,-0.47234,-0.40376583,0.483329,0.0
2020-06-01 18:21:08,38401,0.6166481,-0.47234458,-0.403756,0.4833393,0.0
2020-06-01 18:21:08,38502,0.61659193,-0.47239628,-0.40378726,0.48333424,0.0
2020-06-01 18:21:08,38601,0.61655277,-0.4724528,-0.40375346,0.4833572,0.0
2020-06-01 18:21:08,38702,0.6164679,-0.47254154,-0.4037232,0.48340398,0.0
2020-06-01 18:21:08,38802,0.6164651,-0.47259033,-0.40365508,0.4834168,0.0
2020-06-01 18:21:08,38901,0.6164313,-0.47261247,-0.40372452,0.4833802,0.0
2020-06-01 18:21:08,39001,0.61638796,-0.47263274,-0.403808,0.4833459,0.0
2020-06-01 18:21:08,39101,0.6163767,-0.47263148,-0.40385228,0.4833245,0.0
2020-06-01 18:21:08,39202,0.61635935,-0.4726113,-0.40391982,0.48330995,0.0
2020-06-01 18:21:08,39301,0.61635077,-0.47257218,-0.40402624,0.4832702,0.0
2020-06-01 18:21:09,39401,0.6163603,-0.47250867,-0.40417275,0.4831976,0.0
2020-06-01 18:21:09,39502,0.6164315,-0.47240567,-0.40424404,0.4831479,0.0
2020-06-01 18:21:09,39601,0.6164194,-0.47226542,-0.40441293,0.48315904,0.0
2020-06-01 18:21:09,39701,0.6164497,-0.47227713,-0.4044865,0.48304734,0.0
2020-06-01 18:21:09,39801,0.6164161,-0.4723333,-0.40450034,0.48302376,0.0
2020-06-01 18:21:09,39902,0.6163644,-0.4723459,-0.40456492,0.48302332,0.0
2020-06-01 18:21:09,40001,0.616367,-0.47234306,-0.40464994,0.4829515,0.0
2020-06-01 18:21:09,40101,0.61629826,-0.4723757,-0.40463093,0.48302326,0.0
2020-06-01 18:21:09,40201,0.61624944,-0.4724158,-0.4045747,0.4830934,0.0
2020-06-01 18:21:09,40302,0.6162185,-0.47249687,-0.40461975,0.48301587,0.0
2020-06-01 18:21:10,40401,0.61613315,-0.4725116,-0.40458786,0.483137,0.0
2020-06-01 18:21:10,40501,0.61611915,-0.47247133,-0.40460694,0.4831783,0.0
2020-06-01 18:21:10,40601,0.61609274,-0.47249573,-0.4045677,0.48322096,0.0
2020-06-01 18:21:10,40701,0.6160503,-0.47258723,-0.40449733,0.48324454,0.0
2020-06-01 18:21:10,40801,0.6160049,-0.47266844,-0.4044218,0.48328623,0.0
2020-06-01 18:21:10,40901,0.61604965,-0.47256652,-0.4045708,0.48320413,0.0
2020-06-01 18:21:10,41002,0.61612403,-0.47244102,-0.40481076,0.48303092,0.0
2020-06-01 18:21:10,41101,0.61615556,-0.47240755,-0.4048488,0.48299155,0.0
2020-06-01 18:21:10,41201,0.6160989,-0.4724942,-0.40474227,0.48306838,0.0
2020-06-01 18:21:10,41301,0.6160288,-0.47254103,-0.40471405,0.4831356,0.0
2020-06-01 18:21:11,41402,0.61605245,-0.4725503,-0.40467963,0.48312518,0.0
2020-06-01 18:21:11,41501,0.61601603,-0.47259742,-0.40469354,0.48311388,0.0
2020-06-01 18:21:11,41601,0.6159313,-0.47268912,-0.4046422,0.48317534,0.0
2020-06-01 18:21:11,41701,0.61589974,-0.47275263,-0.4045955,0.48319247,0.0
2020-06-01 18:21:11,41802,0.61585015,-0.47280246,-0.40457028,0.483228,0.0
2020-06-01 18:21:11,41901,0.615804,-0.47289443,-0.4045402,0.48322195,0.0
2020-06-01 18:21:11,42001,0.6156626,-0.4730201,-0.40452093,0.48329535,0.0
2020-06-01 18:21:11,42102,0.61557955,-0.473091,-0.4044292,0.48340848,0.0
2020-06-01 18:21:11,42201,0.615553,-0.47315806,-0.40436253,0.48343235,0.0
2020-06-01 18:21:11,42302,0.615522,-0.4731917,-0.40437979,0.4834245,0.0
2020-06-01 18:21:12,42401,0.6155094,-0.47321826,-0.4043728,0.48342046,0.0
2020-06-01 18:21:12,42501,0.6154859,-0.47320232,-0.4044345,0.48341435,0.0
2020-06-01 18:21:12,42601,0.61552006,-0.47317967,-0.40449116,0.4833456,0.0
2020-06-01 18:21:12,42702,0.6155429,-0.47309646,-0.40455222,0.48334688,0.0
2020-06-01 18:21:12,42801,0.61553293,-0.47304842,-0.40467957,0.48329997,0.0
2020-06-01 18:21:12,42902,0.61559683,-0.47293717,-0.40486985,0.48316807,0.0
2020-06-01 18:21:12,43001,0.6156393,-0.47280204,-0.40501058,0.4831282,0.0
2020-06-01 18:21:12,43102,0.61557895,-0.47286963,-0.40502408,0.4831277,0.0
2020-06-01 18:21:12,43201,0.6154281,-0.47302973,-0.40481597,0.48333752,0.0
2020-06-01 18:21:12,43302,0.61534405,-0.47325286,-0.40451843,0.48347524,0.0
2020-06-01 18:21:13,43401,0.61523247,-0.4734484,-0.4043376,0.483577,0.0
2020-06-01 18:21:13,43501,0.6151654,-0.47353807,-0.4042866,0.48361713,0.0
2020-06-01 18:21:13,43602,0.6151463,-0.47354952,-0.4042769,0.48363838,0.0
2020-06-01 18:21:13,43702,0.61507595,-0.4735987,-0.4042186,0.4837284,0.0
2020-06-01 18:21:13,43802,0.6149812,-0.47370178,-0.40417734,0.4837825,0.0
2020-06-01 18:21:13,43901,0.6149097,-0.47387502,-0.4040638,0.48379844,0.0
2020-06-01 18:21:13,44001,0.61481005,-0.47402936,-0.4039674,0.48385444,0.0
2020-06-01 18:21:13,44102,0.61476433,-0.4740269,-0.403942,0.4839361,0.0
2020-06-01 18:21:13,44201,0.6147936,-0.47393686,-0.40403223,0.48391178,0.0
2020-06-01 18:21:13,44301,0.6148359,-0.47379506,-0.4042649,0.4838026,0.0
2020-06-01 18:21:14,44401,0.6148761,-0.47367013,-0.4043849,0.4837735,0.0
2020-06-01 18:21:14,44502,0.6148938,-0.4735864,-0.40441787,0.48380542,0.0
2020-06-01 18:21:14,44601,0.6149038,-0.4734797,-0.40454137,0.48379394,0.0
2020-06-01 18:21:14,44701,0.61494356,-0.47343117,-0.40462172,0.48372373,0.0
2020-06-01 18:21:14,44801,0.6149769,-0.4733739,-0.40469074,0.48367962,0.0
2020-06-01 18:21:14,44902,0.61490005,-0.47341928,-0.4046285,0.48378497,0.0
2020-06-01 18:21:14,45001,0.614839,-0.47353777,-0.4045142,0.48384213,0.0
2020-06-01 18:21:14,45101,0.6147437,-0.47362003,-0.4043726,0.484001,0.0
2020-06-01 18:21:14,45201,0.61464304,-0.47377634,-0.40424553,0.48408204,0.0
2020-06-01 18:21:14,45302,0.61462647,-0.473827,-0.40417448,0.4841129,0.0
2020-06-01 18:21:15,45401,0.61461407,-0.47384202,-0.40416017,0.48412582,0.0
2020-06-01 18:21:15,45501,0.6146082,-0.47389978,-0.40417838,0.48406154,0.0
2020-06-01 18:21:15,45601,0.61457014,-0.47394633,-0.40412962,0.48410508,0.0
2020-06-01 18:21:15,45702,0.61451334,-0.47399625,-0.4041032,0.48415032,0.0
2020-06-01 18:21:15,45801,0.6145289,-0.47397774,-0.40414232,0.48411602,0.0
2020-06-01 18:21:15,45903,0.6145642,-0.4739283,-0.40419528,0.4840754,0.0
2020-06-01 18:21:15,46001,0.6145445,-0.47397292,-0.4041717,0.48407638,0.0
2020-06-01 18:21:15,46102,0.6145468,-0.4740015,-0.40412322,0.48408604,0.0
2020-06-01 18:21:15,46201,0.6145244,-0.4739967,-0.40409973,0.48413867,0.0
2020-06-01 18:21:15,46301,0.61451167,-0.47397467,-0.4041267,0.48415396,0.0
2020-06-01 18:21:16,46401,0.61449844,-0.47399732,-0.40417486,0.48410833,0.0
2020-06-01 18:21:16,46502,0.6144571,-0.47401565,-0.404203,0.48411947,0.0
2020-06-01 18:21:16,46601,0.61442804,-0.47405648,-0.4042001,0.48411873,0.0
2020-06-01 18:21:16,46701,0.61438394,-0.4740881,-0.40419424,0.4841486,0.0
2020-06-01 18:21:16,46802,0.61435497,-0.47414628,-0.40419075,0.48413128,0.0
2020-06-01 18:21:16,46901,0.61434335,-0.47420624,-0.40414596,0.4841247,0.0
2020-06-01 18:21:16,47001,0.61427295,-0.4742621,-0.40409887,0.48419863,0.0
2020-06-01 18:21:16,47102,0.61421084,-0.47435886,-0.40400568,0.48426035,0.0
2020-06-01 18:21:16,47201,0.6141353,-0.4744125,-0.40394408,0.484355,0.0
2020-06-01 18:21:16,47301,0.6141093,-0.47446182,-0.4039041,0.48437303,0.0
2020-06-01 18:21:17,47401,0.6140842,-0.474449,-0.40394253,0.4843854,0.0
2020-06-01 18:21:17,47502,0.6140577,-0.47443676,-0.40398467,0.4843958,0.0
2020-06-01 18:21:17,47601,0.6140395,-0.47446916,-0.40399766,0.48437634,0.0
2020-06-01 18:21:17,47701,0.6140167,-0.47449493,-0.40398383,0.48439148,0.0
2020-06-01 18:21:17,47802,0.6140277,-0.47445738,-0.40403703,0.48436996,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67685,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
2020-06-01 18:21:37,67686,0.6139939,-0.47447866,-0.40408194,0.48435453,0.0
