Timestamp,Milliseconds,Illuminance
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100673,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100674,143.186
2020-06-01 18:22:10,100701,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139818,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
2020-06-01 18:22:49,139819,143.186
