Timestamp,Milliseconds,Illuminance
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72457,21.375
2020-06-22 11:48:44,72501,21.375
2020-06-22 11:48:44,72601,21.375
2020-06-22 11:48:44,72701,21.375
2020-06-22 11:48:44,72801,21.375
2020-06-22 11:48:44,72902,21.375
2020-06-22 11:48:44,73002,21.375
2020-06-22 11:48:44,73102,21.375
2020-06-22 11:48:45,73201,6.323
2020-06-22 11:48:45,73302,15.052
2020-06-22 11:48:45,73402,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:47,76122,15.052
2020-06-22 11:48:48,76202,15.052
2020-06-22 11:48:48,76301,15.052
2020-06-22 11:48:48,76401,15.052
2020-06-22 11:48:48,76501,15.052
2020-06-22 11:48:48,76601,15.052
2020-06-22 11:48:48,76701,15.052
2020-06-22 11:48:48,76801,15.052
2020-06-22 11:48:48,76901,15.052
2020-06-22 11:48:48,77001,15.052
2020-06-22 11:48:48,77102,15.052
2020-06-22 11:48:49,77201,15.052
2020-06-22 11:48:49,77301,15.052
2020-06-22 11:48:49,77401,15.052
2020-06-22 11:48:49,77501,15.052
2020-06-22 11:48:49,77601,15.052
2020-06-22 11:48:49,77701,15.052
2020-06-22 11:48:49,77803,15.052
2020-06-22 11:48:49,77901,15.052
2020-06-22 11:48:49,78002,15.052
2020-06-22 11:48:49,78101,15.052
2020-06-22 11:48:50,78202,15.052
2020-06-22 11:48:50,78301,15.052
2020-06-22 11:48:50,78401,15.052
2020-06-22 11:48:50,78501,15.052
2020-06-22 11:48:50,78603,15.052
2020-06-22 11:48:50,78701,15.052
2020-06-22 11:48:50,78801,15.052
2020-06-22 11:48:50,78901,15.052
2020-06-22 11:48:50,79001,15.052
2020-06-22 11:48:50,79101,15.052
2020-06-22 11:48:51,79201,15.052
2020-06-22 11:48:51,79302,15.052
2020-06-22 11:48:51,79401,15.052
2020-06-22 11:48:51,79501,15.052
2020-06-22 11:48:51,79601,15.052
2020-06-22 11:48:51,79702,15.052
2020-06-22 11:48:51,79801,15.052
2020-06-22 11:48:51,79901,15.052
2020-06-22 11:48:51,80001,15.052
2020-06-22 11:48:51,80101,15.052
2020-06-22 11:48:52,80201,15.052
2020-06-22 11:48:52,80302,15.052
2020-06-22 11:48:52,80401,15.052
2020-06-22 11:48:52,80501,15.052
2020-06-22 11:48:52,80601,15.052
2020-06-22 11:48:52,80701,15.052
2020-06-22 11:48:52,80801,15.052
2020-06-22 11:48:52,80902,15.052
2020-06-22 11:48:52,81001,15.052
2020-06-22 11:48:52,81101,15.052
2020-06-22 11:48:53,81201,15.052
2020-06-22 11:48:53,81301,15.052
2020-06-22 11:48:53,81402,15.052
2020-06-22 11:48:53,81501,15.052
2020-06-22 11:48:53,81601,15.052
2020-06-22 11:48:53,81701,15.052
2020-06-22 11:48:53,81801,15.052
2020-06-22 11:48:53,81901,15.052
2020-06-22 11:48:53,82002,15.052
2020-06-22 11:48:53,82101,15.052
2020-06-22 11:48:54,82201,15.052
2020-06-22 11:48:54,82302,15.052
2020-06-22 11:48:54,82401,15.052
2020-06-22 11:48:54,82501,15.052
2020-06-22 11:48:54,82602,15.052
2020-06-22 11:48:54,82701,15.052
2020-06-22 11:48:54,82801,15.052
2020-06-22 11:48:54,82901,15.052
2020-06-22 11:48:54,83001,15.052
2020-06-22 11:48:54,83102,15.052
2020-06-22 11:48:55,83201,15.052
2020-06-22 11:48:55,83301,15.052
2020-06-22 11:48:55,83401,15.052
2020-06-22 11:48:55,83502,15.052
2020-06-22 11:48:55,83601,15.052
2020-06-22 11:48:55,83702,15.052
2020-06-22 11:48:55,83807,15.052
2020-06-22 11:48:55,83901,15.052
2020-06-22 11:48:55,84002,15.052
2020-06-22 11:48:55,84102,15.052
