Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 11:47:42,10701,0.100772515,0.8578096,0.2119772,0.4572453,0.0
2020-06-22 11:47:42,10801,0.10082949,0.8577653,0.2118203,0.45738852,0.0
2020-06-22 11:47:42,10901,0.10086543,0.8577076,0.21164648,0.45756915,0.0
2020-06-22 11:47:42,11002,0.10083842,0.8576839,0.2114621,0.4577048,0.0
2020-06-22 11:47:42,11101,0.10088177,0.8576407,0.21130425,0.45784914,0.0
2020-06-22 11:47:43,11203,0.10094463,0.8575909,0.21115066,0.45799935,0.0
2020-06-22 11:47:43,11301,0.10095602,0.8575619,0.21103005,0.45810685,0.0
2020-06-22 11:47:43,11401,0.10091783,0.8575241,0.21085942,0.4582645,0.0
2020-06-22 11:47:43,11502,0.10097921,0.85745543,0.21072707,0.45844033,0.0
2020-06-22 11:47:43,11601,0.10098558,0.85739666,0.21056268,0.45862424,0.0
2020-06-22 11:47:43,11701,0.10102778,0.85732406,0.21048163,0.45878786,0.0
2020-06-22 11:47:43,11802,0.10104523,0.85728127,0.21035305,0.45892295,0.0
2020-06-22 11:47:43,11902,0.10102287,0.8572497,0.21023579,0.4590406,0.0
2020-06-22 11:47:43,12002,0.10105508,0.85721385,0.21015295,0.45913836,0.0
2020-06-22 11:47:43,12101,0.101107314,0.8571709,0.20997205,0.45928985,0.0
2020-06-22 11:47:44,12202,0.10109908,0.8571368,0.20985499,0.45940876,0.0
2020-06-22 11:47:44,12302,0.10104053,0.857127,0.20964673,0.4595349,0.0
2020-06-22 11:47:44,12401,0.10115704,0.85702777,0.20959522,0.45971784,0.0
2020-06-22 11:47:44,12501,0.10125048,0.85693043,0.20949687,0.45992354,0.0
2020-06-22 11:47:44,12601,0.10134994,0.85691553,0.20944643,0.45995232,0.0
2020-06-22 11:47:44,12702,0.101304464,0.8570853,0.20925245,0.4597343,0.0
2020-06-22 11:47:44,12801,0.10160187,0.85669065,0.20933172,0.4603677,0.0
2020-06-22 11:47:44,12901,0.10204159,0.8561935,0.20951654,0.46111062,0.0
2020-06-22 11:47:44,13002,0.10225072,0.856082,0.2095643,0.46124962,0.0
2020-06-22 11:47:44,13101,0.10273153,0.85551804,0.20980571,0.46207863,0.0
2020-06-22 11:47:45,13201,0.10338171,0.85499394,0.21022926,0.46271077,0.0
2020-06-22 11:47:45,13301,0.10791837,0.85167533,0.2136973,0.46619335,0.0
2020-06-22 11:47:45,13402,0.115081444,0.8486255,0.22173476,0.46628827,0.0
2020-06-22 11:47:45,13501,0.12537336,0.846627,0.23602986,0.46021104,0.0
2020-06-22 11:47:45,13601,0.14113943,0.84224033,0.25933832,0.4510593,0.0
2020-06-22 11:47:45,13701,0.16439672,0.834629,0.29307786,0.4364327,0.0
2020-06-22 11:47:45,13802,0.19420601,0.82326376,0.3372718,0.41324145,0.0
2020-06-22 11:47:45,13901,0.20899636,0.8120979,0.36515996,0.40432134,0.0
2020-06-22 11:47:45,14001,0.24205402,0.79413617,0.4190067,0.36768323,0.0
2020-06-22 11:47:45,14102,0.27010012,0.7739187,0.46207753,0.3384969,0.0
2020-06-22 11:47:46,14201,0.2922748,0.755395,0.49411243,0.3159221,0.0
2020-06-22 11:47:46,14301,0.31408325,0.7355873,0.5255644,0.28990525,0.0
2020-06-22 11:47:46,14402,0.3241991,0.72506845,0.54001707,0.27848217,0.0
2020-06-22 11:47:46,14502,0.33343986,0.71555126,0.55113083,0.27029443,0.0
2020-06-22 11:47:46,14602,0.34400192,0.704471,0.56297594,0.26161304,0.0
2020-06-22 11:47:46,14701,0.3555129,0.6925313,0.57419074,0.25360605,0.0
2020-06-22 11:47:46,14802,0.36772633,0.6807721,0.58266157,0.24866079,0.0
2020-06-22 11:47:46,14901,0.37668985,0.6710559,0.59053755,0.24301057,0.0
2020-06-22 11:47:46,15002,0.38759714,0.66618663,0.5932608,0.23239072,0.0
2020-06-22 11:47:46,15101,0.38673013,0.6645192,0.5990996,0.2234587,0.0
2020-06-22 11:47:47,15202,0.38549596,0.66388583,0.60335416,0.21589874,0.0
2020-06-22 11:47:47,15301,0.38615844,0.66332895,0.6050145,0.21174003,0.0
2020-06-22 11:47:47,15402,0.38480094,0.6641215,0.6069053,0.20624465,0.0
2020-06-22 11:47:47,15501,0.38211733,0.66551673,0.60820115,0.20289202,0.0
2020-06-22 11:47:47,15602,0.3803453,0.66662997,0.6081402,0.20274994,0.0
2020-06-22 11:47:47,15701,0.37996197,0.66711766,0.60751027,0.20375024,0.0
2020-06-22 11:47:47,15801,0.3794791,0.6675901,0.60711926,0.20426767,0.0
2020-06-22 11:47:47,15902,0.37898663,0.66816056,0.60657644,0.20492838,0.0
2020-06-22 11:47:47,16001,0.37838575,0.66882706,0.6058005,0.20615605,0.0
2020-06-22 11:47:47,16101,0.3772601,0.6699925,0.60468566,0.20770198,0.0
2020-06-22 11:47:48,16201,0.3759372,0.67132705,0.6032865,0.20984906,0.0
2020-06-22 11:47:48,16301,0.37406972,0.67307526,0.60160786,0.21238999,0.0
2020-06-22 11:47:48,16401,0.37242675,0.67457384,0.6001057,0.2147594,0.0
2020-06-22 11:47:48,16503,0.37169123,0.6753452,0.5991299,0.21632816,0.0
2020-06-22 11:47:48,16601,0.37114856,0.675914,0.5983186,0.21772444,0.0
2020-06-22 11:47:48,16701,0.3705125,0.67650783,0.59772825,0.21858318,0.0
2020-06-22 11:47:48,16802,0.37141404,0.6761049,0.5974152,0.21915494,0.0
2020-06-22 11:47:48,16901,0.3763615,0.67378414,0.59645563,0.22047143,0.0
2020-06-22 11:47:48,17001,0.38258433,0.6709201,0.59341246,0.22662117,0.0
2020-06-22 11:47:48,17102,0.3954255,0.6650632,0.58195585,0.2503138,0.0
2020-06-22 11:47:49,17201,0.40685576,0.6597686,0.5723993,0.26745626,0.0
2020-06-22 11:47:49,17302,0.4079246,0.65926754,0.57106084,0.26991355,0.0
2020-06-22 11:47:49,17401,0.4062427,0.65995586,0.5712279,0.27041414,0.0
2020-06-22 11:47:49,17502,0.4053063,0.66025686,0.57131547,0.2708991,0.0
2020-06-22 11:47:49,17601,0.40585372,0.65996426,0.57083935,0.27179465,0.0
2020-06-22 11:47:49,17701,0.40661582,0.65943223,0.5710092,0.27159005,0.0
2020-06-22 11:47:49,17802,0.40700746,0.6590762,0.57152075,0.27079058,0.0
2020-06-22 11:47:49,17901,0.40687424,0.6591224,0.5720438,0.26977196,0.0
2020-06-22 11:47:49,18001,0.4070396,0.65937376,0.5712978,0.27048808,0.0
2020-06-22 11:47:49,18101,0.40721306,0.65971595,0.56962985,0.27289966,0.0
2020-06-22 11:47:50,18202,0.4071929,0.65979,0.5693138,0.2734098,0.0
2020-06-22 11:47:50,18301,0.40730286,0.6597545,0.56919104,0.27358723,0.0
2020-06-22 11:47:50,18401,0.40716007,0.65988535,0.5692212,0.27342138,0.0
2020-06-22 11:47:50,18501,0.40722921,0.6598476,0.5692406,0.27336904,0.0
2020-06-22 11:47:50,18602,0.4073701,0.6597225,0.56933194,0.2732709,0.0
2020-06-22 11:47:50,18701,0.40739933,0.6597046,0.56938577,0.27315822,0.0
2020-06-22 11:47:50,18801,0.40743616,0.65967774,0.569355,0.2732323,0.0
2020-06-22 11:47:50,18902,0.4073199,0.65975606,0.5692091,0.27352044,0.0
2020-06-22 11:47:50,19001,0.40673864,0.6602066,0.56869566,0.27436498,0.0
2020-06-22 11:47:50,19101,0.40595207,0.66078264,0.56804794,0.2754828,0.0
2020-06-22 11:47:51,19202,0.40488207,0.6615377,0.5672437,0.27689874,0.0
2020-06-22 11:47:51,19301,0.40091267,0.6639083,0.5677827,0.27589414,0.0
2020-06-22 11:47:51,19401,0.38919443,0.6703659,0.57253706,0.26709273,0.0
2020-06-22 11:47:51,19501,0.3728075,0.6789733,0.57944566,0.25348076,0.0
2020-06-22 11:47:51,19601,0.3671047,0.6822381,0.5802802,0.25111783,0.0
2020-06-22 11:47:51,19701,0.36664563,0.6828149,0.5787835,0.253662,0.0
2020-06-22 11:47:51,19801,0.36548275,0.683845,0.5773036,0.25592762,0.0
2020-06-22 11:47:51,19902,0.36296555,0.6859397,0.57456833,0.26002684,0.0
2020-06-22 11:47:51,20001,0.3580801,0.68975705,0.57016397,0.26632106,0.0
2020-06-22 11:47:51,20101,0.35093734,0.6950499,0.56457734,0.27386323,0.0
2020-06-22 11:47:52,20202,0.3420686,0.7015007,0.55694497,0.28407416,0.0
2020-06-22 11:47:52,20301,0.33070466,0.7093402,0.5468481,0.2973685,0.0
2020-06-22 11:47:52,20402,0.31843442,0.7170018,0.5361808,0.31147733,0.0
2020-06-22 11:47:52,20501,0.29723483,0.7294679,0.51673454,0.3354302,0.0
2020-06-22 11:47:52,20601,0.26175976,0.74766666,0.48270106,0.37346494,0.0
2020-06-22 11:47:52,20702,0.20949793,0.7680873,0.43080088,0.42492718,0.0
2020-06-22 11:47:52,20802,0.13278961,0.78570926,0.35105222,0.49172172,0.0
2020-06-22 11:47:52,20901,0.015101019,0.8474881,0.24322991,0.47156665,0.0
2020-06-22 11:47:52,21001,0.05822729,0.85216075,0.27473515,0.44153398,0.0
2020-06-22 11:47:52,21102,0.0975148,0.8187795,0.28217807,0.49037382,0.0
2020-06-22 11:47:53,21202,0.08412303,0.8192308,0.25608042,0.50616896,0.0
2020-06-22 11:47:53,21301,0.07007805,0.84287816,0.24069771,0.47614083,0.0
2020-06-22 11:47:53,21401,0.09293072,0.8448545,0.25905347,0.45877674,0.0
2020-06-22 11:47:53,21501,0.08655221,0.85205513,0.25068337,0.45129663,0.0
2020-06-22 11:47:53,21602,0.088370316,0.84993935,0.25176647,0.4543208,0.0
2020-06-22 11:47:53,21701,0.08837161,0.8497354,0.2512955,0.45496246,0.0
2020-06-22 11:47:53,21801,0.08802573,0.84990466,0.2507481,0.45501533,0.0
2020-06-22 11:47:53,21902,0.08797424,0.8499223,0.25039217,0.45518827,0.0
2020-06-22 11:47:53,22001,0.08790384,0.8499576,0.24991152,0.45540008,0.0
2020-06-22 11:47:53,22101,0.08772644,0.84994113,0.24937332,0.45575988,0.0
2020-06-22 11:47:54,22201,0.08761589,0.84992903,0.24867694,0.456184,0.0
2020-06-22 11:47:54,22302,0.08746818,0.8499086,0.24806435,0.45658383,0.0
2020-06-22 11:47:54,22401,0.08726572,0.8498868,0.24754786,0.45694333,0.0
2020-06-22 11:47:54,22502,0.08710698,0.84984887,0.24699484,0.4573433,0.0
2020-06-22 11:47:54,22601,0.08698923,0.84981626,0.2464558,0.45771685,0.0
2020-06-22 11:47:54,22701,0.086841695,0.8497613,0.24602242,0.4580799,0.0
2020-06-22 11:47:54,22802,0.08675724,0.8496804,0.24561441,0.4584647,0.0
2020-06-22 11:47:54,22901,0.08658262,0.849606,0.24525248,0.45882937,0.0
2020-06-22 11:47:54,23001,0.086508766,0.84954816,0.2448473,0.4591666,0.0
2020-06-22 11:47:54,23102,0.086371705,0.8494838,0.24450332,0.4594947,0.0
2020-06-22 11:47:55,23201,0.08632743,0.8494369,0.24406439,0.4598229,0.0
2020-06-22 11:47:55,23301,0.08622491,0.8494077,0.2437461,0.46006486,0.0
2020-06-22 11:47:55,23402,0.086163424,0.84936,0.24340534,0.46034473,0.0
2020-06-22 11:47:55,23501,0.08605053,0.8493141,0.24313878,0.46059135,0.0
2020-06-22 11:47:55,23602,0.08603346,0.8492699,0.24281268,0.46084794,0.0
2020-06-22 11:47:55,23701,0.08595133,0.8492362,0.24250007,0.46108994,0.0
2020-06-22 11:47:55,23801,0.0859642,0.8491702,0.24218218,0.4613761,0.0
2020-06-22 11:47:55,23902,0.08589888,0.8491354,0.24190807,0.461596,0.0
2020-06-22 11:47:55,24001,0.08593738,0.8491445,0.24153827,0.46176577,0.0
2020-06-22 11:47:55,24101,0.08587296,0.849136,0.2411816,0.46197975,0.0
2020-06-22 11:47:56,24201,0.085802265,0.8491222,0.24089935,0.4621655,0.0
2020-06-22 11:47:56,24302,0.08571241,0.8490952,0.24065264,0.4623602,0.0
2020-06-22 11:47:56,24401,0.08567346,0.84909,0.24038967,0.46251383,0.0
2020-06-22 11:47:56,24501,0.08571628,0.84909344,0.24016494,0.46261632,0.0
2020-06-22 11:47:56,24602,0.085653625,0.84908426,0.23987783,0.46279365,0.0
2020-06-22 11:47:56,24701,0.08563963,0.84908783,0.23962319,0.4629216,0.0
2020-06-22 11:47:56,24801,0.08559005,0.84915155,0.23940787,0.46292531,0.0
2020-06-22 11:47:56,24902,0.08545125,0.84913146,0.23911907,0.4631371,0.0
2020-06-22 11:47:56,25001,0.085471906,0.8489848,0.23895049,0.46348906,0.0
2020-06-22 11:47:56,25102,0.08550347,0.84880304,0.23877607,0.46390572,0.0
2020-06-22 11:47:57,25201,0.08547407,0.84869313,0.23862202,0.4641914,0.0
2020-06-22 11:47:57,25302,0.08543255,0.84866935,0.23842262,0.464345,0.0
2020-06-22 11:47:57,25401,0.085436225,0.8485922,0.2382579,0.46456978,0.0
2020-06-22 11:47:57,25501,0.08538017,0.8485237,0.23805489,0.46480927,0.0
2020-06-22 11:47:57,25602,0.085340984,0.84847635,0.23791088,0.46497658,0.0
2020-06-22 11:47:57,25701,0.08526167,0.8484796,0.23776224,0.46506116,0.0
2020-06-22 11:47:57,25802,0.08523864,0.8484317,0.23756634,0.46525288,0.0
2020-06-22 11:47:57,25901,0.085188076,0.84841657,0.23737682,0.46538648,0.0
2020-06-22 11:47:57,26001,0.085098356,0.84838575,0.23719041,0.4655541,0.0
2020-06-22 11:47:57,26102,0.08513903,0.84823227,0.23707162,0.4658867,0.0
2020-06-22 11:47:58,26201,0.08505909,0.8482537,0.2368972,0.46595094,0.0
2020-06-22 11:47:58,26301,0.08499216,0.84830856,0.23666278,0.4659824,0.0
2020-06-22 11:47:58,26401,0.086933024,0.8470864,0.23835158,0.46698588,0.0
2020-06-22 11:47:58,26502,0.09208126,0.8468189,0.2447515,0.46315813,0.0
2020-06-22 11:47:58,26601,0.10125105,0.8459331,0.257732,0.45576274,0.0
2020-06-22 11:47:58,26702,0.11599772,0.84290457,0.27962774,0.44481993,0.0
2020-06-22 11:47:58,26801,0.13676961,0.8377364,0.31048182,0.4278935,0.0
2020-06-22 11:47:58,26901,0.16226147,0.82952106,0.3489191,0.4047487,0.0
2020-06-22 11:47:58,27002,0.17639749,0.8236956,0.37467784,0.38733193,0.0
2020-06-22 11:47:58,27101,0.20428479,0.8107398,0.42271435,0.34968746,0.0
2020-06-22 11:47:59,27201,0.23280253,0.79174167,0.46572787,0.31944585,0.0
2020-06-22 11:47:59,27302,0.2556758,0.77367985,0.4989244,0.29516733,0.0
2020-06-22 11:47:59,27401,0.2746221,0.7571916,0.5251156,0.27476755,0.0
2020-06-22 11:47:59,27501,0.2884138,0.7442388,0.54307854,0.26075247,0.0
2020-06-22 11:47:59,27601,0.30056992,0.73270565,0.55662715,0.25093096,0.0
2020-06-22 11:47:59,27702,0.31644866,0.71918774,0.56753546,0.24603416,0.0
2020-06-22 11:47:59,27801,0.33579507,0.7034257,0.5771814,0.24350674,0.0
2020-06-22 11:47:59,27901,0.3485321,0.69093865,0.58843315,0.23425531,0.0
2020-06-22 11:47:59,28002,0.35723063,0.68105286,0.59865654,0.22397238,0.0
2020-06-22 11:47:59,28101,0.36732057,0.6717071,0.60432976,0.22061439,0.0
2020-06-22 11:48:00,28202,0.37512347,0.6664345,0.60644567,0.21764886,0.0
2020-06-22 11:48:00,28301,0.37762645,0.6645286,0.608243,0.21410382,0.0
2020-06-22 11:48:00,28401,0.37300026,0.6667591,0.61180335,0.20493858,0.0
2020-06-22 11:48:00,28501,0.37818125,0.6656708,0.60862404,0.20841804,0.0
2020-06-22 11:48:00,28602,0.3764519,0.6669712,0.6080599,0.20903713,0.0
2020-06-22 11:48:00,28702,0.37463787,0.6683114,0.6074411,0.20981327,0.0
2020-06-22 11:48:00,28801,0.3717808,0.6704344,0.6064241,0.21106066,0.0
2020-06-22 11:48:00,28903,0.3688815,0.67303556,0.60404414,0.21466306,0.0
2020-06-22 11:48:00,29001,0.36422908,0.6768478,0.6011549,0.21869373,0.0
2020-06-22 11:48:00,29102,0.35984188,0.68031913,0.5988066,0.22160843,0.0
2020-06-22 11:48:01,29201,0.3574504,0.6823638,0.59695965,0.22416072,0.0
2020-06-22 11:48:01,29301,0.35385662,0.6846473,0.59652936,0.22404529,0.0
2020-06-22 11:48:01,29401,0.35608822,0.6842095,0.5946811,0.22674422,0.0
2020-06-22 11:48:01,29502,0.36621928,0.67957985,0.5890069,0.23900943,0.0
2020-06-22 11:48:01,29601,0.3864279,0.6695627,0.57636845,0.26487482,0.0
2020-06-22 11:48:01,29701,0.394266,0.6657166,0.57164437,0.27312726,0.0
2020-06-22 11:48:01,29801,0.39382634,0.6661686,0.57090324,0.2742074,0.0
2020-06-22 11:48:01,29901,0.3908326,0.66796696,0.57106143,0.27378604,0.0
2020-06-22 11:48:01,30002,0.38895392,0.6683531,0.5722485,0.2730396,0.0
2020-06-22 11:48:01,30101,0.38857323,0.668022,0.574181,0.27032134,0.0
2020-06-22 11:48:02,30202,0.38887817,0.6676686,0.5746334,0.2697943,0.0
2020-06-22 11:48:02,30301,0.3892428,0.6673582,0.5747981,0.26968533,0.0
2020-06-22 11:48:02,30402,0.38943154,0.66717154,0.57506955,0.26929575,0.0
2020-06-22 11:48:02,30501,0.389945,0.66679704,0.57528657,0.2690166,0.0
2020-06-22 11:48:02,30601,0.38984418,0.6670258,0.57536274,0.26843214,0.0
2020-06-22 11:48:02,30701,0.38983372,0.66744465,0.57435036,0.26957193,0.0
2020-06-22 11:48:02,30802,0.3898186,0.6675041,0.5740127,0.27016518,0.0
2020-06-22 11:48:02,30901,0.3900231,0.667333,0.57402563,0.2702651,0.0
2020-06-22 11:48:02,31001,0.3906392,0.6668343,0.5744473,0.2697099,0.0
2020-06-22 11:48:02,31101,0.39188656,0.6658629,0.57531863,0.26843992,0.0
2020-06-22 11:48:03,31201,0.39345655,0.6646911,0.57640314,0.26671544,0.0
2020-06-22 11:48:03,31301,0.3948534,0.6636748,0.57744867,0.2649143,0.0
2020-06-22 11:48:03,31401,0.39605355,0.6627938,0.5783994,0.26324904,0.0
2020-06-22 11:48:03,31502,0.39627343,0.66249806,0.5793515,0.2615636,0.0
2020-06-22 11:48:03,31601,0.39083812,0.6651934,0.58275175,0.25527188,0.0
