Timestamp,Milliseconds,X,Y,Z
2020-06-22 11:59:07,17000,5.1875,-23.4375,-22.25
2020-06-22 11:59:07,17101,5.1875,-23.8125,-21.4375
2020-06-22 11:59:07,17200,6.625,-24.1875,-22.625
2020-06-22 11:59:07,17301,5.9375,-23.4375,-22.25
2020-06-22 11:59:07,17400,4.8125,-23.8125,-22.25
2020-06-22 11:59:07,17501,5.1875,-24.5625,-20.1875
2020-06-22 11:59:08,17600,3.6875,-24.5625,-22.25
2020-06-22 11:59:08,17700,5.9375,-24.1875,-22.25
2020-06-22 11:59:08,17800,4.4375,-23.8125,-22.25
2020-06-22 11:59:08,17901,5.1875,-23.8125,-22.25
2020-06-22 11:59:08,18000,4.0625,-23.4375,-22.625
2020-06-22 11:59:08,18100,4.0625,-24.5625,-22.625
2020-06-22 11:59:08,18201,4.8125,-23.0625,-22.25
2020-06-22 11:59:08,18300,4.4375,-24.1875,-21.8125
2020-06-22 11:59:08,18401,4.8125,-23.4375,-21.8125
2020-06-22 11:59:08,18500,6.3125,-24.5625,-21.0
2020-06-22 11:59:09,18601,5.9375,-24.9375,-23.0625
2020-06-22 11:59:09,18700,5.5625,-23.8125,-22.25
2020-06-22 11:59:09,18800,4.8125,-24.9375,-21.375
2020-06-22 11:59:09,18901,4.8125,-24.9375,-21.8125
2020-06-22 11:59:09,19000,5.9375,-26.4375,-21.8125
2020-06-22 11:59:09,19101,4.4375,-29.4375,-22.625
2020-06-22 11:59:09,19200,4.8125,-31.3125,-19.75
2020-06-22 11:59:09,19300,5.9375,-34.625,-17.75
2020-06-22 11:59:09,19401,4.8125,-37.625,-15.25
2020-06-22 11:59:09,19500,6.625,-39.875,-10.8125
2020-06-22 11:59:10,19600,5.9375,-41.0,-4.6875
2020-06-22 11:59:10,19701,4.4375,-38.75,-1.375
2020-06-22 11:59:10,19800,3.3125,-36.5,1.875
2020-06-22 11:59:10,19901,4.0625,-32.375,5.1875
2020-06-22 11:59:10,20000,5.5625,-25.6875,6.8125
