Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 11:59:21,31502,0.71059436,0.29666638,0.31349114,0.555669,0.0
2020-06-22 11:59:22,31601,0.7112949,0.29496878,0.3122366,0.55638236,0.0
2020-06-22 11:59:22,31701,0.71196204,0.2933174,0.31134003,0.5569042,0.0
2020-06-22 11:59:22,31802,0.7127703,0.2911171,0.31089258,0.55727476,0.0
2020-06-22 11:59:22,31902,0.7136554,0.28862828,0.3108135,0.55748063,0.0
2020-06-22 11:59:22,32001,0.71432865,0.28686666,0.31070837,0.55758625,0.0
2020-06-22 11:59:22,32101,0.71487963,0.28543583,0.30957302,0.55824554,0.0
2020-06-22 11:59:22,32202,0.7149816,0.28535542,0.30832297,0.55884755,0.0
2020-06-22 11:59:22,32302,0.7152574,0.28466266,0.3069698,0.5595923,0.0
2020-06-22 11:59:22,32402,0.71543974,0.28414887,0.30663,0.55980664,0.0
2020-06-22 11:59:22,32501,0.7157791,0.28316265,0.30656496,0.5599081,0.0
2020-06-22 11:59:23,32602,0.71622837,0.281871,0.30649593,0.5600231,0.0
2020-06-22 11:59:23,32702,0.71678084,0.28016704,0.30668196,0.5600695,0.0
2020-06-22 11:59:23,32802,0.7170422,0.27893913,0.30789042,0.5596846,0.0
2020-06-22 11:59:23,32901,0.7171661,0.27792463,0.3087107,0.5595788,0.0
2020-06-22 11:59:23,33002,0.7186076,0.27660197,0.30625278,0.5597354,0.0
2020-06-22 11:59:23,33102,0.72396225,0.27417067,0.29688203,0.55907977,0.0
2020-06-22 11:59:23,33202,0.7337342,0.26532248,0.27609292,0.56125826,0.0
2020-06-22 11:59:23,33301,0.7539992,0.25323066,0.24848853,0.5528227,0.0
2020-06-22 11:59:24,33677,0.76119953,0.24548495,0.23208313,0.5535791,0.0
2020-06-22 11:59:24,33677,0.76119953,0.24548495,0.23208313,0.5535791,0.0
2020-06-22 11:59:24,33677,0.76119953,0.24548495,0.23208313,0.5535791,0.0
2020-06-22 11:59:24,33701,0.76570624,0.2353801,0.2127536,0.5594874,0.0
2020-06-22 11:59:24,33801,0.79102325,0.19957957,0.15494874,0.5571724,0.0
2020-06-22 11:59:24,33901,0.79305387,0.18715698,0.14591719,0.5610222,0.0
2020-06-22 11:59:24,34002,0.79502356,0.17762116,0.14155649,0.56245005,0.0
2020-06-22 11:59:24,34101,0.79155433,0.19077495,0.15975241,0.558145,0.0
2020-06-22 11:59:24,34201,0.78811204,0.20855504,0.16346571,0.55557466,0.0
2020-06-22 11:59:24,34301,0.7876025,0.21515712,0.16839953,0.5522964,0.0
2020-06-22 11:59:24,34402,0.794685,0.22484423,0.16991867,0.5376322,0.0
2020-06-22 11:59:24,34501,0.7936752,0.2262853,0.16921844,0.538739,0.0
2020-06-22 11:59:25,34601,0.7842317,0.22427158,0.17408788,0.5517031,0.0
2020-06-22 11:59:25,34701,0.7786317,0.22169282,0.17769256,0.5594732,0.0
2020-06-22 11:59:25,34801,0.72147465,0.2160965,0.1931694,0.62885785,0.0
2020-06-22 11:59:25,34901,0.6634977,0.21953738,0.20434085,0.6854334,0.0
2020-06-22 11:59:25,35002,0.63743156,0.21717004,0.1983063,0.7121747,0.0
2020-06-22 11:59:25,35101,0.6406486,0.22542754,0.19082448,0.70875794,0.0
2020-06-22 11:59:25,35201,0.66828144,0.231131,0.17732374,0.6844959,0.0
2020-06-22 11:59:25,35301,0.7068099,0.23939328,0.16873513,0.6439248,0.0
2020-06-22 11:59:25,35401,0.72736794,0.24458353,0.17786284,0.6160191,0.0
2020-06-22 11:59:25,35502,0.7047351,0.24628529,0.20278212,0.6336966,0.0
2020-06-22 11:59:26,35601,0.71168053,0.2479154,0.20842506,0.6233842,0.0
2020-06-22 11:59:26,35702,0.73721236,0.2568096,0.2078093,0.5893913,0.0
2020-06-22 11:59:26,35802,0.73174334,0.24889675,0.2149555,0.5969893,0.0
2020-06-22 11:59:26,35901,0.7371744,0.2504114,0.21558598,0.5893986,0.0
2020-06-22 11:59:26,36002,0.7384108,0.25059327,0.2151911,0.5879161,0.0
2020-06-22 11:59:26,36101,0.7400913,0.2515814,0.21485585,0.5854986,0.0
2020-06-22 11:59:26,36202,0.7399815,0.25183257,0.21457031,0.5856342,0.0
2020-06-22 11:59:26,36301,0.73981583,0.2521047,0.21421674,0.5858557,0.0
2020-06-22 11:59:26,36402,0.7397623,0.25206065,0.214313,0.5859071,0.0
2020-06-22 11:59:26,36501,0.739864,0.25155917,0.21491124,0.585775,0.0
2020-06-22 11:59:27,36601,0.7400545,0.25072217,0.21580154,0.5855659,0.0
2020-06-22 11:59:27,36701,0.7402324,0.2499088,0.21682574,0.58531034,0.0
2020-06-22 11:59:27,36802,0.740388,0.24909195,0.21776213,0.58511406,0.0
2020-06-22 11:59:27,36901,0.7404502,0.24856281,0.2183707,0.58503354,0.0
2020-06-22 11:59:27,37001,0.7404365,0.24852926,0.21840754,0.5850514,0.0
2020-06-22 11:59:27,37101,0.7403591,0.24897273,0.21789259,0.58515275,0.0
2020-06-22 11:59:27,37202,0.7401915,0.24969703,0.2170325,0.5853758,0.0
2020-06-22 11:59:27,37301,0.7399993,0.25047207,0.21601063,0.5856656,0.0
2020-06-22 11:59:27,37401,0.7398109,0.25122234,0.21507137,0.5859279,0.0
2020-06-22 11:59:27,37502,0.7397093,0.2517594,0.21438542,0.586077,0.0
2020-06-22 11:59:28,37601,0.73965514,0.25187778,0.21423346,0.58615005,0.0
2020-06-22 11:59:28,37701,0.73966223,0.25177562,0.21441473,0.58611876,0.0
2020-06-22 11:59:28,37801,0.7396059,0.25176796,0.21442786,0.58618826,0.0
2020-06-22 11:59:28,37902,0.73957413,0.25174904,0.21448402,0.586216,0.0
2020-06-22 11:59:28,38002,0.7395189,0.2518988,0.21426967,0.58629966,0.0
2020-06-22 11:59:28,38102,0.7393935,0.2524841,0.2136161,0.58644456,0.0
2020-06-22 11:59:28,38201,0.73925924,0.25308388,0.2129375,0.58660203,0.0
2020-06-22 11:59:28,38302,0.7391134,0.25359398,0.21232149,0.5867888,0.0
2020-06-22 11:59:28,38401,0.73896587,0.25417528,0.21170281,0.58694655,0.0
2020-06-22 11:59:28,38502,0.73881924,0.25473094,0.21114466,0.5870913,0.0
2020-06-22 11:59:29,38601,0.7387535,0.25505474,0.21072683,0.58718354,0.0
2020-06-22 11:59:29,38702,0.7386725,0.25523326,0.2106221,0.5872455,0.0
2020-06-22 11:59:29,38801,0.73864925,0.2553159,0.2104103,0.5873147,0.0
2020-06-22 11:59:29,38901,0.7386562,0.25515673,0.21063253,0.5872955,0.0
2020-06-22 11:59:29,39002,0.7388406,0.2544926,0.21140778,0.5870732,0.0
2020-06-22 11:59:29,39102,0.73912734,0.2532054,0.21300985,0.58668953,0.0
2020-06-22 11:59:29,39201,0.7395009,0.25148213,0.21510851,0.5861941,0.0
2020-06-22 11:59:29,39302,0.73989576,0.24951017,0.21745256,0.5856734,0.0
2020-06-22 11:59:29,39402,0.74033827,0.24738044,0.21995658,0.58508223,0.0
2020-06-22 11:59:29,39502,0.7407295,0.24540627,0.22223347,0.58455783,0.0
2020-06-22 11:59:30,39602,0.7409691,0.24410267,0.22379889,0.5842026,0.0
2020-06-22 11:59:30,39701,0.7411165,0.24338469,0.22463003,0.5839962,0.0
2020-06-22 11:59:30,39802,0.7412394,0.24277218,0.2253427,0.5838205,0.0
2020-06-22 11:59:30,39902,0.74143445,0.24170539,0.22663027,0.5835171,0.0
2020-06-22 11:59:30,40002,0.74171644,0.24035229,0.22823456,0.58309215,0.0
2020-06-22 11:59:30,40101,0.7418803,0.23933403,0.22945392,0.582824,0.0
2020-06-22 11:59:30,40202,0.7419786,0.2387359,0.23018631,0.5826553,0.0
2020-06-22 11:59:30,40302,0.74203813,0.23817836,0.23089603,0.58252686,0.0
2020-06-22 11:59:30,40401,0.7421554,0.2373807,0.23194194,0.58228755,0.0
2020-06-22 11:59:30,40502,0.74223787,0.23671943,0.23284128,0.5820926,0.0
2020-06-22 11:59:31,40602,0.7422707,0.2364679,0.23307522,0.5820594,0.0
2020-06-22 11:59:31,40702,0.7421713,0.2367768,0.232811,0.5821663,0.0
2020-06-22 11:59:31,40802,0.74206424,0.23728484,0.23223627,0.5823254,0.0
2020-06-22 11:59:31,40901,0.74195886,0.23770168,0.23175518,0.5824813,0.0
2020-06-22 11:59:31,41002,0.7419065,0.23788965,0.2315219,0.582564,0.0
2020-06-22 11:59:31,41102,0.7418712,0.23790108,0.23158541,0.58257914,0.0
2020-06-22 11:59:31,41202,0.7418685,0.23775052,0.2317634,0.58257324,0.0
2020-06-22 11:59:31,41301,0.74185526,0.23753758,0.23202504,0.58257276,0.0
2020-06-22 11:59:31,41402,0.7418621,0.2373737,0.23225707,0.58253837,0.0
2020-06-22 11:59:31,41502,0.74188286,0.23728837,0.23231706,0.5825228,0.0
2020-06-22 11:59:32,41602,0.7418822,0.23719732,0.23234743,0.5825486,0.0
2020-06-22 11:59:32,41701,0.74190646,0.23718171,0.23236702,0.5825163,0.0
2020-06-22 11:59:32,41801,0.7419014,0.2372081,0.23236614,0.5825124,0.0
2020-06-22 11:59:32,41902,0.74183655,0.23756915,0.23196398,0.58260804,0.0
2020-06-22 11:59:32,42002,0.7417242,0.23834975,0.23108374,0.58278203,0.0
2020-06-22 11:59:32,42102,0.7417092,0.2390354,0.23024984,0.5828504,0.0
2020-06-22 11:59:32,42201,0.7417474,0.23913029,0.23019442,0.5827847,0.0
2020-06-22 11:59:32,42302,0.7417108,0.23844881,0.23108304,0.58275884,0.0
2020-06-22 11:59:32,42401,0.73713255,0.23601633,0.23470302,0.5880871,0.0
2020-06-22 11:59:32,42502,0.7337125,0.23290178,0.23952971,0.59164876,0.0
2020-06-22 11:59:33,42601,0.73304015,0.23045117,0.2438747,0.59166676,0.0
2020-06-22 11:59:33,42702,0.73300153,0.22874635,0.24706703,0.5910514,0.0
2020-06-22 11:59:33,42802,0.73314404,0.22841217,0.24873316,0.59030455,0.0
2020-06-22 11:59:33,42901,0.7331213,0.22900121,0.2491188,0.5899419,0.0
2020-06-22 11:59:33,43001,0.7330882,0.23106574,0.24830142,0.5895224,0.0
2020-06-22 11:59:33,43102,0.73127544,0.23367497,0.24650963,0.5914941,0.0
2020-06-22 11:59:33,43202,0.7300369,0.23831789,0.24187036,0.5930847,0.0
2020-06-22 11:59:33,43302,0.72860855,0.24365424,0.23572347,0.5951442,0.0
2020-06-22 11:59:33,43402,0.72905767,0.24968961,0.23010547,0.59429073,0.0
2020-06-22 11:59:33,43501,0.7363553,0.25946113,0.22012344,0.5848131,0.0
2020-06-22 11:59:34,43602,0.7405264,0.2643481,0.21569626,0.57897836,0.0
2020-06-22 11:59:34,43702,0.7399857,0.26561773,0.21481669,0.5794153,0.0
2020-06-22 11:59:34,43802,0.73201925,0.2683209,0.21850505,0.5868622,0.0
2020-06-22 11:59:34,43901,0.7278091,0.277402,0.2316457,0.58282274,0.0
2020-06-22 11:59:34,44002,0.72322136,0.2875737,0.2486747,0.5765528,0.0
2020-06-22 11:59:34,44102,0.71864384,0.2974121,0.26519006,0.5698871,0.0
2020-06-22 11:59:34,44202,0.7133078,0.30632403,0.28013384,0.5646969,0.0
2020-06-22 11:59:34,44301,0.7078984,0.3160421,0.29323527,0.55947334,0.0
2020-06-22 11:59:34,44402,0.7037918,0.32590917,0.29766443,0.5566473,0.0
2020-06-22 11:59:34,44502,0.6996314,0.3343727,0.3004026,0.55539995,0.0
2020-06-22 11:59:35,44601,0.69669175,0.34001023,0.30176172,0.5549356,0.0
2020-06-22 11:59:35,44702,0.6958308,0.3414301,0.3029626,0.55448955,0.0
2020-06-22 11:59:35,44801,0.69579357,0.34097102,0.3044363,0.5540114,0.0
2020-06-22 11:59:35,44902,0.696059,0.3388865,0.30776042,0.55311966,0.0
2020-06-22 11:59:35,45002,0.697703,0.3343622,0.31111136,0.5519259,0.0
2020-06-22 11:59:35,45101,0.69988644,0.32872224,0.31398576,0.55092067,0.0
2020-06-22 11:59:35,45202,0.70348585,0.32284242,0.31541866,0.5489914,0.0
2020-06-22 11:59:35,45302,0.7054901,0.31759533,0.31503242,0.5497013,0.0
2020-06-22 11:59:35,45401,0.7072438,0.31357783,0.31295523,0.5509394,0.0
2020-06-22 11:59:35,45501,0.7085742,0.31076923,0.30942118,0.5528143,0.0
2020-06-22 11:59:36,45602,0.70973283,0.30843744,0.30523053,0.5549594,0.0
2020-06-22 11:59:36,45701,0.7113256,0.3051854,0.30200666,0.55647975,0.0
2020-06-22 11:59:36,45802,0.71265966,0.30056563,0.3006769,0.5580053,0.0
2020-06-22 11:59:36,45902,0.71446127,0.29620215,0.30065274,0.5580478,0.0
2020-06-22 11:59:36,46001,0.7156401,0.29621747,0.30852452,0.552202,0.0
2020-06-22 11:59:36,46101,0.7090317,0.30849293,0.32268658,0.545875,0.0
2020-06-22 11:59:36,46202,0.712176,0.3020786,0.3157525,0.54941255,0.0
2020-06-22 11:59:36,46301,0.7153125,0.2949335,0.309975,0.5525014,0.0
2020-06-22 11:59:36,46401,0.7222375,0.28027606,0.2953746,0.55908144,0.0
2020-06-22 11:59:36,46501,0.72973824,0.2647795,0.27634135,0.5665769,0.0
2020-06-22 11:59:37,46602,0.73037326,0.26338378,0.2731152,0.5679718,0.0
2020-06-22 11:59:37,46701,0.7307543,0.26206574,0.27078933,0.5692037,0.0
2020-06-22 11:59:37,46802,0.73147976,0.26029903,0.26811564,0.570347,0.0
2020-06-22 11:59:37,46901,0.732151,0.25831077,0.266176,0.5712975,0.0
2020-06-22 11:59:37,47002,0.7328754,0.25637788,0.26406556,0.572218,0.0
2020-06-22 11:59:37,47101,0.7335739,0.25490925,0.26130298,0.5732463,0.0
2020-06-22 11:59:37,47201,0.7341149,0.25374424,0.25818554,0.5744819,0.0
2020-06-22 11:59:37,47301,0.73458517,0.25288728,0.25487652,0.57573485,0.0
2020-06-22 11:59:37,47401,0.73512125,0.25170878,0.25174478,0.5769437,0.0
2020-06-22 11:59:37,47502,0.735739,0.24982166,0.24972303,0.57785434,0.0
2020-06-22 11:59:38,47601,0.73656476,0.24718459,0.2487307,0.57836425,0.0
2020-06-22 11:59:38,47701,0.73743516,0.24415776,0.24808131,0.5788195,0.0
2020-06-22 11:59:38,47801,0.738262,0.2411585,0.2474779,0.579281,0.0
2020-06-22 11:59:38,47901,0.73900074,0.23847495,0.24700102,0.57965344,0.0
2020-06-22 11:59:38,48002,0.7397376,0.2358866,0.24626143,0.58008724,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51044,0.74003893,0.23485474,0.24593055,0.5802618,0.0
2020-06-22 11:59:41,51101,0.7437316,0.22168145,0.24016543,0.58313054,0.0
2020-06-22 11:59:41,51201,0.7651093,0.23621348,0.19636482,0.56590796,0.0
2020-06-22 11:59:41,51301,0.7845321,0.21444955,0.19636841,0.54768616,0.0
2020-06-22 11:59:41,51402,0.78012305,0.2232836,0.20250463,0.5482192,0.0
2020-06-22 11:59:41,51501,0.73815095,0.23122667,0.19583644,0.60275656,0.0
2020-06-22 11:59:42,51602,0.6924421,0.23796386,0.21537712,0.64615,0.0
2020-06-22 11:59:42,51702,0.723618,0.254212,0.23118964,0.5985855,0.0
2020-06-22 11:59:42,51801,0.7374728,0.26760465,0.22911867,0.57621723,0.0
2020-06-22 11:59:42,51901,0.7284921,0.27136755,0.22812021,0.5861912,0.0
2020-06-22 11:59:42,52001,0.7293583,0.2732964,0.22654781,0.5848262,0.0
2020-06-22 11:59:42,52102,0.7288923,0.27462992,0.22500125,0.58537924,0.0
2020-06-22 11:59:42,52201,0.7285138,0.27557448,0.2241547,0.5857312,0.0
2020-06-22 11:59:42,52301,0.72844756,0.2756474,0.2241603,0.5857771,0.0
2020-06-22 11:59:42,52401,0.7287373,0.27465907,0.22488157,0.5856044,0.0
2020-06-22 11:59:42,52502,0.7289385,0.2737292,0.2262789,0.58525103,0.0
2020-06-22 11:59:43,52601,0.7292841,0.2724,0.22735757,0.5850226,0.0
2020-06-22 11:59:43,52702,0.7292922,0.2721147,0.22875063,0.5846021,0.0
2020-06-22 11:59:43,52801,0.72937036,0.27171847,0.22935784,0.58445096,0.0
2020-06-22 11:59:43,52902,0.7293455,0.2717079,0.22948307,0.5844377,0.0
2020-06-22 11:59:43,53001,0.72904766,0.27259186,0.22948632,0.5843965,0.0
2020-06-22 11:59:43,53101,0.72884333,0.2733516,0.22873704,0.58459014,0.0
2020-06-22 11:59:43,53202,0.72864956,0.274052,0.22802505,0.584782,0.0
2020-06-22 11:59:43,53301,0.72850657,0.27446645,0.22768971,0.58489627,0.0
2020-06-22 11:59:43,53401,0.72850305,0.2744413,0.22776648,0.5848826,0.0
2020-06-22 11:59:43,53502,0.7285651,0.27409562,0.22820348,0.58479714,0.0
2020-06-22 11:59:44,53601,0.7286584,0.27378312,0.22861485,0.5846666,0.0
2020-06-22 11:59:44,53705,0.7287517,0.27325833,0.22928664,0.5845327,0.0
2020-06-22 11:59:44,53801,0.72883445,0.2728748,0.22968814,0.584451,0.0
2020-06-22 11:59:44,53901,0.7289043,0.27241376,0.23009259,0.5844199,0.0
2020-06-22 11:59:44,54002,0.72894424,0.2722842,0.23018634,0.58439356,0.0
2020-06-22 11:59:44,54102,0.72897476,0.27222383,0.23017171,0.58438945,0.0
2020-06-22 11:59:44,54202,0.7289267,0.272302,0.23009436,0.5844434,0.0
2020-06-22 11:59:44,54302,0.7288842,0.27246273,0.22989947,0.58449817,0.0
2020-06-22 11:59:44,54402,0.7288385,0.2725936,0.22980979,0.58452946,0.0
2020-06-22 11:59:44,54502,0.72859204,0.27334732,0.23013897,0.5843551,0.0
2020-06-22 11:59:45,54604,0.7285133,0.27355808,0.22998369,0.5844158,0.0
2020-06-22 11:59:45,54701,0.7284677,0.27371034,0.22986712,0.58444715,0.0
2020-06-22 11:59:45,54802,0.7284296,0.27378622,0.22970423,0.58452314,0.0
2020-06-22 11:59:45,54901,0.7283761,0.27385458,0.22975343,0.5845385,0.0
2020-06-22 11:59:45,55002,0.7283182,0.2738727,0.22978905,0.58458817,0.0
2020-06-22 11:59:45,55102,0.7283377,0.27383792,0.22980788,0.58457273,0.0
2020-06-22 11:59:45,55202,0.72823155,0.2738157,0.22993563,0.58466524,0.0
2020-06-22 11:59:45,55301,0.7282019,0.2737909,0.22996584,0.58470184,0.0
2020-06-22 11:59:45,55401,0.7281973,0.27374846,0.23002325,0.5847049,0.0
2020-06-22 11:59:45,55502,0.7281881,0.2737287,0.23012035,0.5846874,0.0
2020-06-22 11:59:46,55603,0.72815514,0.27370474,0.23020983,0.5847044,0.0
2020-06-22 11:59:46,55701,0.72813475,0.27359942,0.2303632,0.5847187,0.0
2020-06-22 11:59:46,55801,0.72813857,0.27338505,0.23051047,0.58475614,0.0
2020-06-22 11:59:46,55902,0.7281649,0.27321833,0.23054728,0.5847868,0.0
2020-06-22 11:59:46,56001,0.728206,0.27293506,0.23075287,0.5847869,0.0
2020-06-22 11:59:46,56102,0.72802967,0.27342442,0.23141798,0.5845148,0.0
2020-06-22 11:59:46,56202,0.7280264,0.27338845,0.23149148,0.58450663,0.0
2020-06-22 11:59:46,56301,0.72802305,0.2732555,0.23167561,0.5845,0.0
2020-06-22 11:59:46,56402,0.7280598,0.27309805,0.231967,0.58441216,0.0
2020-06-22 11:59:46,56501,0.72809577,0.27281633,0.23238465,0.58433306,0.0
2020-06-22 11:59:47,56601,0.7280319,0.27295595,0.23359689,0.5838639,0.0
2020-06-22 11:59:47,56701,0.7265649,0.2768966,0.23787443,0.5821061,0.0
2020-06-22 11:59:47,56802,0.71626484,0.3025674,0.2637576,0.57083243,0.0
2020-06-22 11:59:47,56901,0.6968585,0.344011,0.30331454,0.5514027,0.0
2020-06-22 11:59:47,57002,0.68708384,0.3560579,0.30708006,0.5539317,0.0
2020-06-22 11:59:47,57102,0.685327,0.35242873,0.3032656,0.5604916,0.0
2020-06-22 11:59:47,57201,0.6824569,0.34509507,0.3023404,0.5689923,0.0
2020-06-22 11:59:47,57301,0.68079585,0.3332515,0.30518636,0.57647353,0.0
2020-06-22 11:59:47,57402,0.6848268,0.3201871,0.30944884,0.57683086,0.0
2020-06-22 11:59:47,57501,0.68785083,0.3076814,0.3128312,0.5782128,0.0
2020-06-22 11:59:48,57601,0.69116306,0.29685098,0.3127245,0.5799797,0.0
2020-06-22 11:59:48,57702,0.69347495,0.29007763,0.3099806,0.5821164,0.0
2020-06-22 11:59:48,57801,0.69695187,0.2836496,0.30211252,0.5852598,0.0
2020-06-22 11:59:48,57902,0.70416385,0.27231827,0.27798906,0.59390074,0.0
2020-06-22 11:59:48,58001,0.7185506,0.24080266,0.22057468,0.6140407,0.0
2020-06-22 11:59:48,58102,0.7345666,0.20293947,0.15565284,0.62849,0.0
2020-06-22 11:59:48,58201,0.7325279,0.21755151,0.15073156,0.62717956,0.0
2020-06-22 11:59:48,58304,0.7258008,0.22430365,0.14778385,0.6332938,0.0
2020-06-22 11:59:48,58401,0.7213769,0.22929657,0.148276,0.63643754,0.0
2020-06-22 11:59:48,58501,0.7228444,0.24276705,0.16129321,0.6265338,0.0
2020-06-22 11:59:49,58603,0.72339624,0.24203508,0.1711199,0.6235662,0.0
2020-06-22 11:59:49,58701,0.7213933,0.2500183,0.1876031,0.6179706,0.0
2020-06-22 11:59:49,58801,0.7180239,0.26012117,0.20039454,0.6136943,0.0
2020-06-22 11:59:49,58901,0.71506953,0.26984608,0.20772696,0.61049825,0.0
2020-06-22 11:59:49,59001,0.7097794,0.28605738,0.21464118,0.6068885,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
2020-06-22 11:59:56,66238,0.7079467,0.2915201,0.21641707,0.6057979,0.0
