Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-05-25 17:38:20,176102,0.09903942,0.7922441,0.59932846,0.05784433,0.0
2020-05-25 17:38:20,176201,0.103488185,0.79738384,0.5918627,0.056282755,0.0
2020-05-25 17:38:21,176302,0.10690858,0.7914917,0.59896326,0.05791847,0.0
2020-05-25 17:38:21,176401,0.1030482,0.80097145,0.58830273,0.041541945,0.0
2020-05-25 17:38:21,176502,0.0900669,0.80257255,0.5889374,0.030297054,0.0
2020-05-25 17:38:21,176602,0.08689044,0.81144047,0.5777484,0.014872553,0.0
2020-05-25 17:38:21,176702,0.07637348,0.80487657,0.5885004,0.0028471444,0.0
2020-05-25 17:38:21,176801,-0.06522056,-0.8024623,-0.5931253,0.0017263349,0.0
2020-05-25 17:38:21,176901,0.06456673,0.79913425,0.5976189,0.008199637,0.0
2020-05-25 17:38:21,177001,0.06423337,0.7996055,0.5969085,0.01432962,0.0
2020-05-25 17:38:21,177101,0.063625656,0.793982,0.6044476,0.013689303,0.0
2020-05-25 17:38:21,177201,0.05767291,0.7950087,0.6038329,0.0045543844,0.0
2020-05-25 17:38:22,177301,-0.043456007,-0.79302037,-0.60760695,0.0066413432,0.0
2020-05-25 17:38:22,177401,-0.021491397,-0.7909794,-0.611038,0.022852918,0.0
2020-05-25 17:38:22,177502,-0.0142096,-0.79174185,-0.6101225,0.026333258,0.0
2020-05-25 17:38:22,177601,-0.013799317,-0.79301053,-0.60891753,0.012779543,0.0
2020-05-25 17:38:22,177701,0.025287488,0.7950456,0.60594285,0.009814331,0.0
2020-05-25 17:38:22,177801,0.028805276,0.7930819,0.6081843,0.017414603,0.0
2020-05-25 17:38:22,177901,0.028530743,0.7914604,0.6100635,0.024475021,0.0
2020-05-25 17:38:22,178002,0.032173444,0.7909888,0.61009556,0.032939084,0.0
2020-05-25 17:38:22,178101,0.045313295,0.7881354,0.6119752,0.047703728,0.0
2020-05-25 17:38:22,178201,0.056760836,0.7888664,0.60987467,0.05020816,0.0
2020-05-25 17:38:23,178301,0.05850315,0.7857928,0.61393577,0.0467961,0.0
2020-05-25 17:38:23,178402,0.05697181,0.7833167,0.6176927,0.040310565,0.0
2020-05-25 17:38:23,178501,0.058300525,0.784674,0.61624324,0.033645377,0.0
2020-05-25 17:38:23,178601,0.056923565,0.7835064,0.6182789,0.024671495,0.0
2020-05-25 17:38:23,178701,0.05537828,0.78598887,0.61553663,0.016413804,0.0
2020-05-25 17:38:23,178802,0.052676566,0.78392506,0.6185092,0.011534192,0.0
2020-05-25 17:38:23,178901,0.04985684,0.78235364,0.620777,0.008541433,0.0
2020-05-25 17:38:23,179002,0.044860605,0.78287125,0.62056226,0.0016194457,0.0
2020-05-25 17:38:23,179101,-0.039622568,-0.78366596,-0.6198931,0.00550265,0.0
2020-05-25 17:38:23,179201,-0.02699153,-0.78278804,-0.6213889,0.019752773,0.0
2020-05-25 17:38:24,179302,-0.0025569808,-0.77875674,-0.62566346,0.04557001,0.0
2020-05-25 17:38:24,179401,0.024591966,-0.7787559,-0.6240908,0.058695387,0.0
2020-05-25 17:38:24,179501,0.018732153,-0.77834666,-0.62615734,0.041864246,0.0
2020-05-25 17:38:24,179601,0.0017189499,-0.7795934,-0.6260192,0.018197896,0.0
2020-05-25 17:38:24,179701,-0.0058162543,-0.7733382,-0.6338686,0.011171935,0.0
2020-05-25 17:38:24,179801,-0.011660552,-0.7733796,-0.6337675,0.009315813,0.0
2020-05-25 17:38:24,179902,-0.015123213,-0.7737308,-0.6331899,0.0135051925,0.0
2020-05-25 17:38:24,180001,-0.016856804,-0.77561015,-0.63055414,0.023371285,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217361,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
2020-05-25 17:39:02,217362,-0.012897721,-0.775314,-0.63054574,0.03367371,0.0
