Timestamp,Milliseconds,Illuminance
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217359,3016.0188
2020-05-25 17:39:02,217401,3016.0188
2020-05-25 17:39:02,217501,3016.0188
2020-05-25 17:39:02,217602,3016.0188
2020-05-25 17:39:02,217701,3016.0188
2020-05-25 17:39:02,217802,3016.0188
2020-05-25 17:39:02,217901,3016.0188
2020-05-25 17:39:02,218001,3016.0188
2020-05-25 17:39:02,218101,3016.0188
2020-05-25 17:39:02,218202,3016.0188
2020-05-25 17:39:03,218301,10234.72
2020-05-25 17:39:03,218402,10234.72
2020-05-25 17:39:03,218501,10653.259
2020-05-25 17:39:03,218601,10653.259
2020-05-25 17:39:03,218701,11060.663
2020-05-25 17:39:03,218802,11060.663
2020-05-25 17:39:03,218901,10892.58
2020-05-25 17:39:03,219001,10892.58
2020-05-25 17:39:03,219102,10735.179
2020-05-25 17:39:03,219201,10735.179
2020-05-25 17:39:04,219301,11084.001
2020-05-25 17:39:04,219402,11084.001
2020-05-25 17:39:04,219501,11684.617
2020-05-25 17:39:04,219601,11684.617
2020-05-25 17:39:04,219702,11426.107
2020-05-25 17:39:04,219801,11426.107
2020-05-25 17:39:04,219902,11702.634
2020-05-25 17:39:04,220001,11702.634
2020-05-25 17:39:04,220101,11489.778
2020-05-25 17:39:04,220202,11489.778
2020-05-25 17:39:05,220301,11716.28
2020-05-25 17:39:05,220401,11716.28
2020-05-25 17:39:05,220501,11330.529
2020-05-25 17:39:05,220601,11330.529
2020-05-25 17:39:05,220701,11012.706
2020-05-25 17:39:05,220801,11012.706
2020-05-25 17:39:05,220901,10909.248
2020-05-25 17:39:05,221002,10909.248
2020-05-25 17:39:05,221101,10802.373
2020-05-25 17:39:05,221201,10802.373
2020-05-25 17:39:06,221302,10669.984
2020-05-25 17:39:06,221401,10669.984
2020-05-25 17:39:06,221501,10705.575
2020-05-25 17:39:06,221601,10705.575
2020-05-25 17:39:06,221701,10845.797
2020-05-25 17:39:06,221802,10845.797
2020-05-25 17:39:06,221901,10862.918
2020-05-25 17:39:06,222002,10862.918
2020-05-25 17:39:06,222101,10964.586
2020-05-25 17:39:06,222201,10964.586
2020-05-25 17:39:07,222302,10719.79
2020-05-25 17:39:07,222402,10719.79
2020-05-25 17:39:07,222501,7206.6157
2020-05-25 17:39:07,222602,7206.6157
2020-05-25 17:39:07,222701,9242.146
2020-05-25 17:39:07,222801,9242.146
2020-05-25 17:39:07,222902,9954.612
2020-05-25 17:39:07,223001,9954.612
2020-05-25 17:39:07,223101,9721.057
2020-05-25 17:39:07,223201,9721.057
2020-05-25 17:39:08,223302,9509.098
2020-05-25 17:39:08,223401,9509.098
2020-05-25 17:39:08,223501,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227175,8961.75
2020-05-25 17:39:11,227201,8961.75
2020-05-25 17:39:12,227301,8961.75
2020-05-25 17:39:12,227401,8961.75
2020-05-25 17:39:12,227502,8961.75
2020-05-25 17:39:12,227601,8961.75
2020-05-25 17:39:12,227701,8961.75
2020-05-25 17:39:12,227802,8961.75
2020-05-25 17:39:12,227901,8961.75
2020-05-25 17:39:12,228001,11157.565
2020-05-25 17:39:12,228101,11284.921
2020-05-25 17:39:12,228202,11284.921
2020-05-25 17:39:13,228301,11589.599
2020-05-25 17:39:13,228401,11589.599
2020-05-25 17:39:13,228501,12274.378
2020-05-25 17:39:13,228602,12274.378
2020-05-25 17:39:13,228701,12222.515
2020-05-25 17:39:13,228801,12222.515
2020-05-25 17:39:13,228902,8021.4233
2020-05-25 17:39:13,229001,8021.4233
2020-05-25 17:39:13,229101,9933.343
2020-05-25 17:39:13,229201,9933.343
2020-05-25 17:39:14,229302,8693.44
2020-05-25 17:39:14,229401,8693.44
2020-05-25 17:39:14,229501,8961.412
2020-05-25 17:39:14,229601,8961.412
2020-05-25 17:39:14,229702,8885.316
2020-05-25 17:39:14,229801,8885.316
2020-05-25 17:39:14,229901,8327.892
2020-05-25 17:39:14,230002,8327.892
2020-05-25 17:39:14,230101,8531.623
2020-05-25 17:39:14,230201,8531.623
2020-05-25 17:39:15,230301,8570.062
2020-05-25 17:39:15,230402,8570.062
2020-05-25 17:39:15,230501,8408.127
2020-05-25 17:39:15,230601,8408.127
2020-05-25 17:39:15,230701,6878.61
2020-05-25 17:39:15,230801,6878.61
2020-05-25 17:39:15,230902,6693.7896
2020-05-25 17:39:15,231001,6693.7896
2020-05-25 17:39:15,231101,6580.0337
2020-05-25 17:39:15,231201,6580.0337
2020-05-25 17:39:16,231301,6840.777
2020-05-25 17:39:16,231402,6840.777
2020-05-25 17:39:16,231501,5177.756
2020-05-25 17:39:16,231601,5177.756
2020-05-25 17:39:16,231702,4863.791
2020-05-25 17:39:16,231801,4863.791
2020-05-25 17:39:16,231901,5306.506
2020-05-25 17:39:16,232001,5306.506
2020-05-25 17:39:16,232101,6079.2954
2020-05-25 17:39:16,232202,6079.2954
2020-05-25 17:39:17,232301,6098.9277
2020-05-25 17:39:17,232401,6098.9277
2020-05-25 17:39:17,232501,5728.6826
2020-05-25 17:39:17,232602,5728.6826
2020-05-25 17:39:17,232701,5892.628
2020-05-25 17:39:17,232801,5892.628
2020-05-25 17:39:17,232902,4608.6387
2020-05-25 17:39:17,233001,4608.6387
2020-05-25 17:39:17,233102,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238171,4280.9697
2020-05-25 17:39:22,238202,4280.9697
2020-05-25 17:39:23,238301,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261169,4280.9697
2020-05-25 17:39:45,261201,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
2020-05-25 17:39:57,273145,4280.9697
