Timestamp,Milliseconds,Illuminance
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73803,259.348
2020-06-01 18:34:29,73902,259.348
2020-06-01 18:34:30,74001,259.348
2020-06-01 18:34:30,74101,259.348
2020-06-01 18:34:30,74201,259.348
2020-06-01 18:34:30,74302,259.348
2020-06-01 18:34:30,74401,259.348
2020-06-01 18:34:30,74501,259.348
2020-06-01 18:34:30,74601,269.58798
2020-06-01 18:34:30,74702,263.26498
2020-06-01 18:34:30,74802,263.26498
2020-06-01 18:34:30,74901,263.26498
2020-06-01 18:34:31,75002,263.26498
2020-06-01 18:34:31,75101,263.26498
2020-06-01 18:34:31,75202,263.26498
2020-06-01 18:34:31,75301,265.671
2020-06-01 18:34:31,75401,265.671
2020-06-01 18:34:31,75502,265.671
2020-06-01 18:34:31,75601,265.671
2020-06-01 18:34:31,75701,265.671
2020-06-01 18:34:31,75802,265.671
2020-06-01 18:34:31,75901,265.671
2020-06-01 18:34:32,76001,265.671
2020-06-01 18:34:32,76101,265.671
2020-06-01 18:34:32,76202,265.671
2020-06-01 18:34:32,76301,265.671
2020-06-01 18:34:32,76402,265.671
2020-06-01 18:34:32,76501,265.671
2020-06-01 18:34:32,76602,265.671
2020-06-01 18:34:32,76701,265.671
2020-06-01 18:34:32,76801,265.671
2020-06-01 18:34:32,76902,259.348
2020-06-01 18:34:33,77001,259.348
2020-06-01 18:34:33,77102,259.348
2020-06-01 18:34:33,77201,259.348
2020-06-01 18:34:33,77301,259.348
2020-06-01 18:34:33,77401,259.348
2020-06-01 18:34:33,77502,259.348
2020-06-01 18:34:33,77601,265.671
2020-06-01 18:34:33,77701,265.671
2020-06-01 18:34:33,77801,268.07697
2020-06-01 18:34:33,77902,268.07697
2020-06-01 18:34:34,78002,268.07697
2020-06-01 18:34:34,78102,268.07697
2020-06-01 18:34:34,78201,268.07697
2020-06-01 18:34:34,78302,268.07697
2020-06-01 18:34:34,78401,268.07697
2020-06-01 18:34:34,78502,268.07697
2020-06-01 18:34:34,78602,270.48297
2020-06-01 18:34:34,78701,270.48297
2020-06-01 18:34:34,78802,270.48297
2020-06-01 18:34:34,78902,270.48297
2020-06-01 18:34:35,79001,276.806
2020-06-01 18:34:35,79102,276.806
2020-06-01 18:34:35,79202,270.48297
2020-06-01 18:34:35,79302,270.48297
2020-06-01 18:34:35,79401,270.48297
2020-06-01 18:34:35,79501,270.48297
2020-06-01 18:34:35,79602,270.48297
2020-06-01 18:34:35,79701,270.48297
2020-06-01 18:34:35,79801,270.48297
2020-06-01 18:34:35,79902,270.48297
2020-06-01 18:34:36,80002,270.48297
2020-06-01 18:34:36,80101,270.48297
2020-06-01 18:34:36,80202,270.48297
2020-06-01 18:34:36,80301,270.48297
2020-06-01 18:34:36,80401,276.806
2020-06-01 18:34:36,80502,276.806
2020-06-01 18:34:36,80601,272.889
2020-06-01 18:34:36,80701,272.889
2020-06-01 18:34:36,80801,272.889
2020-06-01 18:34:36,80902,272.889
2020-06-01 18:34:37,81001,272.889
2020-06-01 18:34:37,81101,272.889
2020-06-01 18:34:37,81201,272.889
2020-06-01 18:34:37,81301,272.889
2020-06-01 18:34:37,81401,270.48297
2020-06-01 18:34:37,81501,270.48297
2020-06-01 18:34:37,81601,261.75397
2020-06-01 18:34:37,81701,261.75397
2020-06-01 18:34:37,81801,268.07697
2020-06-01 18:34:37,81901,268.07697
2020-06-01 18:34:38,82001,261.75397
2020-06-01 18:34:38,82101,261.75397
2020-06-01 18:34:38,82202,261.75397
2020-06-01 18:34:38,82301,261.75397
2020-06-01 18:34:38,82401,268.07697
2020-06-01 18:34:38,82505,268.07697
2020-06-01 18:34:38,82601,261.75397
2020-06-01 18:34:38,82701,261.75397
2020-06-01 18:34:38,82801,261.75397
2020-06-01 18:34:38,82902,261.75397
2020-06-01 18:34:39,83001,268.07697
2020-06-01 18:34:39,83101,268.07697
2020-06-01 18:34:39,83201,268.07697
2020-06-01 18:34:39,83302,268.07697
2020-06-01 18:34:39,83401,268.07697
2020-06-01 18:34:39,83501,268.07697
2020-06-01 18:34:39,83602,268.07697
2020-06-01 18:34:39,83701,268.07697
2020-06-01 18:34:39,83801,268.07697
2020-06-01 18:34:39,83901,268.07697
2020-06-01 18:34:40,84001,268.07697
2020-06-01 18:34:40,84101,268.07697
2020-06-01 18:34:40,84202,268.07697
2020-06-01 18:34:40,84301,268.07697
2020-06-01 18:34:40,84401,268.07697
2020-06-01 18:34:40,84502,268.07697
2020-06-01 18:34:40,84601,268.07697
2020-06-01 18:34:40,84701,268.07697
2020-06-01 18:34:40,84802,268.07697
2020-06-01 18:34:40,84901,268.07697
2020-06-01 18:34:41,85001,268.07697
2020-06-01 18:34:41,85102,268.07697
2020-06-01 18:34:41,85201,268.07697
2020-06-01 18:34:41,85301,268.07697
2020-06-01 18:34:41,85402,268.07697
2020-06-01 18:34:41,85501,268.07697
2020-06-01 18:34:41,85602,264.15997
2020-06-01 18:34:41,85702,264.15997
2020-06-01 18:34:41,85801,264.15997
2020-06-01 18:34:41,85901,264.15997
2020-06-01 18:34:42,86001,264.15997
2020-06-01 18:34:42,86102,264.15997
2020-06-01 18:34:42,86201,264.15997
2020-06-01 18:34:42,86301,264.15997
2020-06-01 18:34:42,86402,264.15997
2020-06-01 18:34:42,86502,264.15997
2020-06-01 18:34:42,86602,268.07697
2020-06-01 18:34:42,86702,268.07697
2020-06-01 18:34:42,86801,268.07697
2020-06-01 18:34:42,86901,268.07697
2020-06-01 18:34:43,87002,268.07697
2020-06-01 18:34:43,87101,268.07697
2020-06-01 18:34:43,87202,264.15997
2020-06-01 18:34:43,87301,264.15997
2020-06-01 18:34:43,87401,264.15997
2020-06-01 18:34:43,87502,264.15997
2020-06-01 18:34:43,87601,264.15997
2020-06-01 18:34:43,87702,264.15997
2020-06-01 18:34:43,87802,270.48297
2020-06-01 18:34:43,87901,270.48297
2020-06-01 18:34:44,88002,270.48297
2020-06-01 18:34:44,88101,270.48297
2020-06-01 18:34:44,88202,270.48297
2020-06-01 18:34:44,88301,270.48297
2020-06-01 18:34:44,88401,270.48297
2020-06-01 18:34:44,88502,270.48297
2020-06-01 18:34:44,88601,270.48297
2020-06-01 18:34:44,88702,270.48297
2020-06-01 18:34:44,88801,264.15997
2020-06-01 18:34:44,88902,264.15997
2020-06-01 18:34:45,89001,271.77298
2020-06-01 18:34:45,89102,271.77298
2020-06-01 18:34:45,89201,247.318
2020-06-01 18:34:45,89301,247.318
2020-06-01 18:34:45,89402,268.07697
2020-06-01 18:34:45,89501,268.07697
2020-06-01 18:34:45,89602,268.07697
2020-06-01 18:34:45,89701,268.07697
2020-06-01 18:34:45,89802,249.724
2020-06-01 18:34:45,89901,249.724
2020-06-01 18:34:46,90002,229.85999
2020-06-01 18:34:46,90101,229.85999
2020-06-01 18:34:46,90202,209.101
2020-06-01 18:34:46,90301,209.101
2020-06-01 18:34:46,90402,186.831
2020-06-01 18:34:46,90501,186.831
2020-06-01 18:34:46,90601,184.425
2020-06-01 18:34:46,90702,184.425
2020-06-01 18:34:46,90801,178.102
2020-06-01 18:34:46,90901,178.102
2020-06-01 18:34:47,91001,180.508
2020-06-01 18:34:47,91101,180.508
2020-06-01 18:34:47,91201,180.508
2020-06-01 18:34:47,91302,180.508
2020-06-01 18:34:47,91401,186.831
2020-06-01 18:34:47,91501,186.831
2020-06-01 18:34:47,91601,189.237
2020-06-01 18:34:47,91701,189.237
2020-06-01 18:34:47,91801,205.184
2020-06-01 18:34:47,91902,205.184
2020-06-01 18:34:48,92001,225.04799
2020-06-01 18:34:48,92101,225.04799
2020-06-01 18:34:48,92201,243.401
2020-06-01 18:34:48,92301,243.401
2020-06-01 18:34:48,92401,247.318
2020-06-01 18:34:48,92502,247.318
2020-06-01 18:34:48,92601,238.58899
2020-06-01 18:34:48,92701,238.58899
2020-06-01 18:34:48,92801,238.58899
2020-06-01 18:34:48,92901,238.58899
2020-06-01 18:34:49,93002,247.318
2020-06-01 18:34:49,93101,247.318
2020-06-01 18:34:49,93201,249.724
2020-06-01 18:34:49,93302,249.724
2020-06-01 18:34:49,93401,249.724
2020-06-01 18:34:49,93501,249.724
2020-06-01 18:34:49,93602,249.724
2020-06-01 18:34:49,93701,249.724
2020-06-01 18:34:49,93801,252.12997
2020-06-01 18:34:49,93901,252.12997
2020-06-01 18:34:50,94001,252.12997
2020-06-01 18:34:50,94101,252.12997
2020-06-01 18:34:50,94201,252.12997
2020-06-01 18:34:50,94302,252.12997
2020-06-01 18:34:50,94401,248.21298
2020-06-01 18:34:50,94501,248.21298
2020-06-01 18:34:50,94602,248.21298
2020-06-01 18:34:50,94701,248.21298
2020-06-01 18:34:50,94801,254.53598
2020-06-01 18:34:50,94902,254.53598
2020-06-01 18:34:51,95001,254.53598
2020-06-01 18:34:51,95101,254.53598
2020-06-01 18:34:51,95201,245.80698
2020-06-01 18:34:51,95301,245.80698
2020-06-01 18:34:51,95402,252.12997
2020-06-01 18:34:51,95501,252.12997
2020-06-01 18:34:51,95601,248.21298
2020-06-01 18:34:51,95701,248.21298
2020-06-01 18:34:51,95801,252.12997
2020-06-01 18:34:51,95901,252.12997
2020-06-01 18:34:52,96002,245.80698
2020-06-01 18:34:52,96101,245.80698
2020-06-01 18:34:52,96201,243.401
2020-06-01 18:34:52,96301,243.401
2020-06-01 18:34:52,96402,243.401
2020-06-01 18:34:52,96501,243.401
2020-06-01 18:34:52,96601,238.58899
2020-06-01 18:34:52,96701,238.58899
2020-06-01 18:34:52,96802,236.183
2020-06-01 18:34:52,96901,236.183
2020-06-01 18:34:53,97002,229.85999
2020-06-01 18:34:53,97101,229.85999
2020-06-01 18:34:53,97201,229.85999
2020-06-01 18:34:53,97301,229.85999
2020-06-01 18:34:53,97401,232.26599
2020-06-01 18:34:53,97501,232.26599
2020-06-01 18:34:53,97601,232.26599
2020-06-01 18:34:53,97701,232.26599
2020-06-01 18:34:53,97801,229.85999
2020-06-01 18:34:53,97901,229.85999
2020-06-01 18:34:54,98001,233.77701
2020-06-01 18:34:54,98101,233.77701
2020-06-01 18:34:54,98201,233.77701
2020-06-01 18:34:54,98301,233.77701
2020-06-01 18:34:54,98402,233.77701
2020-06-01 18:34:54,98501,233.77701
2020-06-01 18:34:54,98601,233.77701
2020-06-01 18:34:54,98702,233.77701
2020-06-01 18:34:54,98801,233.77701
2020-06-01 18:34:54,98902,233.77701
2020-06-01 18:34:55,99001,233.77701
2020-06-01 18:34:55,99101,233.77701
2020-06-01 18:34:55,99201,233.77701
2020-06-01 18:34:55,99302,233.77701
2020-06-01 18:34:55,99401,233.77701
2020-06-01 18:34:55,99501,233.77701
2020-06-01 18:34:55,99601,233.77701
2020-06-01 18:34:55,99701,233.77701
2020-06-01 18:34:55,99803,233.77701
2020-06-01 18:34:55,99901,233.77701
2020-06-01 18:34:56,100001,233.77701
2020-06-01 18:34:56,100102,233.77701
2020-06-01 18:34:56,100201,233.77701
2020-06-01 18:34:56,100301,233.77701
2020-06-01 18:34:56,100402,233.77701
2020-06-01 18:34:56,100501,233.77701
2020-06-01 18:34:56,100602,233.77701
2020-06-01 18:34:56,100701,233.77701
2020-06-01 18:34:56,100801,233.77701
2020-06-01 18:34:56,100901,233.77701
