Timestamp,Milliseconds,Illuminance
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67183,1586.181
2020-06-01 18:10:11,67201,1586.181
2020-06-01 18:10:11,67302,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73214,1586.181
2020-06-01 18:10:17,73302,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81543,1586.181
2020-06-01 18:10:25,81601,1586.181
2020-06-01 18:10:25,81702,1586.181
2020-06-01 18:10:25,81801,1586.181
2020-06-01 18:10:25,81901,1586.181
2020-06-01 18:10:26,82001,1586.181
2020-06-01 18:10:26,82102,1347.708
2020-06-01 18:10:26,82201,1019.7019
2020-06-01 18:10:26,82301,1170.3269
2020-06-01 18:10:26,82402,1170.3269
2020-06-01 18:10:26,82792,1376.0688
2020-06-01 18:10:26,82792,1376.0688
2020-06-01 18:10:26,82792,1376.0688
2020-06-01 18:10:26,82802,1376.0688
2020-06-01 18:10:26,82901,1190.412
2020-06-01 18:10:27,83001,1190.412
2020-06-01 18:10:27,83101,1013.65796
2020-06-01 18:10:27,83202,1013.65796
2020-06-01 18:10:27,83301,1040.24
2020-06-01 18:10:27,83401,1040.24
2020-06-01 18:10:27,83501,1433.255
2020-06-01 18:10:27,83602,1433.255
2020-06-01 18:10:28,84230,1475.6678
2020-06-01 18:10:28,84230,1475.6678
2020-06-01 18:10:28,84230,1475.6678
2020-06-01 18:10:28,84230,1475.6678
2020-06-01 18:10:28,84230,1475.6678
2020-06-01 18:10:28,84230,1475.6678
2020-06-01 18:10:28,84301,1475.6678
2020-06-01 18:10:28,84814,1462.801
2020-06-01 18:10:28,84814,1462.801
2020-06-01 18:10:28,84814,1462.801
2020-06-01 18:10:28,84814,1462.801
2020-06-01 18:10:28,84814,1462.801
2020-06-01 18:10:28,84902,1462.801
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99239,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99240,1460.837
2020-06-01 18:10:43,99301,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110233,1460.837
2020-06-01 18:10:54,110234,1460.837
2020-06-01 18:10:54,110234,1460.837
2020-06-01 18:10:54,110234,1460.837
2020-06-01 18:10:54,110302,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133181,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
2020-06-01 18:11:17,133182,1460.837
