Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 11:52:38,14300,0.5597901,-0.54983133,-0.11549177,0.6090832,0.0
2020-06-22 11:52:38,14401,0.5820502,-0.52712536,-0.15003923,0.6007035,0.0
2020-06-22 11:52:38,14500,0.60292447,-0.5046733,-0.18579955,0.58929235,0.0
2020-06-22 11:52:38,14600,0.6204356,-0.48375678,-0.21804908,0.5774891,0.0
2020-06-22 11:52:39,14701,0.6348766,-0.46381524,-0.24519786,0.5671729,0.0
2020-06-22 11:52:39,14800,0.6456919,-0.4475465,-0.26722085,0.5580118,0.0
2020-06-22 11:52:39,14900,0.65376425,-0.43391043,-0.2855179,0.5502668,0.0
2020-06-22 11:52:39,15000,0.65902716,-0.42485234,-0.2965658,0.5451902,0.0
2020-06-22 11:52:39,15100,0.6603655,-0.42087165,-0.30241942,0.5434399,0.0
2020-06-22 11:52:39,15201,0.65913475,-0.4205001,-0.30047452,0.5462931,0.0
2020-06-22 11:52:39,15300,0.6608859,-0.41735938,-0.30562738,0.5437213,0.0
2020-06-22 11:52:39,15400,0.66199315,-0.4147114,-0.31154326,0.54103637,0.0
2020-06-22 11:52:39,15500,0.6639215,-0.4109472,-0.31490406,0.5395981,0.0
2020-06-22 11:52:39,15600,0.66491425,-0.4088989,-0.3190391,0.53749865,0.0
2020-06-22 11:52:40,15701,0.6645093,-0.40908584,-0.32377455,0.5350198,0.0
2020-06-22 11:52:40,15800,0.66173226,-0.41176787,-0.33146527,0.53168446,0.0
2020-06-22 11:52:40,15900,0.65410876,-0.41486105,-0.33438236,0.53686166,0.0
2020-06-22 11:52:40,16000,0.65639603,-0.41208494,-0.33544654,0.5355426,0.0
2020-06-22 11:52:40,16100,0.6540203,-0.4189799,-0.34200117,0.5289125,0.0
2020-06-22 11:52:40,16200,0.6518694,-0.42207065,-0.34488952,0.5272323,0.0
2020-06-22 11:52:40,16301,0.65242004,-0.4213544,-0.34624967,0.52623165,0.0
2020-06-22 11:52:40,16400,0.6513503,-0.42181048,-0.35112906,0.5239533,0.0
2020-06-22 11:52:40,16501,0.6465084,-0.42475423,-0.36056963,0.5211528,0.0
2020-06-22 11:52:40,16600,0.6454912,-0.42656952,-0.36360237,0.51881874,0.0
2020-06-22 11:52:41,16700,0.6492141,-0.42742977,-0.35937226,0.51640725,0.0
2020-06-22 11:52:41,16800,0.6481818,-0.42944953,-0.35806492,0.5169361,0.0
2020-06-22 11:52:41,16900,0.64694077,-0.4303105,-0.35615143,0.51909214,0.0
2020-06-22 11:52:41,17000,0.6468232,-0.43060023,-0.35727423,0.5182261,0.0
2020-06-22 11:52:41,17100,0.6467453,-0.43080795,-0.35845542,0.5173342,0.0
2020-06-22 11:52:41,17201,0.64692384,-0.43067122,-0.3591143,0.5167676,0.0
2020-06-22 11:52:41,17300,0.6459948,-0.43209186,-0.36142334,0.51513165,0.0
2020-06-22 11:52:41,17400,0.64668214,-0.4312478,-0.3625295,0.5141983,0.0
2020-06-22 11:52:41,17500,0.6466235,-0.43147925,-0.36570546,0.5118235,0.0
2020-06-22 11:52:41,17601,0.64051455,-0.4397768,-0.378319,0.50320196,0.0
2020-06-22 11:52:42,17700,0.6365004,-0.4450905,-0.38698214,0.49699745,0.0
2020-06-22 11:52:42,17800,0.6363308,-0.44541597,-0.3892024,0.49518603,0.0
2020-06-22 11:52:42,17900,0.6326223,-0.45009446,-0.3949136,0.49116924,0.0
2020-06-22 11:52:42,18001,0.6327161,-0.44986403,-0.39389488,0.49207675,0.0
2020-06-22 11:52:42,18100,0.6325083,-0.45010665,-0.3937194,0.4922624,0.0
2020-06-22 11:52:42,18200,0.6325456,-0.45001295,-0.39386746,0.49218175,0.0
2020-06-22 11:52:42,18300,0.6327507,-0.44968995,-0.39421868,0.49193203,0.0
2020-06-22 11:52:42,18401,0.63301647,-0.4493716,-0.39459065,0.49158272,0.0
2020-06-22 11:52:42,18500,0.63324744,-0.44913393,-0.39492455,0.49123418,0.0
2020-06-22 11:52:42,18600,0.6333428,-0.4490054,-0.39510125,0.4910866,0.0
2020-06-22 11:52:43,18701,0.6332171,-0.44913185,-0.39495784,0.49124843,0.0
2020-06-22 11:52:43,18800,0.63293254,-0.44945702,-0.39453188,0.49165982,0.0
2020-06-22 11:52:43,18900,0.6325694,-0.44989058,-0.39400858,0.49215007,0.0
2020-06-22 11:52:43,19000,0.63231635,-0.4501476,-0.3935641,0.49259567,0.0
2020-06-22 11:52:43,19101,0.6322888,-0.45013657,-0.39347258,0.49271414,0.0
2020-06-22 11:52:43,19200,0.63242376,-0.44992727,-0.3936893,0.49255902,0.0
2020-06-22 11:52:43,19300,0.6326272,-0.44962168,-0.39401805,0.49231392,0.0
2020-06-22 11:52:43,19400,0.63284034,-0.44933593,-0.39422747,0.4921331,0.0
2020-06-22 11:52:43,19500,0.6328953,-0.44922101,-0.3943613,0.4920602,0.0
2020-06-22 11:52:43,19600,0.6328237,-0.4493077,-0.39421323,0.49219167,0.0
2020-06-22 11:52:44,19700,0.6323099,-0.4499483,-0.39347014,0.49286097,0.0
2020-06-22 11:52:44,19801,0.6305908,-0.4521126,-0.39079303,0.49520728,0.0
2020-06-22 11:52:44,19900,0.62680876,-0.45678365,-0.38527352,0.5000237,0.0
2020-06-22 11:52:44,20000,0.62094086,-0.4637654,-0.37662092,0.5074552,0.0
2020-06-22 11:52:44,20100,0.61313516,-0.47269154,-0.36529154,0.51690435,0.0
2020-06-22 11:52:44,20201,0.60356796,-0.483219,-0.3521331,0.5274537,0.0
2020-06-22 11:52:44,20300,0.59235734,-0.49491128,-0.33651665,0.53938127,0.0
2020-06-22 11:52:44,20400,0.5810905,-0.50560546,-0.32156882,0.5507181,0.0
2020-06-22 11:52:44,20500,0.56917447,-0.51613146,-0.30616358,0.562061,0.0
2020-06-22 11:52:44,20601,0.54109836,-0.53944516,-0.2697792,0.5860295,0.0
2020-06-22 11:52:45,20700,0.4975718,-0.5700489,-0.21555422,0.6172543,0.0
2020-06-22 11:52:45,20800,0.4309344,-0.6063084,-0.1367049,0.65421516,0.0
2020-06-22 11:52:45,20901,0.3269265,-0.6429786,-0.020957904,0.6922849,0.0
2020-06-22 11:52:45,21000,0.32419702,-0.6417577,-0.014549999,0.6948609,0.0
2020-06-22 11:52:45,21100,0.37197617,-0.59876007,-0.042720117,0.70802194,0.0
2020-06-22 11:52:45,21201,0.360858,-0.6197362,-0.025891066,0.69644684,0.0
2020-06-22 11:52:45,21300,0.35664776,-0.62062174,-0.013110722,0.6981827,0.0
2020-06-22 11:52:45,21400,0.37484345,-0.6035092,-0.030833375,0.7030778,0.0
2020-06-22 11:52:45,21500,0.36992824,-0.6179626,-0.034784857,0.69286746,0.0
2020-06-22 11:52:45,21601,0.370177,-0.6113165,-0.029002687,0.69887054,0.0
2020-06-22 11:52:46,21700,0.36499465,-0.623067,-0.023974223,0.6913694,0.0
2020-06-22 11:52:46,21800,0.36191157,-0.6260612,-0.017878776,0.6904692,0.0
2020-06-22 11:52:46,21900,0.36017123,-0.6314806,-0.014948268,0.6865024,0.0
2020-06-22 11:52:46,22001,0.3601598,-0.63014466,-0.014136554,0.68775195,0.0
2020-06-22 11:52:46,22100,0.35938215,-0.63312113,-0.012118834,0.68545985,0.0
2020-06-22 11:52:46,22201,0.35897842,-0.63416785,-0.011629414,0.68471193,0.0
2020-06-22 11:52:46,22300,0.3586427,-0.6342233,-0.010899195,0.6848485,0.0
2020-06-22 11:52:46,22400,0.35832602,-0.63470024,-0.010183513,0.6845833,0.0
2020-06-22 11:52:46,22500,0.3581552,-0.63515335,-0.009964231,0.6842556,0.0
2020-06-22 11:52:46,22601,0.3579555,-0.6353136,-0.009715232,0.684215,0.0
2020-06-22 11:52:47,22700,0.3577727,-0.63538843,-0.009398505,0.68424547,0.0
2020-06-22 11:52:47,22801,0.3575867,-0.6356105,-0.009141622,0.6841399,0.0
2020-06-22 11:52:47,22901,0.3574063,-0.63587135,-0.008936075,0.68399453,0.0
2020-06-22 11:52:47,23000,0.35724837,-0.6360974,-0.008663448,0.6838704,0.0
2020-06-22 11:52:47,23102,0.35708848,-0.6362541,-0.008329207,0.6838122,0.0
2020-06-22 11:52:47,23200,0.3569786,-0.63638526,-0.008073939,0.68375057,0.0
2020-06-22 11:52:47,23301,0.35686,-0.6365392,-0.00787675,0.6836715,0.0
2020-06-22 11:52:47,23400,0.35669523,-0.6367683,-0.007611271,0.68354714,0.0
2020-06-22 11:52:47,23500,0.3565731,-0.6369104,-0.007408338,0.68348074,0.0
2020-06-22 11:52:47,23601,0.35645527,-0.63706577,-0.00725435,0.683399,0.0
2020-06-22 11:52:48,23700,0.35630456,-0.6372111,-0.007077926,0.683344,0.0
2020-06-22 11:52:48,23800,0.3561464,-0.6373923,-0.006950642,0.6832587,0.0
2020-06-22 11:52:48,23900,0.3560222,-0.6374932,-0.0068092714,0.68323076,0.0
2020-06-22 11:52:48,24001,0.3559424,-0.6376179,-0.006676952,0.68315727,0.0
2020-06-22 11:52:48,24101,0.3558123,-0.6378301,-0.006500553,0.68302864,0.0
2020-06-22 11:52:48,24200,0.3557144,-0.63793474,-0.0064205294,0.6829826,0.0
2020-06-22 11:52:48,24300,0.35564494,-0.63796496,-0.006338529,0.6829914,0.0
2020-06-22 11:52:48,24401,0.35608658,-0.6381624,-0.0069378726,0.6825709,0.0
2020-06-22 11:52:48,24500,0.35795367,-0.6392431,-0.009865406,0.68054396,0.0
2020-06-22 11:52:48,24600,0.3632413,-0.6395344,-0.01560474,0.6773537,0.0
2020-06-22 11:52:49,24701,0.37324378,-0.63690406,-0.026462747,0.67404896,0.0
2020-06-22 11:52:49,24800,0.38899636,-0.6325545,-0.040723424,0.66850454,0.0
2020-06-22 11:52:49,24901,0.40506855,-0.6250248,-0.05828272,0.6647305,0.0
2020-06-22 11:52:49,25000,0.42641848,-0.6147513,-0.085358255,0.65799856,0.0
2020-06-22 11:52:49,25101,0.4537084,-0.60126173,-0.12089594,0.6465425,0.0
2020-06-22 11:52:49,25200,0.4714933,-0.5926799,-0.1433643,0.63708025,0.0
2020-06-22 11:52:49,25301,0.4965844,-0.5770093,-0.17736459,0.6237035,0.0
2020-06-22 11:52:49,25402,0.52262014,-0.5569645,-0.21518023,0.6085689,0.0
2020-06-22 11:52:49,25500,0.5473716,-0.53504986,-0.25196362,0.592132,0.0
2020-06-22 11:52:49,25601,0.5690123,-0.5136003,-0.2847942,0.57561445,0.0
2020-06-22 11:52:50,25701,0.58637464,-0.4948506,-0.31329635,0.55958295,0.0
2020-06-22 11:52:50,25800,0.6002828,-0.4783835,-0.33770838,0.5447594,0.0
2020-06-22 11:52:50,25901,0.6114334,-0.46372506,-0.35673654,0.53277326,0.0
2020-06-22 11:52:50,26000,0.6194331,-0.45258585,-0.37107038,0.52323556,0.0
2020-06-22 11:52:50,26100,0.623779,-0.4463834,-0.3827747,0.51490307,0.0
2020-06-22 11:52:50,26200,0.6270879,-0.44112056,-0.3894563,0.51038927,0.0
2020-06-22 11:52:50,26301,0.63218564,-0.43311676,-0.39715385,0.50499505,0.0
2020-06-22 11:52:50,26400,0.6349244,-0.4286342,-0.40279025,0.5009029,0.0
2020-06-22 11:52:50,26500,0.63799024,-0.4230271,-0.41104943,0.4950302,0.0
2020-06-22 11:52:50,26600,0.63994765,-0.4189366,-0.4200772,0.48835877,0.0
2020-06-22 11:52:51,26700,0.63463616,-0.421521,-0.43757185,0.47758543,0.0
2020-06-22 11:52:51,26801,0.6304749,-0.42484015,-0.44788948,0.4705393,0.0
2020-06-22 11:52:51,26900,0.63566536,-0.42314392,-0.44478923,0.46801853,0.0
2020-06-22 11:52:51,27001,0.6378322,-0.42236322,-0.4390348,0.4711983,0.0
2020-06-22 11:52:51,27100,0.63948095,-0.42095017,-0.43568262,0.47333473,0.0
2020-06-22 11:52:51,27201,0.64019066,-0.42080447,-0.43307742,0.47489312,0.0
2020-06-22 11:52:51,27300,0.6410539,-0.42017138,-0.43029416,0.47681525,0.0
2020-06-22 11:52:51,27401,0.6404756,-0.42105472,-0.429063,0.4779215,0.0
2020-06-22 11:52:51,27500,0.63981605,-0.4220922,-0.42721397,0.47954327,0.0
2020-06-22 11:52:51,27600,0.64106274,-0.42093912,-0.42311376,0.482518,0.0
2020-06-22 11:52:52,27700,0.64035076,-0.42200938,-0.4218391,0.48364326,0.0
2020-06-22 11:52:52,27800,0.63946706,-0.42328358,-0.4204297,0.4849245,0.0
2020-06-22 11:52:52,27901,0.6388263,-0.42414021,-0.41946635,0.48585388,0.0
2020-06-22 11:52:52,28000,0.63842565,-0.42473456,-0.4187274,0.48649833,0.0
2020-06-22 11:52:52,28100,0.6381514,-0.4250418,-0.41840044,0.48687088,0.0
2020-06-22 11:52:52,28200,0.6381395,-0.42501748,-0.41843927,0.48687443,0.0
2020-06-22 11:52:52,28301,0.6381685,-0.4250364,-0.41841432,0.48684126,0.0
2020-06-22 11:52:52,28400,0.6380689,-0.42516464,-0.41825575,0.4869961,0.0
2020-06-22 11:52:52,28500,0.63791215,-0.42532164,-0.41806754,0.48722592,0.0
2020-06-22 11:52:52,28600,0.6378195,-0.42545372,-0.41787887,0.48739374,0.0
2020-06-22 11:52:53,28701,0.63775545,-0.42559662,-0.41768268,0.48752096,0.0
2020-06-22 11:52:53,28800,0.6377113,-0.42567536,-0.41758063,0.48759735,0.0
2020-06-22 11:52:53,28902,0.63763386,-0.42572114,-0.4175936,0.4876476,0.0
2020-06-22 11:52:53,29000,0.6376583,-0.42571715,-0.41752476,0.48767808,0.0
2020-06-22 11:52:53,29100,0.63769716,-0.42564765,-0.4175686,0.48765033,0.0
2020-06-22 11:52:53,29200,0.6377204,-0.4256034,-0.41764492,0.48759326,0.0
2020-06-22 11:52:53,29301,0.63778013,-0.42545423,-0.41770747,0.48759168,0.0
2020-06-22 11:52:53,29400,0.637796,-0.42535713,-0.41777197,0.48760042,0.0
2020-06-22 11:52:53,29500,0.63778836,-0.42529464,-0.41784808,0.48759967,0.0
2020-06-22 11:52:53,29601,0.6377669,-0.4252337,-0.41786486,0.48766655,0.0
2020-06-22 11:52:54,29700,0.6377343,-0.42522946,-0.41786313,0.48771432,0.0
2020-06-22 11:52:54,29800,0.6377329,-0.4253027,-0.41785645,0.487658,0.0
2020-06-22 11:52:54,29901,0.63768786,-0.42538032,-0.41779372,0.48770297,0.0
2020-06-22 11:52:54,30000,0.6374581,-0.42571694,-0.41754615,0.48792163,0.0
2020-06-22 11:52:54,30101,0.63711756,-0.42618564,-0.4170353,0.4883939,0.0
2020-06-22 11:52:54,30200,0.63668555,-0.42681912,-0.4162963,0.48903415,0.0
2020-06-22 11:52:54,30300,0.63586235,-0.42797792,-0.41488764,0.49028787,0.0
2020-06-22 11:52:54,30400,0.6337457,-0.43093023,-0.41136682,0.49339938,0.0
