Timestamp,Milliseconds,Illuminance
2020-06-01 18:25:03,9601,18.631998
2020-06-01 18:25:03,9701,18.631998
2020-06-01 18:25:03,9801,18.631998
2020-06-01 18:25:03,9902,18.631998
2020-06-01 18:25:03,10001,18.631998
2020-06-01 18:25:03,10101,18.631998
2020-06-01 18:25:03,10201,18.631998
2020-06-01 18:25:03,10302,18.631998
2020-06-01 18:25:04,10401,18.631998
2020-06-01 18:25:04,10501,18.631998
2020-06-01 18:25:04,10601,18.631998
2020-06-01 18:25:04,10701,22.548998
2020-06-01 18:25:04,10802,22.548998
2020-06-01 18:25:04,10901,18.631998
2020-06-01 18:25:04,11001,18.631998
2020-06-01 18:25:04,11101,18.631998
2020-06-01 18:25:04,11202,18.631998
2020-06-01 18:25:04,11301,22.548998
2020-06-01 18:25:05,11402,22.548998
2020-06-01 18:25:05,11501,22.548998
2020-06-01 18:25:05,11601,22.548998
2020-06-01 18:25:05,11702,22.548998
2020-06-01 18:25:05,11801,22.548998
2020-06-01 18:25:05,11901,18.631998
2020-06-01 18:25:05,12001,18.631998
2020-06-01 18:25:05,12102,22.548998
2020-06-01 18:25:05,12201,22.548998
2020-06-01 18:25:05,12301,22.548998
2020-06-01 18:25:06,12401,22.548998
2020-06-01 18:25:06,12501,22.548998
2020-06-01 18:25:06,12602,22.548998
2020-06-01 18:25:06,12701,22.548998
2020-06-01 18:25:06,12801,22.548998
2020-06-01 18:25:06,12902,16.225998
2020-06-01 18:25:06,13001,16.225998
2020-06-01 18:25:06,13102,16.225998
2020-06-01 18:25:06,13201,16.225998
2020-06-01 18:25:06,13301,22.548998
2020-06-01 18:25:07,13402,22.548998
2020-06-01 18:25:07,13501,16.225998
2020-06-01 18:25:07,13601,16.225998
2020-06-01 18:25:07,13702,16.225998
2020-06-01 18:25:07,13801,16.225998
2020-06-01 18:25:07,13901,16.225998
2020-06-01 18:25:07,14002,16.225998
2020-06-01 18:25:07,14102,20.142998
2020-06-01 18:25:07,14201,20.142998
2020-06-01 18:25:07,14301,20.142998
2020-06-01 18:25:08,14401,20.142998
2020-06-01 18:25:08,14502,20.142998
2020-06-01 18:25:08,14601,20.142998
2020-06-01 18:25:08,14701,20.142998
2020-06-01 18:25:08,14801,20.142998
2020-06-01 18:25:08,14901,22.548998
2020-06-01 18:25:08,15002,22.548998
2020-06-01 18:25:08,15101,22.548998
2020-06-01 18:25:08,15201,22.548998
2020-06-01 18:25:08,15301,22.548998
2020-06-01 18:25:09,15401,22.548998
2020-06-01 18:25:09,15502,22.548998
2020-06-01 18:25:09,15601,22.548998
2020-06-01 18:25:09,15701,22.548998
2020-06-01 18:25:09,15801,22.548998
2020-06-01 18:25:09,15902,22.548998
2020-06-01 18:25:09,16001,22.548998
2020-06-01 18:25:09,16101,22.548998
2020-06-01 18:25:09,16201,22.548998
2020-06-01 18:25:09,16301,22.548998
2020-06-01 18:25:10,16401,22.548998
2020-06-01 18:25:10,16501,22.548998
2020-06-01 18:25:10,16601,22.548998
2020-06-01 18:25:10,16702,22.548998
2020-06-01 18:25:10,16801,22.548998
2020-06-01 18:25:10,16901,22.548998
2020-06-01 18:25:10,17002,22.548998
2020-06-01 18:25:10,17101,22.548998
2020-06-01 18:25:10,17202,22.548998
2020-06-01 18:25:10,17301,22.548998
2020-06-01 18:25:11,17401,22.548998
2020-06-01 18:25:11,17501,22.548998
2020-06-01 18:25:11,17601,22.548998
2020-06-01 18:25:11,17702,22.548998
2020-06-01 18:25:11,17801,22.548998
2020-06-01 18:25:11,17901,22.548998
2020-06-01 18:25:11,18001,22.548998
2020-06-01 18:25:11,18102,22.548998
2020-06-01 18:25:11,18201,22.548998
2020-06-01 18:25:11,18301,22.548998
2020-06-01 18:25:12,18401,22.548998
2020-06-01 18:25:12,18502,22.548998
2020-06-01 18:25:12,18601,22.548998
2020-06-01 18:25:12,18701,22.548998
2020-06-01 18:25:12,18801,22.548998
2020-06-01 18:25:12,18901,22.548998
2020-06-01 18:25:12,19002,22.548998
2020-06-01 18:25:12,19101,22.548998
2020-06-01 18:25:12,19201,22.548998
2020-06-01 18:25:12,19302,22.548998
2020-06-01 18:25:13,19401,22.548998
2020-06-01 18:25:13,19501,22.548998
2020-06-01 18:25:13,19602,22.548998
2020-06-01 18:25:13,19701,22.548998
2020-06-01 18:25:13,19801,22.548998
2020-06-01 18:25:13,19901,22.548998
2020-06-01 18:25:13,20002,22.548998
2020-06-01 18:25:13,20101,22.548998
2020-06-01 18:25:13,20202,22.548998
2020-06-01 18:25:13,20301,22.548998
2020-06-01 18:25:14,20401,22.548998
2020-06-01 18:25:14,20502,22.548998
2020-06-01 18:25:14,20601,22.548998
2020-06-01 18:25:14,20702,22.548998
2020-06-01 18:25:14,20801,22.548998
2020-06-01 18:25:14,20902,22.548998
2020-06-01 18:25:14,21001,22.548998
2020-06-01 18:25:14,21101,22.548998
2020-06-01 18:25:14,21202,22.548998
2020-06-01 18:25:14,21301,22.548998
2020-06-01 18:25:15,21401,22.548998
2020-06-01 18:25:15,21502,22.548998
2020-06-01 18:25:15,21601,22.548998
2020-06-01 18:25:15,21701,22.548998
2020-06-01 18:25:15,21801,22.548998
2020-06-01 18:25:15,21902,22.548998
2020-06-01 18:25:15,22001,22.548998
2020-06-01 18:25:15,22101,22.548998
2020-06-01 18:25:15,22202,22.548998
2020-06-01 18:25:15,22301,22.548998
2020-06-01 18:25:16,22401,22.548998
2020-06-01 18:25:16,22501,22.548998
2020-06-01 18:25:16,22601,22.548998
2020-06-01 18:25:16,22701,22.548998
2020-06-01 18:25:16,22802,22.548998
2020-06-01 18:25:16,22901,22.548998
2020-06-01 18:25:16,23001,22.548998
2020-06-01 18:25:16,23101,22.548998
2020-06-01 18:25:16,23202,22.548998
2020-06-01 18:25:16,23301,22.548998
2020-06-01 18:25:17,23401,22.548998
2020-06-01 18:25:17,23501,22.548998
2020-06-01 18:25:17,23602,22.548998
2020-06-01 18:25:17,23701,22.548998
2020-06-01 18:25:17,23802,22.548998
2020-06-01 18:25:17,23901,22.548998
2020-06-01 18:25:17,24001,22.548998
2020-06-01 18:25:17,24101,22.548998
2020-06-01 18:25:17,24201,22.548998
2020-06-01 18:25:17,24302,22.548998
2020-06-01 18:25:18,24401,22.548998
2020-06-01 18:25:18,24501,22.548998
2020-06-01 18:25:18,24601,22.548998
2020-06-01 18:25:18,24702,22.548998
2020-06-01 18:25:18,24802,22.548998
2020-06-01 18:25:18,24902,22.548998
2020-06-01 18:25:18,25002,22.548998
2020-06-01 18:25:18,25101,22.548998
2020-06-01 18:25:18,25201,22.548998
2020-06-01 18:25:18,25302,22.548998
2020-06-01 18:25:19,25402,22.548998
2020-06-01 18:25:19,25502,22.548998
2020-06-01 18:25:19,25602,22.548998
2020-06-01 18:25:19,25702,22.548998
2020-06-01 18:25:19,25802,22.548998
2020-06-01 18:25:19,25901,22.548998
2020-06-01 18:25:19,26002,22.548998
2020-06-01 18:25:19,26102,22.548998
2020-06-01 18:25:19,26201,22.548998
2020-06-01 18:25:19,26302,22.548998
2020-06-01 18:25:20,26402,22.548998
2020-06-01 18:25:20,26502,20.142998
2020-06-01 18:25:20,26601,20.142998
2020-06-01 18:25:20,26702,20.142998
2020-06-01 18:25:20,26801,20.142998
2020-06-01 18:25:20,26901,20.142998
2020-06-01 18:25:20,27001,20.142998
2020-06-01 18:25:20,27102,20.142998
2020-06-01 18:25:20,27201,20.142998
2020-06-01 18:25:20,27302,20.142998
2020-06-01 18:25:21,27401,20.142998
2020-06-01 18:25:21,27501,20.142998
2020-06-01 18:25:21,27602,20.142998
2020-06-01 18:25:21,27702,17.736998
2020-06-01 18:25:21,27801,17.736998
2020-06-01 18:25:21,27902,17.736998
2020-06-01 18:25:21,28001,17.736998
2020-06-01 18:25:21,28102,20.142998
2020-06-01 18:25:21,28201,20.142998
2020-06-01 18:25:21,28302,22.548998
2020-06-01 18:25:22,28401,22.548998
2020-06-01 18:25:22,28502,22.548998
2020-06-01 18:25:22,28602,22.548998
2020-06-01 18:25:22,28701,24.954998
2020-06-01 18:25:22,28802,24.954998
2020-06-01 18:25:22,28901,21.037998
2020-06-01 18:25:22,29002,21.037998
2020-06-01 18:25:22,29101,17.384996
2020-06-01 18:25:22,29202,17.384996
2020-06-01 18:25:22,29301,17.384996
2020-06-01 18:25:23,29401,17.384996
2020-06-01 18:25:23,29502,23.443998
2020-06-01 18:25:23,29601,23.443998
2020-06-01 18:25:23,29702,17.384996
2020-06-01 18:25:23,29801,17.384996
2020-06-01 18:25:23,29901,17.384996
2020-06-01 18:25:23,30002,17.384996
2020-06-01 18:25:23,30101,17.384996
2020-06-01 18:25:23,30201,17.384996
2020-06-01 18:25:23,30301,17.384996
2020-06-01 18:25:24,30402,17.384996
2020-06-01 18:25:24,30501,17.384996
2020-06-01 18:25:24,30601,17.384996
2020-06-01 18:25:24,30701,21.037998
2020-06-01 18:25:24,30801,21.037998
2020-06-01 18:25:24,30901,12.926997
2020-06-01 18:25:24,31002,12.926997
2020-06-01 18:25:24,31101,23.443998
2020-06-01 18:25:24,31201,23.443998
2020-06-01 18:25:24,31301,20.142998
2020-06-01 18:25:25,31402,20.142998
2020-06-01 18:25:25,31501,19.613998
2020-06-01 18:25:25,31602,19.613998
2020-06-01 18:25:25,31701,19.613998
2020-06-01 18:25:25,31802,19.613998
2020-06-01 18:25:25,31901,17.384996
2020-06-01 18:25:25,32001,17.384996
2020-06-01 18:25:25,32101,17.384996
2020-06-01 18:25:25,32202,17.384996
2020-06-01 18:25:25,32302,21.037998
2020-06-01 18:25:26,32401,21.037998
2020-06-01 18:25:26,32502,21.037998
2020-06-01 18:25:26,32602,21.037998
2020-06-01 18:25:26,32702,15.155998
2020-06-01 18:25:26,32802,15.155998
2020-06-01 18:25:26,32902,15.155998
2020-06-01 18:25:26,33002,15.155998
2020-06-01 18:25:26,33101,17.384996
2020-06-01 18:25:26,33202,17.384996
2020-06-01 18:25:26,33302,17.384996
2020-06-01 18:25:27,33402,17.384996
2020-06-01 18:25:27,33501,17.384996
2020-06-01 18:25:27,33602,17.384996
2020-06-01 18:25:27,33701,17.384996
2020-06-01 18:25:27,33802,17.384996
2020-06-01 18:25:27,33902,17.384996
2020-06-01 18:25:27,34001,17.384996
2020-06-01 18:25:27,34102,19.613998
2020-06-01 18:25:27,34201,19.613998
2020-06-01 18:25:27,34302,19.613998
2020-06-01 18:25:28,34402,19.613998
2020-06-01 18:25:28,34502,17.384996
2020-06-01 18:25:28,34602,17.384996
2020-06-01 18:25:28,34701,17.384996
2020-06-01 18:25:28,34801,17.384996
2020-06-01 18:25:28,34902,17.384996
2020-06-01 18:25:28,35002,17.384996
2020-06-01 18:25:28,35101,17.384996
2020-06-01 18:25:28,35201,17.384996
2020-06-01 18:25:28,35301,17.384996
2020-06-01 18:25:29,35401,17.384996
2020-06-01 18:25:29,35502,21.037998
2020-06-01 18:25:29,35601,21.037998
2020-06-01 18:25:29,35701,15.155998
2020-06-01 18:25:29,35801,15.155998
2020-06-01 18:25:29,35902,12.926997
2020-06-01 18:25:29,36001,12.926997
2020-06-01 18:25:29,36101,12.926997
2020-06-01 18:25:29,36201,12.926997
2020-06-01 18:25:29,36301,15.155998
2020-06-01 18:25:30,36401,15.155998
2020-06-01 18:25:30,36501,15.155998
2020-06-01 18:25:30,36601,15.155998
2020-06-01 18:25:30,36701,17.384996
2020-06-01 18:25:30,36802,17.384996
2020-06-01 18:25:30,36901,19.613998
2020-06-01 18:25:30,37002,19.613998
2020-06-01 18:25:30,37101,21.932995
2020-06-01 18:25:30,37201,21.932995
2020-06-01 18:25:30,37302,21.932995
2020-06-01 18:25:31,37402,21.932995
2020-06-01 18:25:31,37501,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51716,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51717,17.384996
2020-06-01 18:25:45,51801,17.384996
2020-06-01 18:25:45,51901,17.384996
2020-06-01 18:25:45,52002,17.384996
2020-06-01 18:25:45,52101,17.384996
2020-06-01 18:25:45,52201,17.384996
2020-06-01 18:25:45,52302,17.384996
2020-06-01 18:25:46,52401,18.631998
2020-06-01 18:25:46,52501,18.631998
2020-06-01 18:25:46,52601,22.548998
2020-06-01 18:25:46,52702,22.548998
2020-06-01 18:25:46,52801,22.548998
2020-06-01 18:25:46,52901,22.548998
2020-06-01 18:25:46,53001,22.548998
2020-06-01 18:25:46,53102,22.548998
2020-06-01 18:25:46,53201,22.548998
2020-06-01 18:25:46,53301,22.548998
2020-06-01 18:25:47,53401,22.548998
2020-06-01 18:25:47,53502,22.548998
2020-06-01 18:25:47,53601,16.225998
2020-06-01 18:25:47,53701,16.225998
2020-06-01 18:25:47,53801,20.142998
2020-06-01 18:25:47,53902,20.142998
2020-06-01 18:25:47,54001,20.142998
2020-06-01 18:25:47,54101,20.142998
2020-06-01 18:25:47,54201,17.736998
2020-06-01 18:25:47,54302,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57112,17.736998
2020-06-01 18:25:50,57202,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59248,17.736998
2020-06-01 18:25:52,59301,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,63943,17.736998
2020-06-01 18:25:57,64001,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
2020-06-01 18:26:18,84706,17.736998
