Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-06-22 11:57:37,31602,0.72717345,0.24929006,0.26474646,0.58222204,0.0
2020-06-22 11:57:37,31702,0.7275056,0.24963808,0.2581801,0.58460194,0.0
2020-06-22 11:57:37,31803,0.7277044,0.25127622,0.25012785,0.58714783,0.0
2020-06-22 11:57:37,31902,0.7279133,0.2531575,0.24150716,0.5896845,0.0
2020-06-22 11:57:37,32003,0.72829884,0.253649,0.23497033,0.5916349,0.0
2020-06-22 11:57:37,32102,0.7290192,0.25236186,0.23118031,0.5927901,0.0
2020-06-22 11:57:37,32202,0.73003006,0.25010395,0.22913767,0.59329593,0.0
2020-06-22 11:57:38,32302,0.7309479,0.2481903,0.22682111,0.5938594,0.0
2020-06-22 11:57:38,32402,0.7316294,0.2466925,0.22420451,0.5946374,0.0
2020-06-22 11:57:38,32503,0.73228866,0.24514842,0.22187975,0.595336,0.0
2020-06-22 11:57:38,32603,0.7328002,0.2436678,0.21994273,0.5960328,0.0
2020-06-22 11:57:38,32702,0.733302,0.24258047,0.21693143,0.59696203,0.0
2020-06-22 11:57:38,32803,0.7336321,0.24183662,0.21359755,0.5980594,0.0
2020-06-22 11:57:38,33200,0.73400515,0.24126275,0.21016617,0.5990483,0.0
2020-06-22 11:57:38,33200,0.73400515,0.24126275,0.21016617,0.5990483,0.0
2020-06-22 11:57:38,33200,0.73400515,0.24126275,0.21016617,0.5990483,0.0
2020-06-22 11:57:38,33202,0.73400515,0.24126275,0.21016617,0.5990483,0.0
2020-06-22 11:57:39,33302,0.73617476,0.23502205,0.2019283,0.6016945,0.0
2020-06-22 11:57:39,33402,0.7367794,0.2331711,0.2003017,0.60221803,0.0
2020-06-22 11:57:39,33771,0.7368964,0.2327804,0.20003757,0.6023138,0.0
2020-06-22 11:57:39,33771,0.7368964,0.2327804,0.20003757,0.6023138,0.0
2020-06-22 11:57:39,33771,0.7368964,0.2327804,0.20003757,0.6023138,0.0
2020-06-22 11:57:39,33803,0.7381955,0.22835822,0.19764473,0.6032052,0.0
2020-06-22 11:57:39,33902,0.73960865,0.22364455,0.1949177,0.6041269,0.0
2020-06-22 11:57:39,34002,0.7401046,0.22211972,0.1934235,0.60456216,0.0
2020-06-22 11:57:39,34102,0.7405895,0.2205497,0.19215894,0.60494626,0.0
2020-06-22 11:57:39,34202,0.74095875,0.21919945,0.19160336,0.605161,0.0
2020-06-22 11:57:40,34519,0.74095875,0.21919945,0.19160336,0.605161,0.0
2020-06-22 11:57:40,34519,0.74095875,0.21919945,0.19160336,0.605161,0.0
2020-06-22 11:57:40,34519,0.74095875,0.21919945,0.19160336,0.605161,0.0
2020-06-22 11:57:40,34602,0.7426913,0.21261868,0.18934742,0.6060945,0.0
2020-06-22 11:57:40,34703,0.7430493,0.21111664,0.18838911,0.60647917,0.0
2020-06-22 11:57:40,34802,0.7434409,0.20960498,0.18743253,0.6068199,0.0
2020-06-22 11:57:40,34903,0.74384934,0.20808329,0.1865783,0.6071063,0.0
2020-06-22 11:57:40,35002,0.7442483,0.2064348,0.18573569,0.6074384,0.0
2020-06-22 11:57:40,35102,0.74458,0.2049806,0.18511817,0.60771286,0.0
2020-06-22 11:57:40,35203,0.7449432,0.20328046,0.18463624,0.6079853,0.0
2020-06-22 11:57:41,35302,0.7452809,0.2017849,0.18457057,0.60808957,0.0
2020-06-22 11:57:41,35670,0.7453681,0.20145287,0.18456005,0.608096,0.0
2020-06-22 11:57:41,35670,0.7453681,0.20145287,0.18456005,0.608096,0.0
2020-06-22 11:57:41,35670,0.7453681,0.20145287,0.18456005,0.608096,0.0
2020-06-22 11:57:41,35702,0.7456664,0.19987077,0.18512276,0.60808134,0.0
2020-06-22 11:57:41,35803,0.74690324,0.19415617,0.18702923,0.6078314,0.0
2020-06-22 11:57:41,35902,0.7472372,0.19271843,0.18664324,0.6079971,0.0
2020-06-22 11:57:41,36002,0.7474148,0.19183686,0.18622513,0.6081857,0.0
2020-06-22 11:57:41,36102,0.7476142,0.19093771,0.18568179,0.60838974,0.0
2020-06-22 11:57:41,36203,0.74770445,0.1901927,0.18564494,0.60852337,0.0
2020-06-22 11:57:42,36302,0.7478401,0.18905357,0.1854848,0.6087604,0.0
2020-06-22 11:57:42,36403,0.74875414,0.18823513,0.18590485,0.6077616,0.0
2020-06-22 11:57:42,36502,0.75242513,0.1874662,0.1860926,0.6033924,0.0
2020-06-22 11:57:42,36602,0.75547713,0.18600497,0.18655546,0.5998779,0.0
2020-06-22 11:57:42,36702,0.76124334,0.18433651,0.18542854,0.59341794,0.0
2020-06-22 11:57:42,36802,0.77044636,0.1823269,0.18449588,0.5823492,0.0
2020-06-22 11:57:42,36902,0.7772002,0.18243659,0.1794856,0.5748579,0.0
2020-06-22 11:57:42,37003,0.78065854,0.18211529,0.17536496,0.57153594,0.0
2020-06-22 11:57:42,37103,0.78474987,0.18111603,0.17233635,0.56715506,0.0
2020-06-22 11:57:42,37202,0.7875599,0.17926456,0.17021535,0.56448233,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38643,0.79102826,0.17687243,0.16603728,0.56162447,0.0
2020-06-22 11:57:44,38702,0.7957768,0.1626959,0.17283456,0.5571334,0.0
2020-06-22 11:57:44,38803,0.79277813,0.16678505,0.1835095,0.5567853,0.0
2020-06-22 11:57:44,38903,0.6579285,0.14045961,0.19957455,0.7124403,0.0
2020-06-22 11:57:44,39004,0.7072566,0.13441738,0.17366719,0.671982,0.0
2020-06-22 11:57:44,39102,0.7874959,0.12762754,0.14142093,0.5861412,0.0
2020-06-22 11:57:44,39202,0.7581615,0.122299954,0.16487418,0.6189107,0.0
2020-06-22 11:57:45,39302,0.771433,0.10845475,0.17437088,0.6022653,0.0
2020-06-22 11:57:45,39402,0.78135175,0.10488412,0.17680512,0.5892612,0.0
2020-06-22 11:57:45,39503,0.7783333,0.09776381,0.18031923,0.5934008,0.0
2020-06-22 11:57:45,39602,0.77685267,0.09451879,0.18688667,0.5938346,0.0
2020-06-22 11:57:45,39703,0.76475805,0.092788674,0.19187307,0.6080461,0.0
2020-06-22 11:57:45,39802,0.7645908,0.09400359,0.19047827,0.6085082,0.0
2020-06-22 11:57:45,39903,0.7649313,0.09799959,0.18432106,0.6093455,0.0
2020-06-22 11:57:45,40003,0.7650811,0.10235908,0.17858784,0.6101475,0.0
2020-06-22 11:57:45,40102,0.76517093,0.10523341,0.17488907,0.6106171,0.0
2020-06-22 11:57:45,40202,0.7652105,0.10692033,0.1726926,0.6108995,0.0
2020-06-22 11:57:46,40303,0.7651623,0.108113386,0.17134298,0.6111299,0.0
2020-06-22 11:57:46,40402,0.76510525,0.10981618,0.16937809,0.6114454,0.0
2020-06-22 11:57:46,40502,0.76511776,0.11209389,0.1666817,0.61175734,0.0
2020-06-22 11:57:46,40603,0.765148,0.11377956,0.16468114,0.6119501,0.0
2020-06-22 11:57:46,40702,0.7651677,0.114669435,0.16360728,0.6120474,0.0
2020-06-22 11:57:46,40802,0.7651138,0.11497581,0.16328132,0.61214435,0.0
2020-06-22 11:57:46,40903,0.7651005,0.115124725,0.16307236,0.61218864,0.0
2020-06-22 11:57:46,41002,0.7650666,0.11544628,0.1627776,0.6122489,0.0
2020-06-22 11:57:46,41102,0.76507336,0.11591859,0.1621735,0.61231154,0.0
2020-06-22 11:57:46,41203,0.7650794,0.11657558,0.16139583,0.61238474,0.0
2020-06-22 11:57:47,41302,0.7650552,0.11726022,0.16061912,0.61248845,0.0
2020-06-22 11:57:47,41403,0.76499426,0.11792128,0.1598214,0.61264634,0.0
2020-06-22 11:57:47,41502,0.7649518,0.11850281,0.1592577,0.61273384,0.0
2020-06-22 11:57:47,41602,0.7649469,0.11888114,0.15878221,0.6127901,0.0
2020-06-22 11:57:47,41702,0.7649062,0.11906059,0.15856777,0.6128616,0.0
2020-06-22 11:57:47,41803,0.7648442,0.119164236,0.15854381,0.6129251,0.0
2020-06-22 11:57:47,41902,0.7648183,0.11923162,0.1585441,0.6129441,0.0
2020-06-22 11:57:47,42002,0.7647949,0.1192259,0.15856184,0.61296993,0.0
2020-06-22 11:57:47,42102,0.7647692,0.11928038,0.15860584,0.61297995,0.0
2020-06-22 11:57:47,42203,0.7647576,0.11932798,0.15852131,0.61300707,0.0
2020-06-22 11:57:48,42302,0.76473504,0.1195504,0.1583041,0.613048,0.0
2020-06-22 11:57:48,42402,0.76470196,0.11972145,0.15807247,0.6131156,0.0
2020-06-22 11:57:48,42502,0.7647454,0.119842745,0.15793346,0.6130736,0.0
2020-06-22 11:57:48,42603,0.7647341,0.119844176,0.15789291,0.61309785,0.0
2020-06-22 11:57:48,42702,0.76472276,0.11975409,0.15808342,0.61308044,0.0
2020-06-22 11:57:48,42803,0.7646842,0.11955638,0.15829478,0.6131126,0.0
2020-06-22 11:57:48,42902,0.76468813,0.119290456,0.15859473,0.61308205,0.0
2020-06-22 11:57:48,43003,0.7646677,0.11901026,0.15886422,0.6130922,0.0
2020-06-22 11:57:48,43102,0.7646909,0.11899247,0.15885185,0.61306995,0.0
2020-06-22 11:57:48,43202,0.76471496,0.11921629,0.1585686,0.6130697,0.0
2020-06-22 11:57:49,43302,0.7647804,0.11959285,0.15811835,0.6130311,0.0
2020-06-22 11:57:49,43403,0.7649769,0.12051876,0.1568088,0.6129409,0.0
2020-06-22 11:57:49,43502,0.76513374,0.121428125,0.15372486,0.61334676,0.0
2020-06-22 11:57:49,43603,0.76454234,0.12267781,0.15201923,0.61426,0.0
2020-06-22 11:57:49,43702,0.7636675,0.12348139,0.1517155,0.61526144,0.0
2020-06-22 11:57:49,43803,0.7636004,0.12372484,0.15280907,0.61502516,0.0
2020-06-22 11:57:49,43903,0.7634235,0.123117894,0.15433253,0.6149862,0.0
2020-06-22 11:57:49,44002,0.7627105,0.12148604,0.15728647,0.6154468,0.0
2020-06-22 11:57:49,44102,0.7625566,0.11858399,0.16193992,0.6149965,0.0
2020-06-22 11:57:49,44202,0.76246864,0.11589866,0.16758904,0.61410344,0.0
2020-06-22 11:57:50,44303,0.7623905,0.11499181,0.16955541,0.61383104,0.0
2020-06-22 11:57:50,44403,0.7636744,0.11875066,0.16773532,0.6120168,0.0
2020-06-22 11:57:50,44502,0.760544,0.1234153,0.16122067,0.6167247,0.0
2020-06-22 11:57:50,44602,0.7592005,0.13048811,0.15315516,0.6189757,0.0
2020-06-22 11:57:50,44703,0.758717,0.1368109,0.14461309,0.62025666,0.0
2020-06-22 11:57:50,44802,0.7580623,0.14422825,0.14014749,0.6204018,0.0
2020-06-22 11:57:50,44903,0.7554984,0.15891893,0.14653574,0.6184612,0.0
2020-06-22 11:57:50,45003,0.7531358,0.17178732,0.15396726,0.61609226,0.0
2020-06-22 11:57:50,45102,0.7504109,0.18302773,0.16284041,0.61389524,0.0
2020-06-22 11:57:50,45203,0.7479389,0.19300939,0.17265135,0.6111681,0.0
2020-06-22 11:57:51,45302,0.7455326,0.20133692,0.18319617,0.60834515,0.0
2020-06-22 11:57:51,45402,0.7433389,0.20890251,0.19386691,0.60516334,0.0
2020-06-22 11:57:51,45502,0.74083394,0.21605702,0.20335096,0.60260504,0.0
2020-06-22 11:57:51,45603,0.73833936,0.22344871,0.21018794,0.60062194,0.0
2020-06-22 11:57:51,45702,0.735984,0.23111665,0.21369489,0.59937227,0.0
2020-06-22 11:57:51,45803,0.7339142,0.23882464,0.21355745,0.59893733,0.0
2020-06-22 11:57:51,45902,0.73221606,0.24474254,0.21171151,0.599282,0.0
2020-06-22 11:57:51,46002,0.7312726,0.24749428,0.2104866,0.59973526,0.0
2020-06-22 11:57:51,46103,0.73076034,0.24790412,0.21128441,0.59990984,0.0
2020-06-22 11:57:51,46203,0.7307627,0.24732192,0.21350558,0.5993606,0.0
2020-06-22 11:57:52,46302,0.73087454,0.24578422,0.21560931,0.59910357,0.0
2020-06-22 11:57:52,46403,0.7315092,0.24316692,0.21734494,0.59876984,0.0
2020-06-22 11:57:52,46503,0.73257655,0.23954566,0.2187739,0.5984041,0.0
2020-06-22 11:57:52,46602,0.73380756,0.2353101,0.22012705,0.59808,0.0
2020-06-22 11:57:52,46703,0.7350227,0.23100238,0.22183712,0.5976352,0.0
2020-06-22 11:57:52,46802,0.7361046,0.22662458,0.22311711,0.5975032,0.0
2020-06-22 11:57:52,46902,0.73748785,0.22186929,0.22311409,0.5975833,0.0
2020-06-22 11:57:52,47002,0.7385361,0.21824022,0.2219214,0.59806895,0.0
2020-06-22 11:57:52,47102,0.73925275,0.21584709,0.21918124,0.5990618,0.0
2020-06-22 11:57:52,47203,0.73994875,0.21454966,0.21551211,0.599999,0.0
2020-06-22 11:57:53,47302,0.74044037,0.21334603,0.21146898,0.60125905,0.0
2020-06-22 11:57:53,47403,0.74131954,0.21180496,0.20804505,0.6019147,0.0
2020-06-22 11:57:53,47502,0.74229777,0.2088524,0.20609014,0.6024131,0.0
2020-06-22 11:57:53,47602,0.7431899,0.20506705,0.20533878,0.60287,0.0
2020-06-22 11:57:53,47703,0.7440495,0.20121597,0.20496637,0.603234,0.0
2020-06-22 11:57:53,47802,0.74490726,0.19703518,0.20439817,0.603748,0.0
2020-06-22 11:57:53,47902,0.74588627,0.19270392,0.20432709,0.60396135,0.0
2020-06-22 11:57:53,48002,0.7467411,0.18841954,0.2044132,0.6042276,0.0
2020-06-22 11:57:53,48103,0.74757695,0.18442555,0.20392957,0.6045896,0.0
2020-06-22 11:57:53,48202,0.74830925,0.1809701,0.20292774,0.6050648,0.0
2020-06-22 11:57:54,48302,0.7489457,0.17795248,0.20146227,0.6056617,0.0
2020-06-22 11:57:54,48402,0.74943733,0.17543806,0.19975285,0.60635304,0.0
2020-06-22 11:57:54,48503,0.7499465,0.17325181,0.19775204,0.60700756,0.0
2020-06-22 11:57:54,48602,0.750414,0.17128655,0.19574524,0.60763764,0.0
2020-06-22 11:57:54,48703,0.7508569,0.16935696,0.19381608,0.60824955,0.0
2020-06-22 11:57:54,48802,0.75131273,0.16733366,0.19211368,0.60878646,0.0
2020-06-22 11:57:54,48902,0.7517894,0.16500413,0.19057524,0.6093172,0.0
2020-06-22 11:57:54,49002,0.75223374,0.16261493,0.18941154,0.60977376,0.0
2020-06-22 11:57:54,49103,0.75270385,0.16024862,0.18822731,0.61018664,0.0
2020-06-22 11:57:54,49202,0.7531177,0.15801376,0.18699072,0.6106389,0.0
2020-06-22 11:57:55,49302,0.7535411,0.15580234,0.18571876,0.61107284,0.0
2020-06-22 11:57:55,49402,0.75391406,0.15369323,0.18425661,0.61158925,0.0
2020-06-22 11:57:55,49503,0.7543793,0.15193024,0.18247207,0.61199105,0.0
2020-06-22 11:57:55,49602,0.7546859,0.14996658,0.18096843,0.61254364,0.0
2020-06-22 11:57:55,49702,0.75500333,0.14822325,0.17968574,0.6129542,0.0
2020-06-22 11:57:55,49802,0.7552907,0.14635168,0.17875333,0.61332244,0.0
2020-06-22 11:57:55,49903,0.7553091,0.1444629,0.1785619,0.6138031,0.0
2020-06-22 11:57:55,50002,0.7661195,0.14437559,0.17406327,0.6015967,0.0
2020-06-22 11:57:55,50102,0.7685643,0.14438595,0.17107199,0.59932965,0.0
2020-06-22 11:57:55,50203,0.7732268,0.14522792,0.16599128,0.5945385,0.0
2020-06-22 11:57:56,50302,0.7910873,0.14934212,0.1557309,0.57238597,0.0
2020-06-22 11:57:56,50403,0.79265904,0.14661501,0.15698546,0.570571,0.0
2020-06-22 11:57:56,50502,0.798738,0.14411606,0.15764569,0.56249094,0.0
2020-06-22 11:57:56,50602,0.8000995,0.13797131,0.16274948,0.5606401,0.0
2020-06-22 11:57:56,50702,0.7992596,0.13597338,0.1738385,0.558995,0.0
2020-06-22 11:57:56,50803,0.7959024,0.14599617,0.19326884,0.5548619,0.0
2020-06-22 11:57:56,50902,0.79570246,0.15404606,0.19683282,0.5517103,0.0
2020-06-22 11:57:56,51002,0.7949631,0.16338187,0.19827348,0.54957044,0.0
2020-06-22 11:57:56,51103,0.79215384,0.17677884,0.20189065,0.5481621,0.0
2020-06-22 11:57:56,51202,0.7881076,0.19364633,0.20119682,0.5485503,0.0
2020-06-22 11:57:57,51303,0.7854516,0.20238939,0.2059983,0.5474204,0.0
2020-06-22 11:57:57,51402,0.7891207,0.2152837,0.20532215,0.5373866,0.0
2020-06-22 11:57:57,51503,0.7857566,0.23238736,0.19823976,0.537851,0.0
2020-06-22 11:57:57,51602,0.76100916,0.24009211,0.19588155,0.5699572,0.0
2020-06-22 11:57:57,51703,0.7010008,0.23359258,0.21463941,0.63871926,0.0
2020-06-22 11:57:57,51803,0.64054835,0.22319426,0.23898253,0.6948162,0.0
2020-06-22 11:57:57,51902,0.6002313,0.21766615,0.25786373,0.7251553,0.0
2020-06-22 11:57:57,52002,0.58730346,0.21676324,0.2703185,0.73144805,0.0
2020-06-22 11:57:57,52103,0.5947305,0.21685499,0.2680583,0.72623295,0.0
2020-06-22 11:57:57,52202,0.60805255,0.21594004,0.26296246,0.7172815,0.0
2020-06-22 11:57:58,52302,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,52947,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,52947,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,52947,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,52947,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,52947,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,52947,0.6325318,0.2248397,0.25676292,0.6952866,0.0
2020-06-22 11:57:58,53002,0.71116847,0.23992969,0.26059046,0.6072609,0.0
2020-06-22 11:57:58,53102,0.7270398,0.23313704,0.26701355,0.58801705,0.0
2020-06-22 11:57:58,53202,0.72659534,0.23171964,0.27029788,0.5876259,0.0
2020-06-22 11:57:59,53302,0.72688085,0.23042737,0.27190942,0.58703727,0.0
2020-06-22 11:57:59,53403,0.72711134,0.22923735,0.27334496,0.58655083,0.0
2020-06-22 11:57:59,53502,0.72725064,0.22807962,0.27469748,0.5861975,0.0
2020-06-22 11:57:59,53603,0.7274124,0.22711359,0.27579924,0.5858544,0.0
2020-06-22 11:57:59,53702,0.72749555,0.22642396,0.27659753,0.5856417,0.0
2020-06-22 11:57:59,53802,0.7275706,0.2260194,0.27706236,0.585485,0.0
2020-06-22 11:57:59,53903,0.72761476,0.22580755,0.27729568,0.5854014,0.0
2020-06-22 11:57:59,54002,0.7276956,0.22549611,0.27769578,0.58523136,0.0
2020-06-22 11:57:59,54102,0.72772354,0.22501943,0.27832925,0.58507913,0.0
2020-06-22 11:57:59,54202,0.7278003,0.2243333,0.2791721,0.5848454,0.0
2020-06-22 11:58:00,54303,0.7278936,0.2235389,0.28009126,0.5845941,0.0
2020-06-22 11:58:00,54402,0.72800136,0.22281684,0.2809585,0.58431923,0.0
2020-06-22 11:58:00,54502,0.72807765,0.22232223,0.28152695,0.584139,0.0
2020-06-22 11:58:00,54603,0.72809416,0.22211336,0.28177774,0.58407694,0.0
2020-06-22 11:58:00,54704,0.72805345,0.22220953,0.2816339,0.5841604,0.0
2020-06-22 11:58:00,54802,0.7279834,0.2225387,0.28118327,0.5843395,0.0
2020-06-22 11:58:00,54902,0.7278708,0.22318387,0.2804448,0.58458847,0.0
2020-06-22 11:58:00,55003,0.72779673,0.22388695,0.27961722,0.58480835,0.0
2020-06-22 11:58:00,55102,0.72772264,0.22458449,0.27872565,0.5850586,0.0
2020-06-22 11:58:00,55202,0.7276315,0.22527345,0.2778824,0.58530813,0.0
2020-06-22 11:58:01,55302,0.72753096,0.22606583,0.27694696,0.585571,0.0
2020-06-22 11:58:01,55403,0.7273697,0.2269057,0.2759698,0.5859076,0.0
2020-06-22 11:58:01,55502,0.7272238,0.22780658,0.27489173,0.58624583,0.0
2020-06-22 11:58:01,55602,0.7270972,0.22872108,0.27379134,0.5865617,0.0
2020-06-22 11:58:01,55703,0.72696555,0.22955449,0.27288112,0.5868234,0.0
2020-06-22 11:58:01,55802,0.72695756,0.23008381,0.27221513,0.5869353,0.0
2020-06-22 11:58:01,55903,0.72700596,0.23001222,0.27220893,0.5869063,0.0
2020-06-22 11:58:01,56002,0.72708315,0.2293884,0.27305353,0.5866625,0.0
2020-06-22 11:58:01,56103,0.7272927,0.22811235,0.2747201,0.5861219,0.0
2020-06-22 11:58:01,56202,0.7275346,0.22664507,0.27665797,0.5854791,0.0
2020-06-22 11:58:02,56302,0.727726,0.22549182,0.27812356,0.584992,0.0
2020-06-22 11:58:02,56403,0.7278044,0.22525257,0.27864867,0.58473665,0.0
2020-06-22 11:58:02,56502,0.727761,0.22600585,0.27782032,0.5848942,0.0
2020-06-22 11:58:02,56602,0.72763515,0.2275012,0.27610373,0.5852837,0.0
2020-06-22 11:58:02,56702,0.7274372,0.22919784,0.27411342,0.58580315,0.0
2020-06-22 11:58:02,56803,0.72719187,0.23057665,0.27239436,0.58636826,0.0
2020-06-22 11:58:02,56902,0.7269369,0.23138916,0.2719137,0.5865874,0.0
2020-06-22 11:58:02,57002,0.72683245,0.23210587,0.27167505,0.5865442,0.0
2020-06-22 11:58:02,57102,0.7266508,0.23293303,0.2714807,0.5865314,0.0
2020-06-22 11:58:02,57203,0.72636676,0.23427244,0.2706909,0.58671474,0.0
2020-06-22 11:58:03,57302,0.72602093,0.23616917,0.26923022,0.5870544,0.0
2020-06-22 11:58:03,57402,0.72553265,0.2381036,0.26772714,0.5875638,0.0
2020-06-22 11:58:03,57502,0.7254958,0.23961699,0.2668349,0.5873999,0.0
2020-06-22 11:58:03,57602,0.726428,0.24055853,0.26710397,0.58573836,0.0
2020-06-22 11:58:03,57703,0.7109436,0.24147798,0.2697062,0.6029147,0.0
2020-06-22 11:58:03,57802,0.7089467,0.24228588,0.27316415,0.603385,0.0
2020-06-22 11:58:03,57902,0.7107853,0.24263807,0.27304476,0.60113025,0.0
2020-06-22 11:58:03,58003,0.710039,0.24373345,0.27641872,0.6000261,0.0
2020-06-22 11:58:03,58102,0.7103509,0.2541688,0.28730935,0.5901298,0.0
2020-06-22 11:58:03,58202,0.70733845,0.26489574,0.29705477,0.5841755,0.0
2020-06-22 11:58:04,58302,0.703174,0.2778255,0.30796447,0.57750946,0.0
2020-06-22 11:58:04,58403,0.70072705,0.2903971,0.33475783,0.559096,0.0
2020-06-22 11:58:04,58502,0.67485166,0.33587718,0.38020882,0.5359132,0.0
2020-06-22 11:58:04,58602,0.66733116,0.34738457,0.3895695,0.531252,0.0
2020-06-22 11:58:04,58702,0.6675659,0.34649888,0.39036033,0.53095496,0.0
2020-06-22 11:58:04,58802,0.66914344,0.3444219,0.3911648,0.52972704,0.0
2020-06-22 11:58:04,58903,0.67078364,0.34045586,0.39142203,0.5300263,0.0
2020-06-22 11:58:04,59002,0.6731702,0.336439,0.38814995,0.5319683,0.0
2020-06-22 11:58:04,59102,0.6874568,0.32530198,0.34277,0.551444,0.0
2020-06-22 11:58:04,59202,0.70948124,0.287785,0.28387195,0.5772633,0.0
2020-06-22 11:58:05,59303,0.7075322,0.29836276,0.27858683,0.57685983,0.0
2020-06-22 11:58:05,59402,0.7074977,0.30273184,0.2708723,0.5782981,0.0
2020-06-22 11:58:05,59502,0.70813626,0.30171332,0.26831913,0.57923824,0.0
2020-06-22 11:58:05,59602,0.7107099,0.2982493,0.26913267,0.5775001,0.0
2020-06-22 11:58:05,59703,0.7122519,0.2934342,0.27219507,0.5766311,0.0
2020-06-22 11:58:05,59802,0.7139477,0.28905416,0.27183032,0.57691824,0.0
2020-06-22 11:58:05,59902,0.71486336,0.28610465,0.2685408,0.57879215,0.0
2020-06-22 11:58:05,60002,0.7159106,0.2836024,0.26470044,0.5804958,0.0
2020-06-22 11:58:05,60102,0.71716815,0.27902377,0.26319396,0.58184576,0.0
2020-06-22 11:58:05,60203,0.7190607,0.27236238,0.26453772,0.5820569,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
2020-06-22 11:58:09,63992,0.7208934,0.26530057,0.26747757,0.5817079,0.0
