Timestamp,Milliseconds,Illuminance
2020-06-22 11:58:14,68802,32.51
2020-06-22 11:58:14,68901,32.51
2020-06-22 11:58:14,69003,32.51
2020-06-22 11:58:14,69101,32.51
2020-06-22 11:58:14,69201,32.51
2020-06-22 11:58:15,69302,32.51
2020-06-22 11:58:15,69401,32.51
2020-06-22 11:58:15,69502,32.51
2020-06-22 11:58:15,69601,32.51
2020-06-22 11:58:15,69701,32.51
2020-06-22 11:58:15,69801,32.51
2020-06-22 11:58:15,69901,32.51
2020-06-22 11:58:15,70002,32.51
2020-06-22 11:58:15,70101,32.51
2020-06-22 11:58:15,70201,32.51
2020-06-22 11:58:16,70301,32.51
2020-06-22 11:58:16,70402,23.781
2020-06-22 11:58:16,70501,23.781
2020-06-22 11:58:16,70602,32.51
2020-06-22 11:58:16,70701,32.51
2020-06-22 11:58:16,70801,32.51
2020-06-22 11:58:16,70902,32.51
2020-06-22 11:58:16,71001,32.51
2020-06-22 11:58:16,71102,32.51
2020-06-22 11:58:16,71202,32.51
2020-06-22 11:58:17,71301,32.51
2020-06-22 11:58:17,71403,32.51
2020-06-22 11:58:17,71501,32.51
2020-06-22 11:58:17,71601,32.51
2020-06-22 11:58:17,71703,32.51
2020-06-22 11:58:17,71802,32.51
2020-06-22 11:58:17,71901,32.51
2020-06-22 11:58:17,72002,32.51
2020-06-22 11:58:17,72101,32.51
2020-06-22 11:58:17,72202,32.51
2020-06-22 11:58:18,72301,32.51
2020-06-22 11:58:18,72401,32.51
2020-06-22 11:58:18,72501,32.51
2020-06-22 11:58:18,72602,32.51
2020-06-22 11:58:18,72701,32.51
2020-06-22 11:58:18,72803,32.51
2020-06-22 11:58:18,72901,32.51
2020-06-22 11:58:18,73002,32.51
2020-06-22 11:58:18,73101,32.51
2020-06-22 11:58:18,73202,32.51
2020-06-22 11:58:19,73301,32.51
2020-06-22 11:58:19,73402,32.51
2020-06-22 11:58:19,73502,32.51
2020-06-22 11:58:19,73601,32.51
2020-06-22 11:58:19,73701,32.51
2020-06-22 11:58:19,73801,26.187
2020-06-22 11:58:19,73901,26.187
2020-06-22 11:58:19,74002,26.187
2020-06-22 11:58:19,74101,26.187
2020-06-22 11:58:19,74201,26.187
2020-06-22 11:58:20,74301,26.187
2020-06-22 11:58:20,74401,26.187
2020-06-22 11:58:20,74501,26.187
2020-06-22 11:58:20,74602,26.187
2020-06-22 11:58:20,74701,26.187
2020-06-22 11:58:20,74801,26.187
2020-06-22 11:58:20,74901,26.187
2020-06-22 11:58:20,75002,26.187
2020-06-22 11:58:20,75101,26.187
2020-06-22 11:58:20,75201,26.187
2020-06-22 11:58:21,75301,26.187
2020-06-22 11:58:21,75401,26.187
2020-06-22 11:58:21,75501,26.187
2020-06-22 11:58:21,75602,26.187
2020-06-22 11:58:21,75701,26.187
2020-06-22 11:58:21,75801,26.187
2020-06-22 11:58:21,75901,26.187
2020-06-22 11:58:21,76001,26.187
2020-06-22 11:58:21,76101,26.187
2020-06-22 11:58:21,76202,26.187
2020-06-22 11:58:22,76301,26.187
2020-06-22 11:58:22,76401,26.187
2020-06-22 11:58:22,76501,26.187
2020-06-22 11:58:22,76601,26.187
2020-06-22 11:58:22,76702,26.187
2020-06-22 11:58:22,76801,26.187
2020-06-22 11:58:22,76902,26.187
2020-06-22 11:58:22,77001,26.187
2020-06-22 11:58:22,77101,26.187
2020-06-22 11:58:22,77201,26.187
2020-06-22 11:58:23,77302,26.187
2020-06-22 11:58:23,77401,26.187
2020-06-22 11:58:23,77501,26.187
2020-06-22 11:58:23,77602,26.187
2020-06-22 11:58:23,77701,26.187
2020-06-22 11:58:23,77801,26.187
2020-06-22 11:58:23,77902,26.187
2020-06-22 11:58:23,78001,26.187
2020-06-22 11:58:23,78101,26.187
2020-06-22 11:58:23,78202,26.187
2020-06-22 11:58:24,78301,26.187
2020-06-22 11:58:24,78401,26.187
2020-06-22 11:58:24,78501,26.187
2020-06-22 11:58:24,78601,26.187
2020-06-22 11:58:24,78702,26.187
2020-06-22 11:58:24,78801,26.187
2020-06-22 11:58:24,78901,26.187
2020-06-22 11:58:24,79001,26.187
2020-06-22 11:58:24,79101,26.187
2020-06-22 11:58:24,79202,26.187
2020-06-22 11:58:25,79301,26.187
2020-06-22 11:58:25,79401,26.187
2020-06-22 11:58:25,79501,26.187
2020-06-22 11:58:25,79601,26.187
2020-06-22 11:58:25,79701,26.187
2020-06-22 11:58:25,79802,26.187
2020-06-22 11:58:25,79901,26.187
2020-06-22 11:58:25,80001,26.187
2020-06-22 11:58:25,80102,26.187
2020-06-22 11:58:25,80201,26.187
2020-06-22 11:58:26,80301,26.187
2020-06-22 11:58:26,80402,26.187
2020-06-22 11:58:26,80501,26.187
2020-06-22 11:58:26,80601,26.187
2020-06-22 11:58:26,80702,26.187
