Timestamp,Milliseconds,Illuminance
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76329,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76330,15.052
2020-06-22 11:51:39,76401,15.052
2020-06-22 11:51:39,76501,15.052
2020-06-22 11:51:39,76601,15.052
2020-06-22 11:51:39,76701,15.052
2020-06-22 11:51:40,76801,15.052
2020-06-22 11:51:40,76901,15.052
2020-06-22 11:51:40,77001,15.052
2020-06-22 11:51:40,77101,15.052
2020-06-22 11:51:40,77201,15.052
2020-06-22 11:51:40,77302,15.052
2020-06-22 11:51:40,77401,15.052
2020-06-22 11:51:40,77501,15.052
2020-06-22 11:51:40,77601,15.052
2020-06-22 11:51:40,77702,15.052
2020-06-22 11:51:41,77801,15.052
2020-06-22 11:51:41,77902,8.729
2020-06-22 11:51:41,78001,8.729
2020-06-22 11:51:41,78101,8.729
2020-06-22 11:51:41,78202,8.729
2020-06-22 11:51:41,78301,8.729
2020-06-22 11:51:41,78402,8.729
2020-06-22 11:51:41,78501,8.729
2020-06-22 11:51:41,78601,8.729
2020-06-22 11:51:41,78701,8.729
2020-06-22 11:51:42,78802,8.729
2020-06-22 11:51:42,78901,8.729
2020-06-22 11:51:42,79001,8.729
2020-06-22 11:51:42,79101,8.729
2020-06-22 11:51:42,79202,8.729
2020-06-22 11:51:42,79301,8.729
2020-06-22 11:51:42,79401,8.729
2020-06-22 11:51:42,79502,8.729
2020-06-22 11:51:42,79601,8.729
2020-06-22 11:51:42,79701,8.729
2020-06-22 11:51:43,79802,8.729
2020-06-22 11:51:43,79901,8.729
2020-06-22 11:51:43,80001,8.729
2020-06-22 11:51:43,80102,8.729
2020-06-22 11:51:43,80201,8.729
2020-06-22 11:51:43,80301,8.729
2020-06-22 11:51:43,80402,8.729
2020-06-22 11:51:43,80502,8.729
2020-06-22 11:51:43,80601,8.729
2020-06-22 11:51:43,80702,8.729
2020-06-22 11:51:44,80801,8.729
2020-06-22 11:51:44,80903,8.729
2020-06-22 11:51:44,81002,8.729
2020-06-22 11:51:44,81101,8.729
2020-06-22 11:51:44,81202,8.729
2020-06-22 11:51:44,81301,8.729
2020-06-22 11:51:44,81401,8.729
2020-06-22 11:51:44,81502,8.729
2020-06-22 11:51:44,81601,8.729
2020-06-22 11:51:44,81702,8.729
2020-06-22 11:51:45,81801,8.729
2020-06-22 11:51:45,81901,8.729
2020-06-22 11:51:45,82001,8.729
2020-06-22 11:51:45,82101,8.729
2020-06-22 11:51:45,82201,8.729
2020-06-22 11:51:45,82301,8.729
2020-06-22 11:51:45,82401,8.729
2020-06-22 11:51:45,82501,8.729
2020-06-22 11:51:45,82602,8.729
2020-06-22 11:51:45,82701,8.729
2020-06-22 11:51:46,82801,8.729
2020-06-22 11:51:46,82901,8.729
2020-06-22 11:51:46,83002,8.729
2020-06-22 11:51:46,83101,8.729
2020-06-22 11:51:46,83201,8.729
2020-06-22 11:51:46,83302,15.052
2020-06-22 11:51:46,83401,15.052
2020-06-22 11:51:46,83501,15.052
2020-06-22 11:51:46,83602,15.052
2020-06-22 11:51:46,83701,15.052
2020-06-22 11:51:47,83801,15.052
2020-06-22 11:51:47,83901,15.052
2020-06-22 11:51:47,84001,15.052
2020-06-22 11:51:47,84102,15.052
2020-06-22 11:51:47,84201,15.052
2020-06-22 11:51:47,84301,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,85967,21.375
2020-06-22 11:51:49,86003,21.375
2020-06-22 11:51:49,86101,21.375
2020-06-22 11:51:49,86202,21.375
2020-06-22 11:51:49,86301,21.375
2020-06-22 11:51:49,86401,21.375
2020-06-22 11:51:49,86501,15.052
2020-06-22 11:51:49,86601,15.052
2020-06-22 11:51:49,86701,15.052
2020-06-22 11:51:50,86802,15.052
2020-06-22 11:51:50,86901,15.052
2020-06-22 11:51:50,87001,15.052
2020-06-22 11:51:50,87101,15.052
2020-06-22 11:51:50,87201,15.052
2020-06-22 11:51:50,87301,15.052
2020-06-22 11:51:50,87402,15.052
2020-06-22 11:51:50,87501,15.052
2020-06-22 11:51:50,87601,15.052
2020-06-22 11:51:50,87701,15.052
2020-06-22 11:51:51,87801,15.052
2020-06-22 11:51:51,87901,15.052
2020-06-22 11:51:51,88001,15.052
2020-06-22 11:51:51,88102,15.052
2020-06-22 11:51:51,88201,15.052
2020-06-22 11:51:51,88301,15.052
2020-06-22 11:51:51,88401,15.052
2020-06-22 11:51:51,88501,15.052
2020-06-22 11:51:51,88601,15.052
2020-06-22 11:51:51,88701,15.052
2020-06-22 11:51:52,88801,15.052
2020-06-22 11:51:52,88902,15.052
2020-06-22 11:51:52,89001,15.052
2020-06-22 11:51:52,89101,15.052
2020-06-22 11:51:52,89201,15.052
2020-06-22 11:51:52,89302,15.052
2020-06-22 11:51:52,89401,15.052
2020-06-22 11:51:52,89502,15.052
2020-06-22 11:51:52,89601,15.052
2020-06-22 11:51:52,89701,15.052
2020-06-22 11:51:53,89801,15.052
2020-06-22 11:51:53,89901,15.052
2020-06-22 11:51:53,90001,15.052
2020-06-22 11:51:53,90101,15.052
2020-06-22 11:51:53,90201,15.052
2020-06-22 11:51:53,90301,15.052
2020-06-22 11:51:53,90402,15.052
2020-06-22 11:51:53,90501,15.052
2020-06-22 11:51:53,90601,15.052
2020-06-22 11:51:53,90701,15.052
2020-06-22 11:51:54,90801,15.052
2020-06-22 11:51:54,90902,15.052
2020-06-22 11:51:54,91001,15.052
2020-06-22 11:51:54,91102,15.052
2020-06-22 11:51:54,91201,15.052
2020-06-22 11:51:54,91301,15.052
2020-06-22 11:51:54,91401,15.052
2020-06-22 11:51:54,91502,15.052
2020-06-22 11:51:54,91601,15.052
2020-06-22 11:51:54,91702,15.052
2020-06-22 11:51:55,91801,15.052
2020-06-22 11:51:55,91901,15.052
2020-06-22 11:51:55,92001,15.052
2020-06-22 11:51:55,92101,15.052
2020-06-22 11:51:55,92201,15.052
2020-06-22 11:51:55,92301,15.052
2020-06-22 11:51:55,92403,15.052
2020-06-22 11:51:55,92501,15.052
2020-06-22 11:51:55,92601,15.052
2020-06-22 11:51:55,92701,15.052
2020-06-22 11:51:56,92802,15.052
2020-06-22 11:51:56,92901,15.052
2020-06-22 11:51:56,93001,15.052
2020-06-22 11:51:56,93102,15.052
2020-06-22 11:51:56,93201,15.052
2020-06-22 11:51:56,93301,15.052
2020-06-22 11:51:56,93401,15.052
2020-06-22 11:51:56,93501,15.052
2020-06-22 11:51:56,93602,15.052
2020-06-22 11:51:56,93702,15.052
2020-06-22 11:51:57,93801,15.052
2020-06-22 11:51:57,93902,15.052
2020-06-22 11:51:57,94001,15.052
2020-06-22 11:51:57,94103,15.052
2020-06-22 11:51:57,94201,15.052
2020-06-22 11:51:57,94302,15.052
2020-06-22 11:51:57,94401,15.052
2020-06-22 11:51:57,94501,15.052
2020-06-22 11:51:57,94601,15.052
