Timestamp,Milliseconds,Illuminance
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144745,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144746,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
2020-06-22 11:46:57,144747,15.052
