Timestamp,Milliseconds,X,Y,Z
2020-05-25 16:04:01,3516,0.56522465,3.3721876,9.378897
2020-05-25 16:04:01,3615,0.49337405,3.420088,9.460327
2020-05-25 16:04:01,3716,0.5221143,3.396138,9.604029
2020-05-25 16:04:02,3816,0.6610254,3.6931202,8.713081
2020-05-25 16:04:02,3916,0.25866213,3.0225148,8.919053
2020-05-25 16:04:02,4015,0.6227051,3.4057178,10.284214
2020-05-25 16:04:02,4115,1.5663428,2.3614893,10.935659
2020-05-25 16:04:02,4215,-1.4034815,7.27128,7.3862405
2020-05-25 16:04:02,4315,9.422008,7.414981,32.208225
2020-05-25 16:04:02,4415,9.6758795,-6.337222,15.696959
2020-05-25 16:04:02,4515,-21.200714,-14.489869,-5.6857767
2020-05-25 16:04:02,4616,-26.546398,-29.803625,-17.354313
2020-05-25 16:04:02,4715,44.90183,29.746143,75.60119
2020-05-25 16:04:03,4816,-5.326524,-14.063556,-3.9901028
2020-05-25 16:04:03,4915,-18.532661,-10.882969,2.5530908
2020-05-25 16:04:03,5016,-42.67446,-38.698727,-4.9481106
2020-05-25 16:04:03,5116,62.567493,33.918266,85.42556
2020-05-25 16:04:03,5215,-4.718189,-14.62878,-3.0129347
2020-05-25 16:04:03,5315,-16.932789,-15.653849,-0.9915381
2020-05-25 16:04:03,5416,-48.78655,-38.636456,-8.5502205
2020-05-25 16:04:03,5515,42.018223,23.447243,108.3459
2020-05-25 16:04:03,5615,1.2741505,-11.414663,0.043110352
2020-05-25 16:04:03,5715,-13.675562,-7.726333,-0.20597169
2020-05-25 16:04:04,5816,-50.367264,-22.814957,-14.408438
2020-05-25 16:04:04,5916,6.8928666,7.448511,6.4090724
2020-05-25 16:04:04,6015,-3.8655617,5.0726514,-8.143066
2020-05-25 16:04:04,6116,1.2166699,4.493057,5.8677983
2020-05-25 16:04:04,6215,2.9937747,3.5733693,12.16191
2020-05-25 16:04:04,6315,3.8511915,3.2476466,8.617281
2020-05-25 16:04:04,6416,5.839058,3.2045362,8.368198
2020-05-25 16:04:04,6515,3.65959,3.1087356,9.316627
2020-05-25 16:04:04,6616,2.5147705,2.912344,10.126143
2020-05-25 16:04:04,6715,2.5914114,2.682422,9.522598
2020-05-25 16:04:05,6815,2.567461,2.8692336,9.364527
2020-05-25 16:04:05,6915,2.5195606,2.7973828,9.148975
2020-05-25 16:04:05,7015,2.5866213,3.0177248,9.426797
2020-05-25 16:04:05,7115,2.2656887,2.8548634,8.976534
2020-05-25 16:04:05,7215,2.5243506,2.7446926,9.105865
2020-05-25 16:04:05,7315,2.5387208,2.7782228,9.369317
2020-05-25 16:04:05,7415,2.42855,2.8404932,9.038804
2020-05-25 16:04:05,7516,2.5962012,2.8836036,9.220825
2020-05-25 16:04:05,7615,2.5339308,2.8788135,9.287886
2020-05-25 16:04:05,7716,2.5291407,2.792593,9.417217
2020-05-25 16:04:06,7815,2.4189699,2.8692336,9.259146
2020-05-25 16:04:06,7915,2.4716604,2.8596535,9.354947
2020-05-25 16:04:06,8016,2.42376,2.8500733,9.426797
2020-05-25 16:04:06,8115,2.4956105,2.7590625,9.172925
2020-05-25 16:04:06,8216,2.548301,2.802173,9.182506
2020-05-25 16:04:06,8315,2.4956105,2.7399025,9.134604
2020-05-25 16:04:06,8416,2.5578809,2.811753,9.460327
2020-05-25 16:04:06,8516,2.6441016,2.7734327,9.316627
2020-05-25 16:04:06,8615,2.5818312,2.8261232,9.378897
2020-05-25 16:04:06,8716,2.5578809,2.8788135,9.402847
2020-05-25 16:04:07,8815,2.5770411,2.8644435,8.909473
2020-05-25 16:04:07,8916,2.567461,2.931504,9.062755
2020-05-25 16:04:07,9015,2.5578809,2.8596535,9.148975
2020-05-25 16:04:07,9116,2.5530908,2.9410841,9.216036
2020-05-25 16:04:07,9215,2.5291407,2.926714,8.890313
2020-05-25 16:04:07,9316,2.5530908,2.9219239,9.148975
2020-05-25 16:04:07,9415,2.5962012,2.9219239,9.292676
2020-05-25 16:04:07,9515,2.5243506,2.955454,9.077125
2020-05-25 16:04:07,9615,2.5099807,2.8452833,9.196876
2020-05-25 16:04:07,9716,2.5291407,2.9027638,9.187295
2020-05-25 16:04:08,9815,2.4812403,2.9410841,9.096285
2020-05-25 16:04:08,9915,2.5243506,2.8740237,9.144185
2020-05-25 16:04:08,10016,2.4812403,2.8788135,9.086704
2020-05-25 16:04:08,10116,2.567461,2.8836036,9.168135
2020-05-25 16:04:08,10216,2.5291407,2.912344,9.139395
2020-05-25 16:04:08,10316,2.4956105,2.8931837,9.062755
2020-05-25 16:04:08,10416,2.4716604,2.8931837,9.239985
2020-05-25 16:04:08,10517,2.4333398,2.9171338,9.168135
2020-05-25 16:04:08,10615,2.4860303,2.8500733,9.187295
2020-05-25 16:04:08,10716,2.43813,2.8548634,9.302257
2020-05-25 16:04:09,10816,2.5818312,2.8500733,9.163345
2020-05-25 16:04:09,10916,2.4525,2.8404932,9.239985
2020-05-25 16:04:09,11016,2.4812403,2.9027638,9.216036
2020-05-25 16:04:09,11115,2.42376,2.9027638,9.187295
2020-05-25 16:04:09,11216,2.4525,2.8596535,9.2256155
2020-05-25 16:04:09,11315,2.42376,2.8452833,9.172925
2020-05-25 16:04:09,11415,2.43813,2.8452833,9.244776
2020-05-25 16:04:09,11519,2.4141798,2.8548634,9.086704
2020-05-25 16:04:09,11615,2.4620802,2.9602442,9.498648
2020-05-25 16:04:09,11716,11.491304,5.130132,21.540806
2020-05-25 16:04:10,11815,11.294912,-0.30177248,25.56444
2020-05-25 16:04:10,11916,-11.663746,-14.245577,-3.2093263
2020-05-25 16:04:10,12016,-42.76068,-29.779675,-17.565075
2020-05-25 16:04:10,12115,70.57165,8.713081,94.761345
2020-05-25 16:04:10,12216,12.521163,-12.525952,6.8018556
2020-05-25 16:04:10,12315,-14.992823,-17.17708,3.8320315
2020-05-25 16:04:10,12415,-25.56923,-10.753638,-10.399176
2020-05-25 16:04:10,12516,74.2983,-59.952133,-21.301304
2020-05-25 16:04:10,12616,18.072819,-2.5578809,-1.3795313
2020-05-25 16:04:10,12715,-6.236631,-18.666782,0.39278322
2020-05-25 16:04:11,12815,-27.552305,-10.629097,-1.22146
2020-05-25 16:04:11,12916,-15.146104,-69.393295,11.108101
2020-05-25 16:04:11,13015,27.600206,7.1323686,-14.523399
2020-05-25 16:04:11,13115,6.1216702,-11.773916,5.5420756
2020-05-25 16:04:11,13216,-21.239035,-13.38816,-1.7914747
2020-05-25 16:04:11,13315,-34.962498,-25.463848,-3.6021094
2020-05-25 16:04:11,13415,84.855545,2.059717,154.7997
2020-05-25 16:04:11,13516,2.304009,5.336104,-5.1732426
2020-05-25 16:04:11,13615,6.09293,3.051255,3.391348
2020-05-25 16:04:11,13716,5.7911572,2.6153615,9.877061
2020-05-25 16:04:12,13815,6.2845316,2.907554,9.019644
2020-05-25 16:04:12,13915,2.5962012,1.9303858,9.7812605
2020-05-25 16:04:12,14015,3.0416749,2.323169,9.278306
2020-05-25 16:04:12,14115,2.7686427,2.4812403,9.685459
2020-05-25 16:04:12,14216,2.5339308,2.304009,9.273516
2020-05-25 16:04:12,14315,2.7351124,2.5099807,9.3453665
2020-05-25 16:04:12,14416,2.9219239,2.4716604,9.244776
2020-05-25 16:04:12,14516,2.9171338,2.5770411,9.263936
2020-05-25 16:04:12,14615,2.6584718,2.6105714,9.081915
2020-05-25 16:04:12,14715,2.7830129,2.5243506,9.235196
2020-05-25 16:04:13,14815,2.7973828,2.4956105,9.321417
2020-05-25 16:04:13,14916,2.7494826,2.567461,9.302257
2020-05-25 16:04:13,15015,2.562671,2.5530908,9.3309965
2020-05-25 16:04:13,15116,2.7542725,2.5530908,9.163345
2020-05-25 16:04:13,15215,2.7255323,2.5866213,9.283096
2020-05-25 16:04:13,15316,2.6393116,2.6249416,9.374106
2020-05-25 16:04:13,15415,2.4956105,2.548301,9.239985
2020-05-25 16:04:13,15515,2.5243506,2.4812403,9.216036
2020-05-25 16:04:13,15616,2.668052,2.4764502,9.364527
2020-05-25 16:04:13,15716,2.4668703,2.4716604,9.172925
2020-05-25 16:04:14,15815,2.5243506,2.4908204,9.340576
2020-05-25 16:04:14,15915,2.5051906,2.44771,9.283096
2020-05-25 16:04:14,16015,2.3950195,2.5387208,9.096285
2020-05-25 16:04:14,16116,2.4956105,2.42855,9.441168
2020-05-25 16:04:14,16215,2.5147705,2.4620802,9.187295
2020-05-25 16:04:14,16315,2.4668703,2.3471193,9.297466
2020-05-25 16:04:14,16416,2.4525,2.4956105,9.402847
2020-05-25 16:04:14,16515,2.3950195,2.5243506,9.220825
2020-05-25 16:04:14,16615,2.3758595,2.4045997,9.239985
2020-05-25 16:04:14,16716,2.5004005,2.42376,9.254355
2020-05-25 16:04:15,16816,2.4045997,2.4620802,9.292676
2020-05-25 16:04:15,16915,2.5099807,2.4764502,9.287886
2020-05-25 16:04:15,17016,2.43813,2.3854396,9.292676
2020-05-25 16:04:15,17115,2.44292,2.4668703,9.441168
2020-05-25 16:04:15,17216,2.4716604,2.4189699,9.335787
2020-05-25 16:04:15,17315,2.43813,2.4716604,9.407638
2020-05-25 16:04:15,17416,2.4045997,2.4333398,9.340576
2020-05-25 16:04:15,17515,2.3806496,2.4668703,9.398057
2020-05-25 16:04:15,17616,2.4812403,2.4141798,9.326206
2020-05-25 16:04:15,17715,2.3758595,2.3614893,9.096285
2020-05-25 16:04:16,17816,2.5147705,2.4333398,9.474698
2020-05-25 16:04:16,17915,2.3375392,2.4908204,9.321417
2020-05-25 16:04:16,18015,2.5243506,2.567461,9.278306
2020-05-25 16:04:16,18116,2.5530908,2.3902297,9.426797
2020-05-25 16:04:16,18215,2.3519094,2.44771,9.302257
2020-05-25 16:04:16,18315,2.4956105,2.43813,9.278306
2020-05-25 16:04:16,18416,2.3758595,2.4333398,9.398057
2020-05-25 16:04:16,18515,2.4189699,2.4716604,9.340576
2020-05-25 16:04:16,18616,2.5291407,2.4333398,9.211246
2020-05-25 16:04:16,18715,2.3662794,2.3998096,9.460327
2020-05-25 16:04:17,18815,2.3471193,2.4525,9.3453665
2020-05-25 16:04:17,18916,2.3758595,2.4525,9.230406
2020-05-25 16:04:17,19016,2.4045997,2.5051906,9.393267
2020-05-25 16:04:17,19115,2.5578809,2.5147705,9.690249
2020-05-25 16:04:17,19216,10.154883,3.4919386,17.004639
2020-05-25 16:04:17,19316,16.592695,1.4705421,32.308815
2020-05-25 16:04:17,19415,-6.701265,-16.808249,-1.3843213
2020-05-25 16:04:17,19515,-48.82487,-18.911076,-4.756509
2020-05-25 16:04:17,19616,110.46789,-43.340275,34.847534
2020-05-25 16:04:17,19715,25.138126,1.9399658,5.910908
2020-05-25 16:04:18,19815,-5.9061184,-18.432072,0.17723145
2020-05-25 16:04:18,19915,-39.627995,-11.02667,-5.005591
2020-05-25 16:04:18,20015,125.27869,-25.56923,9.053174
2020-05-25 16:04:18,20116,17.646505,-5.000801,6.945557
2020-05-25 16:04:18,20215,-7.434141,-18.436861,-0.043110352
2020-05-25 16:04:18,20315,-44.255173,-13.330679,-5.494175
2020-05-25 16:04:18,20416,156.66782,-32.989002,46.16161
2020-05-25 16:04:18,20516,16.185543,-1.22146,-2.189048
2020-05-25 16:04:18,20615,-4.775669,-15.179634,0.9580079
2020-05-25 16:04:18,20716,-49.294292,-14.135406,0.038320314
2020-05-25 16:04:19,20815,137.38312,-55.406384,38.564606
2020-05-25 16:04:19,20916,9.565708,7.0509377,20.391197
2020-05-25 16:04:19,21016,7.2185893,3.0225148,0.7807764
2020-05-25 16:04:19,21115,4.517007,1.6621436,10.274634
2020-05-25 16:04:19,21215,5.3792143,2.0980372,11.5823145
2020-05-25 16:04:19,21316,3.3721876,1.5615528,8.990904
2020-05-25 16:04:19,21415,3.4440382,1.4226416,9.594449
2020-05-25 16:04:19,21515,4.0044727,1.465752,9.508228
2020-05-25 16:04:19,21616,3.0177248,1.4178516,9.3453665
2020-05-25 16:04:19,21715,3.3673975,1.6525636,9.436378
2020-05-25 16:04:20,21815,3.1614258,1.7723145,9.110655
2020-05-25 16:04:20,21916,2.9841945,1.6717237,8.995694
2020-05-25 16:04:20,22015,2.8500733,1.575923,9.431587
2020-05-25 16:04:20,22116,2.5099807,1.6477735,9.249566
2020-05-25 16:04:20,22215,2.6057813,1.5184424,9.388477
2020-05-25 16:04:20,22316,2.5099807,1.6813037,9.79563
2020-05-25 16:04:20,22415,2.5291407,2.668052,14.925762
2020-05-25 16:04:20,22516,2.1124072,1.3555812,8.698711
2020-05-25 16:04:20,22616,2.3423293,2.0118165,9.829161
2020-05-25 16:04:20,22715,2.3662794,1.8537452,9.74773
2020-05-25 16:04:21,22815,2.0980372,1.7723145,9.053174
2020-05-25 16:04:21,22915,2.308799,1.8441651,9.671089
2020-05-25 16:04:21,23016,2.3327491,1.7435743,9.398057
2020-05-25 16:04:21,23116,2.2321582,1.8202149,9.268726
2020-05-25 16:04:21,23215,2.2129982,1.7483643,9.374106
2020-05-25 16:04:21,23315,2.1411476,1.7579445,9.699829
2020-05-25 16:04:21,23415,2.088457,1.7244141,9.527389
2020-05-25 16:04:21,23515,2.179468,1.839375,9.608819
2020-05-25 16:04:21,23615,2.1315675,1.8729054,9.517808
2020-05-25 16:04:21,23715,2.069297,1.8585353,9.474698
2020-05-25 16:04:22,23816,2.064507,1.8920655,9.5561285
2020-05-25 16:04:22,23915,2.1746778,1.9782863,9.402847
2020-05-25 16:04:22,24016,2.0405567,1.8968556,9.584868
2020-05-25 16:04:22,24115,1.6334034,1.9351759,10.025552
2020-05-25 16:04:22,24216,1.5567628,2.2896388,10.700948
