Timestamp,Milliseconds,Illuminance
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156926,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156927,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156928,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
2020-06-22 11:15:16,156929,565.073
